 -3.87015 -1.5473
 -3.6796 -0.6112
 -3.23625 0.2032
 -2.9424 0.865
 -2.48505 1.4968
 -2.2126 2.07515
 -2.09535 2.29405
 -2.1266 2.56815
 -2.1418 2.79675
 -2.18135 2.8916
 -2.2509 2.983
 -2.4957 3.32575
 -2.6924 3.82185
 -2.48935 4.3446
 -2.175 4.6903
 -2.02165 4.7148
 -2.24635 4.8738
 -2.2104 5.19875
 -2.09035 5.41005
 -2.1698 5.65105
 -2.1584 5.8567
 -2.25765 6.09165
 -2.31865 6.3996
 -2.70155 6.2076
 -3.17115 6.25705
 -3.37715 6.46805
 -3.5748 6.5943
 -3.71995 6.6445
 -3.7704 6.66
 -3.84655 6.70775
 -3.9033 6.7198
