2,48.699200
2,55.867600
2,77.980600
2,50.184500
2,-2.775300
2,-32.524100
2,59.061500
2,73.260700
2,47.813400
2,72.364200
2,39.372000
2,37.609800
2,20.039100
2,26.675900
2,60.523400
2,-23.972400
2,2.886700
2,61.291100
2,-14.554300
2,76.069900
2,53.095000
2,-10.183000
2,-24.611100
2,-3.903300
2,-9.356200
2,75.583700
2,32.139800
2,46.302800
2,23.295900
2,-25.524100
2,-11.750800
2,79.732000
2,77.896800
2,9.437000
2,40.698800
2,42.922000
2,43.780900
2,3.027500
2,83.170300
2,35.282600
2,45.493900
2,19.294400
2,55.338600
2,38.617200
2,16.045300
2,1.427600
2,-11.768200
2,18.190400
2,-0.564100
2,45.205700
2,28.448200
2,5.273500
2,39.799700
2,48.040600
2,22.759800
2,53.130000
2,-1.078200
2,39.205900
2,76.974200
2,82.915300
2,47.949000
2,39.822900
2,49.225100
2,8.432600
2,27.623200
2,24.755200
2,60.529200
2,26.445400
2,-19.325500
2,33.748900
2,79.641600
2,10.813600
2,34.562300
2,-2.457000
2,23.752600
2,-17.713400
2,0.612900
2,54.204400
2,81.451600
2,65.742900
2,17.398200
2,-7.209600
2,64.598800
2,-33.545300
2,8.530100
2,9.261300
2,19.486200
2,86.816700
2,84.664500
2,4.393700
2,33.105100
2,29.814800
2,34.891900
2,36.980500
2,-5.606000
2,34.188600
2,53.347300
2,-6.853700
2,34.021000
2,37.403300
2,14.494300
2,-7.484600
2,24.435900
2,67.206200
2,38.149100
2,39.591500
2,49.726800
2,-27.536300
2,61.883800
2,-19.476200
2,-4.369900
2,31.621700
2,15.608200
2,9.737400
2,31.477900
2,36.460900
2,39.793900
2,-12.186400
2,69.769600
2,-0.451700
2,62.359200
2,48.576000
2,37.338500
2,33.598100
2,40.345800
2,26.379700
2,25.407800
2,60.681100
2,-17.205800
2,17.554200
2,32.834200
2,17.312400
2,5.227900
2,33.102200
2,-12.678900
2,40.164900
1,54.793400
1,18.279900
1,-4.814100
1,-16.734600
1,-1.403850
1,31.303800
1,32.603500
1,21.901000
1,78.258200
1,83.115200
1,79.045800
1,52.065200
1,51.547500
1,3.724750
1,37.651700
1,60.675400
1,36.897100
1,40.297900
1,-4.209150
1,4.010050
1,7.626000
1,12.696200
1,15.916700
1,15.818900
1,14.072600
1,11.580900
1,-3.870150
1,-3.826900
1,-9.300650
1,-24.431000
1,-14.553300
1,-32.611300
1,-12.611400
1,-9.724700
1,-8.341300
1,45.867900
1,42.050600
1,38.971300
1,24.619200
1,26.050100
1,33.975700
1,36.286900
1,49.396500
1,73.438600
1,78.732300
1,44.504700
1,80.246200
1,81.414900
1,81.629000
1,80.262600
1,65.216500
1,60.700200
1,51.117500
1,38.217000
1,41.284500
1,40.487700
1,51.363600
1,26.636800
1,25.480400
1,24.733100
1,35.892100
1,39.479500
1,37.789000
1,46.780800
1,50.273400
1,52.661800
1,70.935300
1,8.160200
1,17.913200
1,5.603800
1,-6.860500
1,-20.356300
1,-26.963200
1,-4.200650
1,26.570800
1,34.616200
1,0.106350
1,-2.577700
1,3.662450
1,17.765400
1,0.901100
1,15.448700
1,13.149200
1,8.889600
1,2.190400
1,-4.603150
1,-9.635050
1,-15.163200
1,-23.402600
1,-32.458500
1,-17.351400
1,6.210150
1,10.936300
1,16.393600
1,-0.375800
1,-14.472700
1,-10.603000
1,36.324600
1,40.995700
1,36.051300
1,37.524300
1,21.687900
1,27.513900
1,26.976400
1,33.855900
1,46.754600
1,35.591100
1,32.364000
1,31.500100
1,57.120500
1,59.599800
1,70.569000
1,68.508600
1,79.342900
1,46.722500
1,48.811600
1,65.531100
1,84.781400
1,83.221600
1,71.155000
1,59.844000
1,57.152500
1,62.212700
1,54.029800
1,39.171700
1,34.431900
1,33.602000
1,31.635000
1,26.554800
1,28.150600
1,29.978800
1,34.948100
1,33.701700
1,37.557800
1,36.055300
1,44.507100
1,48.681100
1,63.050800
0,15.040600
0,48.347300
0,23.599200
1,83.219900
1,93.932700
1,45.064000
0,-26.909300
0,68.577000
0,93.437300
