id,xslice,yslice,d_per,d_long,d_tot
58713115,75.56092406828411,11.16287820570042,0.07616357019070918,2.942978423298415,0.9061586555386295
6124394,73.32714452323543,11.977217317426618,0.00211174886999157,0.2660207385859664,1.6439094492077944
2745731,74.8139419387965,10.736790422020945,0.11692438799903883,2.759532647997566,0.9061586555386295
2775073,75.57578208427888,10.593423127762856,0.21444950214693118,3.407422120177355,0.9061586555386295
2774861,75.67585136861297,10.721181678138663,0.05243369833966301,3.4167488654803466,0.9061586555386295
5000406,75.4783428413143,11.034929209228475,0.03511772995514278,3.0105147857822514,0.9061586555386295
3109114,71.24799268132742,11.025782540840252,1.85329266199822,0.012727922061358338,1.6439094492077944
4662365,73.29803590060789,12.150286925838246,0.06925950374875323,0.23227328902965297,1.6439094492077944
2774513,75.89338855413173,10.669081161952542,0.06612668221276295,3.408012225225049,0.9061586555386295
3366847,77.48181199930056,12.567834424593496,1.186349871022823,6.241516475675368,0.9061586555386295
3987884,78.1054880944251,10.51296057464403,0.656836555800198,2.419627043358881,3.4159049783633537
4057244,68.5840403298019,11.56992927674769,1.6697542559099883,0.5515493690071691,5.476755062081076
3780888,70.57599669103983,17.020727784337065,0.02050114484173022,3.3336897334731495,4.136966217379019
3625827,76.83175881548918,11.206197634955927,0.07177518403772255,5.0443558363077425,0.9061586555386295
12225902,71.7958352047462,14.212284741466437,1.1216770223502606,0.393782308228044,1.3522158488027445
13449698,73.07447057612151,9.239346939219095,1.5983853943538713,0.09065108934813021,0.9061586555386295
13571947,73.96957763827179,10.506175250331328,0.28329726332460825,1.270013757370591,0.9061586555386295
3048919,74.71399358780411,14.985867894534184,3.2369858107602716,0.6521516194926176,1.6439094492077944
13519768,67.73970392759679,12.892879661516794,0.13354271772867468,2.2159926255594904,5.476755062081076
13050268,68.49949972663434,15.552590803771082,1.9499791166113098,1.217072191778293,1.2944789095059792
12997459,69.59804931875848,9.456734333391015,4.005089995485417,0.3515141676683556,5.476755062081076
12835623,76.35237961899107,10.147326548702654,0.7248078169377572,3.629461625372434,0.9061586555386295
9852862,73.54999543620363,10.851599293380103,0.054316579383133105,0.1578355764941233,0.9061586555386295
12791728,77.05218924350602,11.141090140326988,0.062165325986641824,5.051168591734639,0.9061586555386295
12316112,71.4695888621456,12.25629638014369,0.768912114305247,1.8420534424678223,1.3522158488027445
12037056,73.361259635779,8.647329554067191,2.136657052257546,0.09065108934813021,0.9061586555386295
11836732,75.59266208562573,8.25868192342,2.4440742415193375,3.317886438683528,0.9061586555386295
11929291,73.07410619033631,9.488438947609776,1.360152531983099,0.09065108934813021,0.9061586555386295
12366350,72.24764213485066,16.529709739875592,0.8462929973309814,2.3135119666861357,4.136966217379019
11650804,70.8905137040438,16.608664699792598,0.11269504000698696,3.3087968248706217,4.136966217379019
11819155,72.3692396857397,13.317386468742756,0.5879053619777209,1.5799593918832173,1.3522158488027445
11306137,71.62446924053947,13.8598914807425,0.7298977942485214,0.4012883271566158,1.3522158488027445
11206927,75.67704890308131,7.7834665538585766,2.255497323535812,0.0,3.241326227257583
9853655,73.45543732231084,10.707030644381188,0.08635172530938667,0.09065108934813021,0.9061586555386295
10874731,68.91312864435517,14.740786121803927,1.0389405281536843,1.217072191778293,1.2944789095059792
9820394,74.75696218850129,14.883824080456373,3.167703395822736,0.25062368013314046,1.6439094492077944
10248526,71.21090989216545,11.130039639976378,1.7953630189056555,0.012727922061358338,1.6439094492077944
10416763,71.91570664981555,16.34178008754148,0.52971043453764,2.3135119666861357,4.136966217379019
9005186,75.26110984610476,12.144269451449102,1.0768539593110007,2.942978423298415,0.9061586555386295
9271074,72.82065105290974,10.85016017132845,0.6714856692214657,0.22964362921213494,0.9061586555386295
17505529,74.79459372600782,10.691856185651938,0.15982712548330724,2.783044220733945,0.9061586555386295
17697185,75.6818571222122,11.13855881129407,0.167014902986308,2.945471855133404,0.9061586555386295
57257126,79.98485956721491,8.57382624459937,0.13449097738414797,0.7352496310777619,3.4159049783633537
11098814,83.14300821438216,5.829583384850723,1.6781044492160795,0.0,6.014043500895025
59110368,77.90678054304195,7.289975997646172,0.09405503843862355,0.0,3.241326227257583
59110609,77.89676682868733,7.383549211874872,5.9347658861822494e-05,0.0,3.241326227257583
2325005,79.72438644310736,8.601794426576426,0.03995107315718711,1.7343220829014259,2.05838953446078
58783376,83.14275883227725,4.9130316495177,0.7799363707784317,0.0,6.014043500895025
6676861,80.67861778228064,4.530783188486012,0.02853479387329927,2.282844583229984,6.014043500895025
4327589,78.68784551962031,10.662589360522311,0.09466577273910003,2.632917818864695,3.4159049783633537
6659289,79.96900105896356,4.438334812100063,0.6293743037728303,3.1921725973230806,6.014043500895025
3011317,80.95345643690263,11.045297995534437,1.4977600502212203,1.2987490849484498,2.690441731237697
2324559,80.23838903576518,8.77975676614363,0.4042331613476745,0.7352496310777619,3.4159049783633537
6659026,80.95119350028111,4.347997149424794,0.19393565964165116,2.1544737523545345,6.014043500895025
6087725,80.48617362481659,12.62985656924505,0.015289423133791877,1.4094347904769657,2.690441731237697
13583044,80.62176613241698,13.600867279398923,0.04170190203971411,4.014080760773526,2.690441731237697
13560997,78.54915288836429,11.98425464452879,0.42277136365109774,7.801771924420089,0.9061586555386295
13467101,80.75938118022133,9.203028568976112,1.0638965299541598,0.7352496310777619,3.4159049783633537
983785,78.01170894522325,7.471260251512028,0.022655638462488855,0.15207445836498595,3.241326227257583
13466687,82.36389848428408,5.082487100442741,1.0457629245578624,0.5283501869025828,6.014043500895025
9374343,81.38401405147873,11.243948790151947,1.5044686859389447,1.2565287501685056,2.690441731237697
13327099,75.9436509032175,6.376349686704188,2.1975311483194346,0.0,3.241326227257583
13017277,80.21211065972805,14.01752470743163,0.6074245494706625,3.86786549199993,2.690441731237697
12836931,81.20117078794843,6.679638256010902,1.4369127831285322,1.1171089394406404,6.014043500895025
12102195,80.00973697271309,13.456207433142042,0.48095477233693157,3.9408805189850202,2.690441731237697
12520871,77.65081467572445,16.841557266235895,4.40456931649758,3.8480751032171767,2.690441731237697
12278519,81.12273885294074,11.48857525248976,1.15728389286195,1.2565287501685056,2.690441731237697
8560628,79.23487968047175,9.009969040040259,0.17757573695591777,1.5472746289682124,3.4159049783633537
12314299,81.38065445017432,10.320431464671417,2.1734990581963696,1.4446191539640811,3.4159049783633537
12311491,83.53928871731293,14.197818871950297,0.820956940034575,0.0,2.690441731237697
11684629,77.24572957239845,6.257261815428706,1.300886294064056,0.0,3.241326227257583
12277474,81.70744770014392,14.132032408115236,0.2681965584539999,2.502837561091846,2.690441731237697
11648479,78.81126806597364,10.06035491158873,0.08674215318136587,2.6354462442863333,3.4159049783633537
3001796,81.06984232280585,3.9356134932338183,0.48344334576812076,2.403665399574958,6.014043500895025
13264839,80.0938092660818,7.4599753574765675,0.6667266718272454,0.42556447721882723,3.4159049783633537
11894791,83.21987647903109,14.954051956872703,5.1317865025484887e-05,1.5094859662485408e-05,2.690441731237697
11606383,81.84422935429082,15.189203450308074,0.4317784218474316,2.354790330273748,2.690441731237697
13680578,79.33496057562,8.303658698815934,0.0831240046965356,1.35843630369851,2.05838953446078
11175823,79.45875818324166,7.781543321079277,0.02790386243241149,0.7818960502013698,3.4159049783633537
11361896,75.86343718633371,6.472004958361733,2.2283149559548407,0.0,3.241326227257583
10845320,81.91206826212559,4.640320365038072,0.855461431160852,0.6322807001795989,6.014043500895025
12155760,80.60830046896281,4.529773239282441,0.08622286121687563,2.3230643723367748,6.014043500895025
10901645,78.02642900427013,8.14376883536462,0.19912175650052047,0.7841814203358674,3.241326227257583
11099303,83.13499543538299,5.825263950643453,1.6727538415235383,0.0,6.014043500895025
10922355,82.23227133835047,9.239589769716986,2.446554402981096,0.7352496310777619,3.4159049783633537
10556651,82.06601314903664,12.13290379975842,1.5752195509982152,1.2565287501685056,2.690441731237697
12095482,79.74371191720248,12.794054446488886,0.3993770657039256,0.09902477972936888,2.690441731237697
9373319,81.15781923874226,10.870818793520069,1.7297023155008673,1.2565287501685056,2.690441731237697
9319535,80.9707511456841,3.7548453674770963,0.5058272253188874,2.3716361440996496,6.014043500895025
8559378,78.83743364505155,9.538197777479734,0.34126369505870513,2.008943672565237,3.4159049783633537
9799268,75.86529934308041,5.666120123215894,2.660148221480848,0.0,3.241326227257583
9153722,77.9134535983523,7.391609695956783,0.0017893813264048127,0.020901651484621912,3.241326227257583
16994864,78.76332424754574,9.208991627300925,0.6096891787246387,1.4421681262876203,3.4159049783633537
14113577,81.10924353307543,15.410016007367952,1.0029565672043304,2.042265805422975,2.690441731237697
17990052,83.15710429133158,4.9341635420255505,0.804368830524626,0.0,6.014043500895025
