 -2.5777 -26.858
 -3.14795 -25.1133
 -3.4235 -24.5906
 -3.1059 -23.7757
 -2.47445 -22.827
 -2.1759 -22.1453
 -2.11895 -21.7179
 -2.33265 -21.8185
 -2.7499 -21.8082
 -3.0679 -21.7664
 -3.1425 -21.6691
 -3.48725 -21.5856
 -3.99135 -21.4204
 -4.38865 -21.2824
 -4.6231 -21.327
 -4.83985 -21.6885
 -5.68945 -22.4239
 -6.51135 -23.006
 -6.66735 -23.2313
 -6.9672 -23.2234
 -7.7278 -22.7752
 -8.336 -22.3491
 -9.0675 -22.0556
 -9.71985 -21.511
 -9.8456 -21.1437
 -9.985 -21.1713
 -10.3528 -21.3594
 -10.7269 -21.7311
 -10.971 -21.861
 -11.247 -21.8454
 -11.3631 -21.9954
 -11.6263 -22.3326
 -12.0028 -22.8653
 -12.0068 -23.1118
 -11.9695 -23.2258
 -12.071 -23.4125
 -12.1563 -23.5217
 -12.2283 -23.5811
 -12.2494 -23.6451
 -12.1932 -23.6275
 -11.9841 -23.8678
 -11.7938 -24.1711
 -11.774 -24.2683
 -11.7682 -24.324
