 15.9167 -39.0413
 15.1077 -38.6338
 14.9129 -38.3681
 14.7799 -38.4371
 13.9151 -38.9331
 13.0324 -39.3805
 12.8392 -39.3429
 12.556 -39.2622
 12.3312 -39.1577
 11.4514 -38.5364
 9.98475 -37.8158
 9.21865 -37.6199
 8.91765 -37.3817
 8.7379 -36.8549
 8.6854 -36.5151
 8.6166 -36.4342
 8.37635 -36.3239
 7.8605 -36.2539
 7.44115 -36.1604
 7.1829 -36.0895
 6.98915 -35.871
 6.8746 -35.8419
 6.7015 -36.076
 6.57775 -36.16
 6.4608 -36.1936
 6.34415 -36.2799
 6.3128 -36.3723
 6.31165 -36.4898
 6.18995 -36.6101
 6.33565 -36.6756
 6.2582 -36.8653
 6.0088 -36.9518
 5.79795 -36.9546
 5.7076 -36.9759
 5.63345 -36.8867
 5.5408 -36.8011
 5.46335 -36.8255
 5.39835 -36.9053
 5.3035 -37.1013
 5.30345 -37.3078
 5.33965 -37.5096
 5.21505 -37.7153
 5.1523 -37.8028
 5.20135 -37.8228
 5.2279 -37.826
