id,xslice,yslice,SM,x,Metal,y,z
2923017,-15.0868, 10.5590,2411704320.0000, 26.5078,  0.0155, 86.5179, 66.5283
2923341,-15.1859, 10.6043,2280220420.0000, 26.4283,  0.0133, 86.5979, 66.6729
2991404, 46.8974,-38.6531,1742008320.0000, 99.8517,  0.0133, 57.2492, 57.0682
2994597, 56.1407,-19.5740,2224772100.0000, 88.6422,  0.0120, 40.4212, 65.5235
3002646,-25.1516, 14.1622,2786488580.0000, 16.5278,  0.0092, 90.2701, 41.3606
3018664, 25.0938,-33.6530,1333347200.0000, 83.6226,  0.0149, 72.0360, 45.0486
3028628, 20.0941,-53.7798,2101572480.0000, 99.5831,  0.0154, 88.7067, 60.8277
3029754, 21.9220, 20.7556,2062832000.0000, 34.0122,  0.0180, 44.9166, 31.1457
3035607, 13.3368, 17.6173,2837699580.0000, 35.0313,  0.0141, 58.6396, 69.3335
3053276, 13.4814,-57.5970,4398304300.0000, 98.1699,  0.0151, 94.0180, 41.3969
3075172, 28.6223, 13.0739,3213943810.0000, 44.2415,  0.0130, 43.4304, 33.8398
3081642, 58.8449, 18.6621,3214629380.0000, 56.3737,  0.0125, 17.2590, 57.0624
3106578, 26.4532, 11.0638,2719892220.0000, 45.6074,  0.0149, 47.6265, 44.2959
3113561, 58.3771,  3.6950,1298825860.0000, 69.5180,  0.0142, 26.1894, 63.4310
3127864,-21.8297, 35.9644,2948624130.0000,  0.4622,  0.0142, 78.0355, 57.0346
3211434, 19.9243, 16.6206,1584143230.0000, 39.6127,  0.0112, 54.1211, 74.7195
3216530, 14.9154, 21.1800,1569698560.0000, 31.4412,  0.0128, 53.1282, 50.5324
3238763, 28.7568,-11.7938,1545101820.0000, 68.2768,  0.0155, 60.5231, 69.2621
3274716,-19.1986, 37.3369,53574095000.0000,  0.0006,  0.0330, 73.9785, 48.2800
3282098,-11.2186,-31.4110,1449874820.0000, 61.6576,  0.0135, 99.4660, 22.2094
3337913, 57.6668,  5.0659,2240602620.0000, 65.0746,  0.0086, 21.0064, 21.8993
3604766, 67.9051, 30.8121,1366862980.0000, 51.6909,  0.0114,  5.2816, 74.5498
3634542,-18.9527,  6.6813,1657037440.0000, 26.0451,  0.0135, 88.6150, 39.9858
3645474, 23.8624,-28.8948,1251673220.0000, 80.2911,  0.0148, 73.1071, 65.2061
3648053, 54.9895, 12.4464,1615702400.0000, 57.3595,  0.0116, 19.5426, 22.2395
3648926, 66.8421,-29.4470,1417377020.0000, 99.2799,  0.0165, 30.4363, 17.8151
3677730,  4.1241, 23.7301,1015762880.0000, 23.6857,  0.0125, 61.0079, 49.4836
3719419, 12.4159, 21.5976,1031874690.0000, 30.0887,  0.0153, 55.5595, 54.5072
3732082,-25.2569,  8.2584,1660503300.0000, 22.1693,  0.0155, 94.4553, 49.8404
3750136, 28.0246,-26.9648,1209136770.0000, 77.9458,  0.0147, 63.6125, 25.2217
3780626,-14.7478, 11.7935,1708657540.0000, 25.6028,  0.0158, 85.5686, 66.3857
3789471, 54.9457, 22.8433,1929348100.0000, 49.2668,  0.0152, 15.8087, 35.3734
3811210, 23.5537,-34.4499,1109840640.0000, 81.6313,  0.0132, 70.4468, 17.8411
3819866, 17.5597, 22.4479,1272279680.0000, 31.6801,  0.0120, 50.1729, 50.4230
3822882,-29.8059, 31.2789,2764165630.0000,  0.6775,  0.0129, 87.7311, 60.1058
3873360, 53.9127, 20.6938,1190945920.0000, 50.4677,  0.0112, 17.5812, 33.4728
3906227,  6.9790, 22.3735,1332496260.0000, 27.4475,  0.0142, 61.2435, 65.8208
3997149,  8.0903,-26.0801,1815200260.0000, 68.7088,  0.0143, 83.2775, 48.8286
4032682, 51.5170, 10.0525,1091956220.0000, 57.6765,  0.0115, 23.8014, 22.3892
4051386, 50.0099, 61.9463,1033345220.0000, 14.6503,  0.0118,  2.8042, 59.5860
4073437,  7.5604, 25.2711,1112575100.0000, 24.0171,  0.0138, 57.0978, 48.3222
4123480,  5.8470,  8.7488,1178633860.0000, 37.1452,  0.0159, 66.6314, 44.2545
4124193, 58.1449,  5.6509,1588166140.0000, 64.8014,  0.0138, 20.2725, 21.7536
4128775,-16.2509,  4.2683,1113270910.0000, 31.3743,  0.0083, 90.8148, 66.8141
4183290,  9.1669, 24.1113,1711971200.0000, 26.0855,  0.0138, 56.7489, 51.9100
4209557, 92.9183, -2.4808,1255047170.0000, 92.6933,  0.0139,  0.0596, 67.7668
4219253, 12.5495, 20.9194,1261033860.0000, 30.4854,  0.0143, 55.3432, 50.8185
4270598,-19.3735,  4.5005,1547986180.0000, 27.6819,  0.0126, 90.0465, 39.4887
4289657,-12.1115, 30.0312,1123548540.0000,  9.9378,  0.0128, 71.6764, 48.6317
4324477, 54.0491, 17.2015,1466205310.0000, 53.0833,  0.0138, 18.4412, 26.7020
4386400, 55.1899,-18.8442,1776284420.0000, 88.1739,  0.0137, 41.9980, 74.7696
4386542, -0.5909, 48.7372,1607166080.0000,  0.2553,  0.0161, 53.1582, 57.7818
4446842,-19.0282,-15.4739,1096399620.0000, 44.3414,  0.0147, 98.7135, 28.2902
4768757, 56.9717,  4.0096,1772892160.0000, 65.6125,  0.0112, 22.1148, 21.5806
4923466, 56.1636,  2.2088,1393504640.0000, 69.5959,  0.0130, 28.7259, 62.2399
8321505, 32.9641, 42.2157,7128977400.0000, 22.0272,  0.0159, 25.9503, 44.8978
8343543, 17.6543,-53.3005,25467125800.0000, 97.9995,  0.0234, 90.6894, 61.8219
8345214, 54.7724, 57.0597,10764761100.0000, 22.4042,  0.0213,  3.1693, 75.5275
8507543,-18.4881,  8.8289,1910694660.0000, 26.2362,  0.0136, 90.2825, 65.9499
8535365,-27.9033, 10.0663,4517132800.0000, 20.0187,  0.0154, 97.1337, 60.6698
8535873,-27.4388, 11.0840,6223871000.0000, 19.3668,  0.0177, 96.1915, 60.5553
8549263, 18.4648, 19.1748,16339270700.0000, 36.5677,  0.0174, 53.8918, 73.3402
8616636, 26.8380, 21.9535,10301471700.0000, 38.7733,  0.0180, 45.8424, 78.4543
8656057,  0.5947, 19.5137,6653125600.0000, 23.6407,  0.0162, 62.9087, 22.2824
8743718,-24.6412, 32.7458,18966120400.0000,  2.0644,  0.0245, 82.5658, 60.5801
8770455,-20.1315,  2.6285,17360431100.0000, 28.8668,  0.0193, 91.5855, 38.7946
8771481,-19.7239,  2.6748,9549524000.0000, 29.0410,  0.0190, 91.2221, 38.8998
8772140,-19.9194,  3.0539,2115660160.0000, 28.6068,  0.0162, 91.1821, 38.7953
8780420, 29.7329, 36.9617,14763531300.0000, 27.3417,  0.0183, 35.6990, 79.4825
8781813, 30.0387, 36.6852,2504923900.0000, 27.7478,  0.0118, 35.5986, 79.6528
8811929, 67.8098, 29.5552,8216440800.0000, 52.7214,  0.0138,  6.0012, 74.4414
8818529,-24.8854,  9.7792,5022767600.0000, 21.8314,  0.0145, 94.7307, 61.1361
8819379,-24.7457,  9.8906,4878359600.0000, 21.8285,  0.0163, 94.5919, 61.4588
8847197, 61.3524,-28.6310,17684482000.0000, 98.6852,  0.0195, 39.8459, 59.3394
8848471, 61.1199,-28.6942,5719745000.0000, 98.6252,  0.0194, 40.0857, 59.3892
8873581,-15.0915, 10.5757,12655546400.0000, 26.4950,  0.0191, 86.5204, 66.5854
8918814, 29.8137, 36.6389,10723506200.0000, 25.8086,  0.0159, 32.5430, 52.9250
8919859, 29.6566, 36.6288,11135024100.0000, 25.7500,  0.0183, 32.7057, 53.1029
8931580, 51.1773, 15.5841,31464747000.0000, 53.1177,  0.0187, 21.9261, 28.0523
8953149,-22.4660, 15.0299,24143634400.0000, 17.5031,  0.0224, 88.1351, 46.5485
8976542, 46.3320,-35.2656,18911189000.0000, 96.6571,  0.0180, 56.0208, 57.3618
8977865, 46.3345,-35.4098,7260069400.0000, 96.7852,  0.0171, 56.0970, 57.3924
9020524, 18.5127, 32.9578,24712413200.0000, 24.3207,  0.0180, 46.0898, 68.2175
9029373, 10.7433,-28.9459,30074904600.0000, 73.0867,  0.0221, 83.4398, 56.7673
9152138, 39.8630, 34.1388,16813344800.0000, 32.5988,  0.0213, 24.3210, 46.1548
9153422, 39.6262, 34.4128,1462867070.0000, 32.2267,  0.0114, 24.3576, 45.9405
9195988,-19.5990,  9.1155,16223263700.0000, 25.3431,  0.0198, 90.9514, 64.7822
9197521,-19.5592,  9.5141,1782167420.0000, 25.0275,  0.0178, 90.7260, 64.9070
9199078,  0.1397, 13.4849,14332365800.0000, 31.3012,  0.0210, 71.1274, 60.6944
9219351, 39.0168, 35.8289,10916611100.0000, 30.7208,  0.0179, 24.1998, 46.3347
9260963, 46.9503,-38.6176,14674292700.0000, 99.8469,  0.0209, 57.1833, 57.0539
9263569, 27.8286,-28.8124,11956390900.0000, 81.1175,  0.0165, 67.6772, 49.2146
9273456, 56.2106,-19.6369,1933225730.0000, 88.7275,  0.0160, 40.3852, 65.4574
9279688,-19.7429, 15.8968,22068078600.0000, 17.9924,  0.0202, 85.0805, 44.4900
9290562, 26.5399,-30.2226,22150725600.0000, 81.9912,  0.0198, 70.0632, 53.6411
9303471,  0.5507, 11.0513,26253824000.0000, 33.4516,  0.0229, 71.7478, 58.3773
9322875,-25.2777, 14.0258,7813205500.0000, 16.5770,  0.0188, 90.4415, 41.2932
9332958,  0.0158, 18.2786,20987740200.0000, 24.2889,  0.0212, 63.8280, 20.4841
9335719, 49.3382, 62.5296,17941975000.0000, 13.8370,  0.0172,  3.1388, 60.0420
9336486, 49.6390, 62.8309,10840362000.0000, 13.7016,  0.0191,  2.6743, 59.6454
9354084,-22.4608, 34.4273,4825429000.0000,  0.4543,  0.0133, 77.5926, 42.4717
9413479, 25.4238,-33.4370,21532241900.0000, 83.5993,  0.0169, 71.6316, 44.9884
9609023, 60.8642, 41.0423,12724408300.0000, 36.6453,  0.0179,  1.4589, 36.8800
9609876, 60.5181, 40.5959,4369178600.0000, 36.8357,  0.0169,  1.9543, 36.5967
9615539, 64.0672, 41.3946,17519280100.0000, 40.3643,  0.0186,  2.7171, 71.2416
9617291,  0.9677, 12.5932,5888489500.0000, 32.5786,  0.0181, 71.0249, 61.9322
9617796,  0.9542, 12.6314,4916944900.0000, 32.5374,  0.0164, 71.0142, 61.9121
9618139,  1.3360, 12.6801,8958709800.0000, 32.7111,  0.0201, 70.6977, 62.2277
9653951, 20.1913,-53.8405,21139677200.0000, 99.6829,  0.0218, 88.6506, 60.7989
9659442, -4.3404, 20.3990,21329168400.0000, 23.8677,  0.0193, 72.8567, 72.4084
9670967, 21.9232, 20.6835,19595911200.0000, 34.0820,  0.0220, 44.9650, 31.2445
9694151, 51.0918, 14.8985,23736348700.0000, 53.6350,  0.0204, 22.2986, 27.5937
9716328, 13.3370, 17.8317,16500489200.0000, 34.8562,  0.0186, 58.5462, 69.4787
9759527,-20.9257, 17.7372,17883271200.0000, 17.8579,  0.0231, 88.7613, 73.9667
9760963,-23.9274, 15.4748,15867030500.0000, 16.0142,  0.0205, 88.5318, 41.3541
9783883, 31.8552,  9.5600,7571489300.0000, 49.4956,  0.0132, 43.4650, 42.0890
9784828, 32.1606,  9.1983,4667372500.0000, 49.9443,  0.0160, 43.3547, 41.8158
9831288, -5.3323, 29.1753,11899338800.0000, 13.2402,  0.0173, 64.7166, 36.0367
9844088, 13.3832,-57.5107,7275718700.0000, 98.0407,  0.0189, 94.0498, 41.3288
9844696, 13.6505,-57.3551,4317320200.0000, 98.0404,  0.0156, 93.7356, 41.3067
9874754,-21.6366,  8.6831,9920118800.0000, 24.5537,  0.0144, 92.7104, 62.9371
9949139, 55.4356, 11.9579,12893650900.0000, 58.3405,  0.0185, 19.9932, 27.0015
9972239, 28.1867,-11.7211,24154032100.0000, 67.9058,  0.0243, 60.9453, 68.9933
9976062, 40.6172, 40.6355,17959077900.0000, 28.3840,  0.0206, 22.0941, 60.7457
9993168, 56.7404,-18.4514,10532239400.0000, 87.9445,  0.0171, 39.2661, 65.0684
10006224, 25.1708,-34.3966,11567615000.0000, 84.3038,  0.0203, 72.3530, 45.0384
10007055, 25.3172,-34.1814,3340311550.0000, 84.1739,  0.0168, 72.0832, 44.7781
10016084, 28.5838, 13.0525,3209054720.0000, 44.2404,  0.0101, 43.4746, 33.8386
10034218, -1.6714, 16.9458,11234684900.0000, 28.4497,  0.0199, 72.7618, 75.8787
10054577, 58.7365, 18.5437,2504836350.0000, 56.4188,  0.0142, 17.4102, 57.0316
10059491,-23.1897, 12.6281,15690858500.0000, 20.3692,  0.0198, 92.0356, 63.1361
10080502, 65.9120, 30.4901,16184069100.0000, 50.8751,  0.0237,  7.0267, 73.3709
10092169,-24.3097, 34.6868,12326301700.0000,  1.0542,  0.0186, 82.1512, 67.7355
10097722, 42.0775, 39.1776,11109196800.0000, 30.3449,  0.0188, 21.5151, 60.1636
10117049,-24.3834, 13.1740,10458593300.0000, 18.9888,  0.0158, 92.2538, 58.8000
10132133, 59.6005,-16.4607,17887531000.0000, 87.5876,  0.0214, 35.6089, 63.8053
10149790,-18.8855,-15.0733,15190981600.0000, 44.1059,  0.0203, 98.4501, 28.8392
10158009, 28.8694, 13.6587,12738291700.0000, 43.8285,  0.0185, 42.8564, 33.3675
10172253, 32.5683, 42.9309,16038002700.0000, 21.5293,  0.0214, 26.4861, 49.5004
10178759,-22.2919,  8.8757,16077835300.0000, 24.0246,  0.0188, 93.1246, 62.5071
10183375, 27.9986,-31.8981,13657413600.0000, 83.7032,  0.0220, 68.8326, 46.8098
10187399,-22.1492, 10.9395,11627789300.0000, 22.7536,  0.0209, 92.7065, 68.8203
10199062,  0.2824, 12.9631,15698572300.0000, 28.7836,  0.0208, 65.9353, 17.1114
10213200, 64.6363,-27.7460,13385492500.0000, 99.5646,  0.0181, 36.5097, 59.0156
10219262, 39.8568, 37.5590,12451075100.0000, 29.6481,  0.0185, 22.5718, 46.2812
10233629, 26.2310, 11.0554,6496188400.0000, 45.5082,  0.0166, 47.8339, 44.3851
10236270, 56.2071,  4.2232,8741326800.0000, 65.8495,  0.0180, 24.0870, 33.1871
10253645, 55.4444,  1.3134,3024043780.0000, 68.5871,  0.0137, 27.3222, 41.9226
10254391, 55.5606,  1.1923,1990157060.0000, 68.7800,  0.0142, 27.3357, 42.3408
10265954, 56.8634, 18.2233,12033838100.0000, 53.5195,  0.0189, 15.2883, 25.1384
10292036, 58.2819,  3.7886,8137292300.0000, 69.3868,  0.0163, 26.2198, 63.4032
10292802, 25.4253,-31.6489,8996517900.0000, 81.9151,  0.0153, 70.4602, 42.9910
10347871,-21.0835, 17.6349,14248916000.0000, 17.5560,  0.0209, 88.4061, 69.5212
10362672, 53.1146, 14.8617,10957247500.0000, 54.3047,  0.0174, 19.8865, 22.0202
10390334, 23.4011,-11.8555,10267848700.0000, 65.3788,  0.0205, 64.7763, 65.9303
10393891,-21.8561, 36.0398,2873912830.0000,  0.3871,  0.0153, 78.0255, 57.0847
10397921, 52.5171, 10.5021,8857336800.0000, 57.8408,  0.0196, 22.7838, 23.0382
10404442, 54.4709, 12.8352,10039272400.0000, 56.7165,  0.0160, 19.7129, 21.6130
10434383, 50.6651, 13.5277,8320605200.0000, 54.5932,  0.0164, 23.3592, 27.4493
10437671,-20.1601, 10.2456,10120479700.0000, 23.1579,  0.0187, 89.2303, 51.5471
10440278, 26.5491, -8.1484,7358353900.0000, 62.0861,  0.0174, 57.1760, 41.7617
10441030,-14.6180,-10.0997,9609005100.0000, 44.5092,  0.0195, 96.6397, 65.1856
10445519, -1.7389, 21.9661,13848920100.0000, 20.0379,  0.0181, 63.1330, 18.0076
10460079, 69.4632,-27.1112,9411898400.0000, 98.5544,  0.0161, 26.8967, 17.2836
10469692, 59.7406,-15.5979,1852043900.0000, 85.2686,  0.0148, 32.1545, 40.2401
10488153, 19.7345, 31.7439,9810468900.0000, 26.2234,  0.0195, 46.0712, 71.5586
10489108, 31.0768, 11.9123,9184203800.0000, 46.4659,  0.0181, 41.8648, 33.4713
10494338,-12.0056,-29.7663,9297592300.0000, 59.8365,  0.0195, 99.2955, 22.2125
10498916,-14.7740,-13.3059,5224406000.0000, 45.5954,  0.0127, 95.6142, 42.1676
10499781,-14.7891,-13.2958,1300834820.0000, 45.5780,  0.0140, 95.6203, 42.1533
10502191, 45.2499, 60.4857,5506338300.0000, 14.4867,  0.0144,  9.4131, 73.7782
10517555,-36.8650, 18.9713,9652595700.0000,  5.0298,  0.0205, 95.4575, 21.3709
10523998,-24.4357,  8.6547,9598083100.0000, 23.0072,  0.0177, 94.8810, 60.7853
10542488, 10.7777,-28.9903,13222218800.0000, 72.6082,  0.0204, 82.4950, 49.1090
10543500,  3.9955, 25.6750,4363505700.0000, 22.0206,  0.0161, 60.2553, 50.6493
10562135, 57.7609,  4.8810,8136527400.0000, 65.2520,  0.0163, 20.9678, 21.4677
10563048, 32.4249, 20.2470,5407982100.0000, 42.7487,  0.0170, 41.3068, 73.6412
10564851, 18.4945, 14.4323,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10760339, 52.5463, 16.2809,8538919900.0000, 53.1290,  0.0183, 20.2393, 26.8868
10779108, 62.8675,-29.0073,11881373700.0000, 99.7945,  0.0225, 38.7573, 59.5540
10792929, 10.9684, 31.1594,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10793821,-23.1055, 35.3683,11204835300.0000,  0.1948,  0.0167, 79.2099, 55.1006
10797905,-20.9270, 14.5371,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10832559, 65.7556, 39.2002,6740810200.0000, 42.4347,  0.0157,  1.1932, 61.4447
10834320,-22.0517, 34.2630,8535749100.0000,  1.5689,  0.0174, 78.6668, 53.4333
10849165, 71.4482, -6.3610,2518764800.0000, 83.8620,  0.0131, 18.3682, 49.3335
10853693, 46.1798,-39.9949,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10883984,-26.5727,  9.1149,9322131500.0000, 21.5348,  0.0232, 96.5081, 60.9321
10886423,-16.5445, 40.6937,9713204200.0000,  0.1174,  0.0196, 72.8807, 72.2285
10905233,-27.1997, 31.2777,11303648300.0000,  0.8285,  0.0210, 83.4196, 43.2935
10939324, 40.1641, 39.7013,10208649200.0000, 28.4031,  0.0210, 21.9891, 52.7441
10941507, 38.2283, 36.1485,2679181310.0000, 30.0522,  0.0108, 24.7298, 46.4483
10947701, -2.3607, 26.6504,7053341700.0000, 19.1301,  0.0196, 67.3152, 67.5507
10949217, 57.4328,  4.0795,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 57.4333,  4.0690,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10958461, 23.8107,-29.5624,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10965881, 54.3127, 18.5205,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10969674, -7.2405, 22.6069,7836798500.0000, 16.6984,  0.0186, 67.5694, 18.1099
10970450,-24.7674, 33.6143,5082258900.0000,  1.3462,  0.0167, 82.3949, 61.9638
10972124, 53.9341, 64.6347,3744692220.0000, 15.7135,  0.0148,  0.4698, 79.5774
10985642, 53.8630, 20.4689,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10991126, 72.8943,-25.9283,5688837100.0000, 99.5781,  0.0176, 23.8532, 21.6468
11009713, 41.9386, 44.3013,6583329800.0000, 24.9837,  0.0176, 17.4706, 47.8131
11027032, 10.8450,-30.1205,8988817400.0000, 74.1591,  0.0195, 83.9694, 56.8456
11032330, 23.5178,-30.3413,4660930000.0000, 77.9403,  0.0133, 68.1385, 16.1022
11042613, -9.8074, 24.4382,7037347300.0000, 14.0568,  0.0162, 69.2697, 21.6144
11049166,  1.7401, 27.2611,6479760900.0000, 21.1518,  0.0147, 64.2756, 74.2550
11061668, 55.8137, 60.1927,7105108000.0000, 20.2780,  0.0202,  0.7413, 76.2910
11069804, 54.6333,  7.5124,4442672600.0000, 62.0333,  0.0176, 23.4393, 30.6910
11073361, 25.4200,-11.3104,4188262140.0000, 66.0677,  0.0156, 62.9862, 67.8664
11078389,-22.0264, 17.8949,5672776200.0000, 15.9809,  0.0154, 87.5560, 57.0269
11080835,  9.2675, 20.1336,3591300860.0000, 30.6108,  0.0152, 60.5393, 66.7577
11100337, 54.5344,-16.4391,7577753100.0000, 83.1987,  0.0149, 36.8195, 38.0307
11108607, 22.5507,-13.4081,4326727700.0000, 62.8525,  0.0176, 60.2814, 16.6769
11112265, 26.3174,-11.5332,6685418500.0000, 66.7920,  0.0191, 62.4595, 68.9579
11116848, 64.4334,  5.8270,1790596990.0000, 70.9525,  0.0086, 20.2074, 66.3398
11135763,-27.2401,  7.8649,4911487500.0000, 20.7283,  0.0170, 95.0139, 38.7436
11151897, 22.6998, 13.9856,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11160370,-15.2913,-10.5865,3498032900.0000, 44.9409,  0.0140, 98.0928, 70.2400
11178193, 19.3414, 13.5483,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11180399, 24.2545,-34.3087,8838567900.0000, 81.8751,  0.0200, 69.7856, 17.9857
11192383,-23.9101, 36.4517,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11208623, 24.3062, 10.6667,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11209765,-11.1559, 26.9048,5093604900.0000, 11.2255,  0.0142, 69.1331, 21.4042
11214312, 70.5249,  4.8071,5166515200.0000, 75.0440,  0.0158, 15.6762, 68.0260
11217129,-38.9062, 27.1570,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11226440, 22.5942,  7.2373,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11227563, 11.4954,-57.6627,10123149300.0000, 97.1784,  0.0197, 95.6981, 40.8215
11230309, 20.9215, 19.2467,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11231404, 52.2268, 57.1798,4697894900.0000, 20.5143,  0.0162,  4.4407, 68.4512
11241076, 18.7561,-53.1481,2283080700.0000, 98.3690,  0.0106, 89.5561, 60.9890
11253791, 19.6547, 29.8901,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11256614, 19.9576, 16.6740,1698717440.0000, 39.5832,  0.0131, 54.0642, 74.7162
11278954, 50.5149, 22.5384,5200133100.0000, 47.5827,  0.0170, 20.3261, 39.6976
11283465, 73.1125, 26.7671,2311656960.0000, 56.6271,  0.0148,  0.7606, 57.2993
11294858, 14.8562, 21.5787,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11303612,-21.6924,  8.5540,5673761300.0000, 24.8136,  0.0177, 93.1354, 65.4673
11307670, 55.3598,  1.4928,4490677800.0000, 67.0685,  0.0146, 24.9841, 22.9970
11311898, 48.4967, 62.1113,4621661700.0000, 14.4057,  0.0200,  5.1962, 69.1323
11324521, 49.5663, 17.9318,6336480800.0000, 52.1413,  0.0173, 25.3878, 54.8629
11348283,-32.7451,  8.2879,3323852540.0000, 17.3063,  0.0156, 99.0937, 34.9907
11363859, 20.4413, 22.5818,4100854270.0000, 31.4311,  0.0162, 44.8108, 27.5493
11365707,-18.6902,-14.4017,4648587300.0000, 44.2591,  0.0171, 99.0478, 37.9334
11372999, 19.2052, 17.9814,3340480000.0000, 38.0329,  0.0146, 53.9707, 74.1673
11374397, -0.1923, 12.3170,4429103600.0000, 32.1783,  0.0162, 72.0822, 61.2120
11385951, 56.9078,-18.1830,2301996540.0000, 87.8585,  0.0128, 39.0896, 65.9426
11392396, 52.5189,  8.0818,5530675700.0000, 59.9730,  0.0176, 24.1037, 23.6001
11404144, 61.2280,-14.3096,3467713790.0000, 87.4072,  0.0159, 34.5862, 76.0291
11416611, 49.7975, 19.3051,3418455810.0000, 49.5082,  0.0135, 21.7326, 32.4569
11419698, 70.9168, 32.0807,50930852000.0000, 50.9831,  0.0345,  0.0204, 58.2119
11422253, 45.5987,-31.4918,4897082900.0000, 93.5367,  0.0151, 55.6037, 64.7266
11423653, 61.2933, 41.9473,4550645800.0000, 36.0766,  0.0163,  0.6122, 36.8200
11594739, 53.3075, 15.0266,1992012800.0000, 56.1435,  0.0150, 22.9407, 49.0118
11597240, 32.3178, 35.4094,2021830530.0000, 28.1175,  0.0141, 30.9708, 52.5663
11611008, 67.4342, 38.0635,2813513220.0000, 45.1017,  0.0164,  1.7918, 73.3732
11613172, 13.5396, 23.1674,3525430020.0000, 28.0386,  0.0156, 51.5572, 36.3959
11618900, 12.5540,-54.0441,7992609300.0000, 94.1512,  0.0193, 92.1437, 34.5623
11621493, 20.1192,-53.0181,3439336700.0000, 98.9517,  0.0154, 88.3160, 61.0331
11623555,-20.3268, 36.1663,6837176800.0000,  0.9041,  0.0173, 76.3747, 54.9352
11647191, 28.8144,-11.5285,2605786370.0000, 68.0859,  0.0143, 60.3520, 69.3932
11656890,-21.4443,-12.2758,2976159740.0000, 40.4745,  0.0126, 99.3645, 30.0667
