308
149 148 19
 -23.9856 30.6605
 -24.7512 30.3415
 -25.2421 30.2803
 -25.6325 30.1915
 -25.861 30.1148
 -26.0403 29.9962
 -26.1521 29.8456
 -26.2456 29.7173
 -26.3059 29.6337
 -26.3143 29.6147
 -26.4943 29.4638
 -26.667 29.3176
 -26.7435 29.3132
 -26.8805 29.3366
 -26.967 29.3819
 -27.1153 29.3524
 -27.2771 29.3249
 -27.3408 29.3706
 -27.3705 29.3903
149 127 4
 -23.9856 30.6605
 -23.2466 31.0653
 -22.9539 31.2367
 -22.8676 31.2935
150 61 11
 1.1118 42.5757
 1.3794 42.0271
 1.36135 41.5027
 1.2602 41.3218
 0.8096 40.6754
 0.3435 39.9464
 0.15275 39.7117
 0.65275 39.5955
 1.1393 39.521
 1.2428 39.4521
 1.2375 39.3586
150 60 8
 1.1118 42.5757
 -0.0869 42.8239
 -1.3579 42.9531
 -2.2987 42.6327
 -3.47185 42.1362
 -4.01315 41.7459
 -3.9832 41.6009
 -3.9541 41.5867
151 31 6
 5.69705 42.184
 6.45785 40.9943
 7.40975 40.4329
 8.3909 39.1637
 8.7742 38.2369
 8.8252 38.1355
151 24 6
 5.69705 42.184
 5.27025 43.37
 4.95385 43.996
 3.9579 44.3105
 3.29005 44.1229
 3.2708 44.1331
152 124 36
 8.9849 30.7418
 9.80275 32.0508
 10.8166 33.1961
 12.0349 33.5726
 12.7689 33.1126
 13.3784 33.7086
 14.1515 34.0935
 15.0823 33.687
 16.1371 32.9838
 16.3827 33.343
 16.6913 34.2356
 17.0523 34.7266
 17.1559 34.9807
 17.3673 35.7702
 17.5393 36.8968
 17.2776 37.06
 17.6418 36.9207
 18.1082 36.6823
 19.015 36.7923
 19.6017 36.8968
 19.5138 37.1029
 19.3974 37.256
 19.4098 37.3025
 19.5664 37.5157
 20.1215 37.6888
 20.5504 37.6953
 20.6006 37.6747
 20.7103 37.641
 20.9739 37.5826
 21.483 37.4134
 21.9184 37.3081
 21.9301 37.4696
 21.8396 37.8075
 21.7994 38.5108
 21.7409 39.1039
 21.7303 39.1449
152 141 15
 8.9849 30.7418
 8.2743 29.6147
 7.873 29.1194
 7.49335 27.938
 7.1868 26.7883
 7.2888 26.6415
 8.38245 27.1035
 9.38215 26.9357
 9.41075 25.3864
 9.39295 24.1049
 9.6383 23.5069
 9.97605 23.3284
 10.0314 23.2709
 10.0863 23.1769
 10.1121 23.1489
153 55 29
 36.3493 35.6385
 36.9414 36.8049
 37.4778 36.9974
 37.854 36.7593
 38.0288 36.6214
 38.1709 36.5883
 38.3822 36.6395
 38.562 36.6834
 38.5876 36.7668
 38.5644 36.8655
 38.5643 36.9057
 38.5998 36.9738
 38.6726 36.9978
 38.7908 37.1341
 38.8475 37.2925
 38.8957 37.3526
 39.0078 37.4781
 39.0927 37.5864
 39.1039 37.6347
 39.0472 37.7416
 39.1214 37.8875
 39.2097 38.091
 39.3438 38.2733
 39.5148 38.3689
 39.5349 38.4443
 39.5312 38.5168
 39.5005 38.5946
 39.4719 38.6306
 39.4584 38.6485
153 110 3
 36.3493 35.6385
 35.9988 34.761
 35.9877 34.7241
154 55 17
 40.1096 41.4468
 39.6568 41.1989
 39.3071 40.8633
 39.1986 40.3916
 39.3306 39.9586
 39.4831 39.5492
 39.5942 39.3931
 39.689 39.3989
 39.639 39.3265
 39.6409 39.1482
 39.6825 38.9869
 39.6768 38.9383
 39.6465 38.8698
 39.5621 38.7608
 39.4757 38.6866
 39.4663 38.6649
 39.4584 38.6485
154 89 8
 40.1096 41.4468
 40.3572 41.6901
 40.5654 41.9096
 40.7837 42.3167
 40.8466 42.7397
 40.9311 42.9809
 40.9753 43.0033
 40.9824 43.0102
155 147 16
 61.3782 -0.0054
 61.7309 -1.4729
 61.9476 -3.0074
 62.1431 -4.47535
 61.6409 -5.51205
 61.2833 -5.8033
