 -35.6682 -28.3673
 -35.3995 -27.9473
 -34.9179 -27.474
 -34.2698 -26.9715
 -34.1685 -26.712
 -34.0653 -26.2613
 -33.9112 -25.8792
 -33.911 -25.6935
 -33.6824 -25.6369
 -32.7685 -25.6298
 -31.9793 -25.5845
 -31.506 -25.5793
 -31.674 -25.2033
 -31.6917 -24.2137
 -32.1258 -23.1422
 -31.8928 -22.2869
 -31.3698 -21.6313
 -31.2557 -21.6916
 -30.7496 -22.2252
 -30.1245 -22.2962
 -29.9542 -22.1063
 -29.5948 -21.6439
 -29.5254 -20.9122
 -29.9114 -20.5687
 -29.9557 -20.4564
 -29.8622 -20.418
 -29.5327 -20.4248
 -28.8778 -20.2966
 -28.0591 -20.3815
 -27.5042 -20.5912
 -27.3145 -20.4564
 -27.2165 -20.3163
