 33.751 -22.55
 33.901 -21.936
 34.3045 -21.2286
 34.5502 -20.8484
 34.5905 -20.7407
 34.9417 -20.546
 35.423 -20.4442
 35.909 -20.5359
 36.334 -20.7425
 36.4049 -20.7743
 36.6144 -20.8253
 36.6803 -21.122
 36.4725 -21.3826
 36.4043 -21.5483
 36.4841 -22.1037
 36.6277 -22.7601
 36.6395 -23.0054
 36.7511 -23.2777
 36.8655 -23.6573
 37.0109 -24.2827
 37.4264 -24.8474
 37.7592 -24.9588
 38.0178 -25.0821
 38.2307 -25.209
 38.3595 -25.2339
 38.485 -25.2369
 38.5721 -25.2454
 38.608 -25.3152
 38.6317 -25.3843
