2,52.959300
2,44.072600
2,21.000300
2,-22.441800
2,10.359700
2,42.660000
2,23.643000
2,28.521600
2,21.899500
2,-37.044700
2,32.830000
2,3.512600
2,9.047900
2,-37.047100
2,-1.094900
2,57.835800
2,26.771700
2,26.542200
2,-35.292700
2,-37.885900
2,40.344300
2,34.710800
2,26.823800
2,1.711700
2,3.270800
2,7.771000
2,48.823600
2,55.395700
2,8.677300
2,52.151300
2,-4.800000
2,8.825200
2,12.728300
2,47.123400
2,39.311600
2,-20.455400
2,-30.289900
2,70.010000
2,12.580400
2,14.230600
2,38.631700
2,-32.745000
2,66.518200
2,54.290900
2,9.592100
2,-18.689000
2,-11.323400
2,-31.339100
2,-40.561700
2,-5.001400
2,-30.174400
2,52.106500
2,-0.153800
2,-10.205200
2,-8.905100
2,39.458400
2,-7.653700
2,56.768300
2,50.478500
2,51.024400
2,-3.954100
2,1.237500
2,24.243000
2,-31.123000
2,-15.425500
2,37.792700
2,41.086900
2,-24.200000
2,28.489700
2,6.748500
2,-20.267200
2,-25.503800
2,44.609200
2,-27.381000
2,42.417100
2,3.400400
2,-15.449900
2,21.321500
2,64.131700
2,50.168900
2,60.296700
2,-10.793000
2,-23.179200
2,22.771700
2,55.288800
2,-10.322900
2,54.171600
2,-7.183800
2,39.881300
2,40.982400
2,12.711700
2,-1.088600
2,-22.104700
2,42.852500
2,65.773900
2,8.974600
2,62.388000
2,9.853900
2,14.022200
2,-30.536200
2,-27.216500
2,-16.425600
2,-21.040200
2,-39.429900
2,-7.486800
2,37.112400
2,44.239200
2,46.064000
2,-25.619800
2,22.268100
2,35.987700
2,40.277400
2,52.164000
2,-7.795400
2,60.206600
2,15.109800
2,0.443400
2,-29.424900
2,30.931500
2,0.066100
2,-13.083800
2,28.098500
2,-30.435000
2,49.838800
2,21.730300
2,36.054700
2,52.178300
2,-22.867600
2,71.849800
2,-0.438300
2,-32.876800
2,22.880500
2,35.080400
2,48.699100
2,37.091800
2,-12.462100
2,23.740900
2,-26.088300
2,34.401000
2,-33.670300
2,47.471600
2,10.112100
2,-28.478800
2,44.041600
2,-6.747400
2,18.810400
2,25.298900
2,60.932300
2,-27.370500
1,-23.985600
1,1.111800
1,5.697050
1,8.984900
1,36.349300
1,40.109600
1,61.378200
1,41.685500
1,24.988800
1,-32.292500
1,55.249800
1,22.942200
1,-27.888300
1,-11.007200
1,-19.943500
1,-5.577850
1,53.978500
1,42.749100
1,-38.813900
1,-15.143800
1,-5.374850
1,-3.717100
1,9.407850
1,1.964850
1,0.085650
1,-7.197450
1,15.622200
1,15.526800
1,11.434000
1,0.715250
1,-5.708300
1,-24.884600
1,-25.736800
1,-30.251400
1,-24.008400
1,-28.778400
1,-36.942900
1,-35.932700
1,-24.988800
1,-21.564500
1,-9.610450
1,-19.908100
1,8.139750
1,5.639950
1,-5.140600
1,-15.176800
1,2.935800
1,37.608800
1,36.125400
1,28.048800
1,24.027500
1,22.782700
1,29.281600
1,42.875700
1,50.683100
1,50.145100
1,61.212300
1,42.509600
1,46.176400
1,58.973900
1,54.652200
1,47.311000
1,23.927200
1,18.016600
1,28.482300
1,25.000600
1,37.473700
1,41.098600
1,54.953800
1,45.734400
1,-28.548900
1,25.433100
1,51.498700
1,16.978600
1,53.956500
1,-35.668200
1,-39.886400
1,1.313200
1,-4.637100
1,-32.413000
1,-15.451400
1,9.011650
1,14.715900
1,7.549600
1,46.846700
1,49.184100
1,62.042900
1,70.741700
1,33.751000
1,22.711700
1,27.927000
1,38.722000
1,42.699600
1,-31.163300
1,-30.041700
1,-24.623600
1,-11.026100
1,-9.081500
1,22.847800
1,13.088800
1,11.796100
1,4.778350
1,6.859150
1,10.898100
1,3.143100
1,-5.888100
1,11.742600
1,9.598200
1,-29.385700
1,-31.055900
1,-25.925900
1,-34.583300
1,-32.113300
1,-28.773300
1,-26.577100
1,-24.989000
1,-24.914700
1,-22.919800
1,2.274450
1,-0.767100
1,-11.574800
1,-16.166500
1,-13.423000
1,11.257100
1,11.778900
1,34.292200
1,40.037300
1,35.426300
1,38.317400
1,26.616100
1,43.195700
1,53.572000
1,53.539100
1,59.790900
1,41.909800
1,43.572200
1,48.752700
1,61.317000
1,64.639800
1,63.872600
1,38.165500
1,51.698100
1,51.940300
1,36.638100
1,23.718600
1,33.205000
1,26.521500
1,27.917900
1,25.399300
1,16.898900
1,48.187500
1,48.556000
0,28.019300
0,16.324900
0,-5.293870
0,-11.814500
1,58.470500
1,70.445900
1,-38.433300
1,22.001300
0,53.956500
0,-19.575300
0,-43.399800
0,72.175600
