 -3.8808 -13.1068
 -5.16095 -14.3523
 -5.51695 -14.8661
 -6.0121 -15.7581
 -6.59145 -16.6011
 -6.8911 -17.1416
 -7.1357 -17.7925
 -7.48065 -18.8121
 -7.82345 -19.337
 -7.89825 -19.4432
 -8.26515 -20.0182
 -8.7694 -20.4949
 -8.7014 -20.7243
 -8.69485 -21.0508
 -9.0572 -21.4406
 -9.8198 -21.9035
 -10.3916 -21.977
 -10.3225 -22.209
 -10.4505 -22.5554
 -10.1683 -23.1996
 -9.25755 -24.1626
 -8.5369 -24.8153
 -7.97325 -25.1916
 -6.62335 -26.0115
 -5.60665 -26.5845
 -5.82015 -27.1024
 -5.15735 -27.5231
 -4.5382 -28.096
 -4.8006 -28.7646
 -4.78205 -28.8295
 -5.35055 -29.8116
 -6.0032 -31.1959
 -5.6657 -31.6907
 -5.27475 -31.8412
 -5.34295 -31.9953
 -5.34255 -32.1702
 -5.5692 -32.368
 -5.86335 -32.4615
 -5.90055 -32.5463
 -6.0206 -32.6106
 -6.2016 -32.6038
 -6.3029 -32.6225
 -6.3201 -32.6383
