 15.0583 -41.5289
 15.8642 -41.1769
 16.3276 -40.9762
 16.0844 -40.3655
 16.0884 -39.6568
 16.4807 -39.2287
 16.4325 -39.008
 16.38 -38.8821
 16.457 -38.7932
 16.5988 -38.7797
 16.7348 -38.9552
 16.9876 -39.2828
 17.2267 -39.4706
 17.285 -39.3971
 17.5887 -39.276
 17.8708 -39.1743
 17.9097 -39.1022
 17.9366 -39.0216
 18.0122 -38.9963
 18.1457 -38.9997
 18.2574 -38.9753
 18.2978 -38.8765
 18.3119 -38.7072
 18.3237 -38.5675
 18.3601 -38.4924
 18.4276 -38.4222
 18.5761 -38.4296
 18.9342 -38.4402
 19.423 -38.459
 19.7063 -38.4675
 19.714 -38.486
 19.671 -38.7104
 19.7905 -38.9583
 19.9795 -39.0094
 20.0694 -39.013
 20.1059 -39.0622
 20.1815 -39.1263
 20.2585 -39.1738
 20.2706 -39.1786
