 40.8544 -31.5774
 41.4117 -31.521
 41.318 -31.0839
 41.468 -30.5343
 41.0042 -30.6014
 40.8503 -30.4107
 40.6847 -29.6215
 40.1932 -29.0767
 39.934 -29.1985
 39.824 -28.924
 39.7972 -28.3587
 40.147 -27.7568
 40.5076 -27.4827
 40.7682 -27.4331
 41.2207 -27.3072
 41.8798 -27.0891
 42.0989 -26.6429
 42.0133 -26.2275
 42.1912 -26.1658
 42.7651 -26.6717
 43.227 -27.1843
 43.2184 -27.3257
 43.427 -27.6272
 44.0102 -27.6304
 44.4581 -27.3587
 44.6357 -27.677
 45.024 -28.0238
 45.5052 -27.9542
 45.9601 -27.4786
 46.2585 -26.8722
 46.8635 -26.5513
 47.4379 -26.3451
 47.4502 -26.3209
