id,xslice,yslice,SM,x,Metal,y,z
63431, 22.5256,-36.7812,3529928450.0000, 18.7998,  0.0169, 79.0639, 52.5650
64010, 23.0562,-37.9789,11549554700.0000, 18.2844,  0.0215, 79.8351, 53.7654
64560, 20.5848,-38.5746,2385228800.0000, 16.0560,  0.0168, 78.7820, 51.7971
65349, 20.5241,-43.1561,4537515000.0000, 12.6088,  0.0158, 80.5748, 54.5939
65696, 23.0135,-38.1184,18428780500.0000, 18.0747,  0.0265, 80.0101, 53.4168
66177, 22.8183,-38.9059,7371783700.0000, 17.3266,  0.0180, 80.2632, 53.6070
66894, 21.3649,-43.6587,5616771600.0000, 12.3704,  0.0155, 82.1037, 53.2214
67362, 20.9925,-44.9000,9273958400.0000, 11.4528,  0.0171, 81.8886, 55.0786
67922, 22.8919,-38.1985,3452675840.0000, 17.8878,  0.0151, 80.0527, 53.1444
68376, 23.3328,-37.3641,3797694210.0000, 19.0806,  0.0145, 79.4720, 54.3770
68767, 20.0280,-38.9393,11333333000.0000, 15.6514,  0.0224, 78.1310, 52.9072
69011, 20.1818,-46.0276,2278211070.0000, 10.0822,  0.0163, 81.8150, 55.2905
69513, 19.7136,-37.5491,2051391620.0000, 16.4436,  0.0145, 77.4381, 51.6742
69844, 20.5633,-46.5400,3124350720.0000, 10.0983,  0.0159, 81.9903, 56.6065
70222, 20.0952,-39.0408,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204, 23.8756,-38.1670,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774, 22.5944,-37.9027,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437, 20.4885,-45.5179,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820, 19.7070,-45.9611,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483, 20.2287,-44.3990,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035, 21.0211,-45.7955,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232, 23.1424,-37.1390,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424, 21.9667,-45.6500,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732, 22.6957,-37.7504,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134, 22.9400,-38.4219,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479, 21.7853,-37.0155,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815, 21.7042,-44.0173,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236, 21.4932,-37.6730,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614, 23.4238,-36.5660,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911, 20.2488,-38.8435,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472, 19.5200,-43.8938,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885, 21.4371,-44.3896,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336, 20.5185,-44.1779,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922, 20.4450,-44.2514,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640, 19.6609,-38.5007,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142, 20.9245,-45.0650,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395, 19.7772,-39.3701,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781, 20.9043,-45.0958,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235, 19.6542,-47.3861,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652, 20.2049,-38.4860,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159, 21.1567,-46.0771,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396, 19.7958,-44.3553,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918, 23.5793,-37.3549,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321, 19.6762,-38.5379,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139, 22.5834,-39.3382,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553, 21.1446,-44.5125,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074, 21.7041,-39.1226,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609, 20.6155,-44.5942,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438, 20.9772,-45.8729,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813, 18.7963,-44.6204,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286, 23.3998,-38.2619,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429, 19.9777,-38.2982,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593, 22.0786,-38.0245,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484, 20.2163,-43.3629,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308, 20.3552,-45.2121,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048, 22.7554,-38.5242,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238, 19.6974,-40.6946,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984, 19.9906,-39.0589,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651, 20.4199,-39.2350,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969, 24.5278,-38.4686,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233, 22.2819,-38.0057,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942, 21.5188,-44.0179,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316, 19.4065,-44.2486,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723, 20.5188,-45.2665,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695, 19.4915,-41.0206,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562, 21.0249,-44.1270,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765, 21.9453,-38.4450,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695, 19.9636,-46.0409,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919, 22.7040,-38.8437,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429, 19.9866,-43.9632,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961, 20.4684,-39.0887,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912, 19.3880,-42.0375,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334, 20.4339,-43.4433,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526, 19.5610,-41.2384,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869, 22.7394,-37.9467,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315, 20.0421,-46.1799,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000, 19.0526,-44.5207,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261, 20.1688,-44.7251,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784, 19.9032,-45.7724,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554, 20.0422,-45.0987,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845, 20.2614,-38.4631,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118, 24.0648,-37.9556,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008, 20.7123,-43.4284,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971, 12.0758,-43.1636,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304, 11.5416,-43.7678,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772, 11.2399,-43.7034,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678, 11.1371,-43.6487,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933, 11.7647,-43.9858,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809,  7.5696,-45.0132,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178, 11.1105,-43.8122,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322,  7.8691,-45.7888,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389,  7.8718,-46.2658,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061, 11.8894,-43.6484,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873, 11.9850,-43.3473,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400,  8.3757,-45.0678,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114, 11.1590,-43.6067,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442, 12.0564,-43.1116,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999,  7.3906,-46.6018,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886, 11.6816,-43.4920,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805, 10.7954,-44.2185,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
153309, 34.5956, 22.0239,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, 34.9597, 22.5564,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, 34.4422, 21.9312,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, 34.2757, 22.2432,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, 34.3480, 21.0558,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
213585,-32.2672, 20.5644,23364524000.0000, 30.7752,  0.0198, 10.7319, 12.0757
215056,-32.2571, 20.6821,5404716000.0000, 30.8709,  0.0191, 10.6883, 12.0176
215479,-32.0351, 20.8727,3041723900.0000, 31.1517,  0.0160, 10.7684, 11.9970
216281,-32.3476, 20.4506,4859755000.0000, 30.6510,  0.0172, 10.7004, 12.1673
216703,-31.9189, 20.9757,1306212860.0000, 31.3168,  0.0150, 10.7793, 12.0673
216901,-32.3230, 20.3696,3721490180.0000, 30.5526,  0.0186, 10.8510, 11.9472
217417, 29.0790,-32.1397,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859, 28.7517,-30.9999,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341, 28.9920,-31.9855,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563, 28.3794,-30.8526,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085, 28.3578,-31.1043,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388, 28.2542,-31.0492,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770, 29.2236,-31.6824,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163, 29.0626,-30.4719,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
222320, 12.1046,-29.7605,13431778300.0000, 14.0482,  0.0230, 75.4132, 25.5373
222927, 12.6753,-29.9268,14240116700.0000, 14.4173,  0.0203, 75.6263, 26.6025
223470, 12.1186,-30.5438,15114139600.0000, 13.4244,  0.0242, 75.8304, 25.7655
224522, 11.7970,-30.2710,4618253300.0000, 13.4526,  0.0174, 75.4449, 25.5949
224939, 12.2123,-30.1821,7901340700.0000, 13.8951,  0.0185, 75.4823, 26.3342
225335, 12.3501,-29.9859,5768199700.0000, 14.1876,  0.0201, 75.3874, 26.5899
226054, 12.0954,-30.1911,1691503870.0000, 13.7569,  0.0154, 75.5136, 25.9817
228012,-13.2679, 32.7413,1855649920.0000, 51.2284,  0.0149, 20.1721, 10.2865
228975,-12.9907, 32.4109,4408532000.0000, 51.1960,  0.0200, 20.4243, 10.8221
229270,-12.9025, 32.8519,1102571260.0000, 51.6132,  0.0094, 20.2460, 10.7668
229878,-16.5862, 41.5000,4548225500.0000, 58.6880,  0.0181,  8.6436, 19.2820
230783,-17.6076, 41.1166,1875033090.0000, 57.8283,  0.0168,  7.9557, 19.4111
244671, 62.3624, 32.4189,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 63.4706, 30.4757,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 63.7656, 29.9627,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 62.0704, 32.3975,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 63.1338, 30.0316,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 63.4871, 30.6370,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 63.1972, 30.2476,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 63.7185, 30.5513,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 62.5614, 31.7026,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 62.3753, 32.1095,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
575028,-28.1819, 45.7680,8737459200.0000, 53.3479,  0.0157,  1.1367,  4.9586
575568,-28.8835, 45.4748,3393490430.0000, 52.6965,  0.0175,  0.7488,  4.8631
575831,-28.2395, 45.8404,7005550100.0000, 53.3441,  0.0206,  1.1078,  4.7755
576496,-29.2076, 45.0012,3021731580.0000, 52.1414,  0.0177,  0.7100,  5.0135
576778,-29.5519, 45.0886,11168576500.0000, 51.9095,  0.0221,  0.5861,  4.3806
577390,-28.3607, 45.6860,1064834500.0000, 53.1548,  0.0131,  1.0814,  4.8253
588974, 47.7883, 16.5646,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 47.5632, 16.8865,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 47.7538, 17.0924,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 47.4819, 17.4163,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 47.7833, 17.5677,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
598940, 16.6926, 17.3030,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 16.5824, 17.4323,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 16.7531, 17.4865,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 16.4674, 17.8218,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 16.9370, 17.2857,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 16.7846, 18.2563,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
608481, 28.8060,-18.4844,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838, 29.0582,-17.6842,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185, 28.9538,-17.5556,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519, 29.0231,-17.2513,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111, 28.6957,-17.8392,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456, 20.9208,-36.4039,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994, 20.9814,-36.4460,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
619699, 34.4755, 19.3127,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110, 33.6946, 18.6860,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456, 33.7922, 19.0955,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
620774, 34.5998, 18.5859,2409097470.0000, 65.7864,  0.0149, 68.7155, 14.4519
628274,  6.5850, 43.6065,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475,  5.9559, 44.1579,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
629180, 40.0946, 43.9561,28296081400.0000, 89.9290,  0.0219, 58.9850, 10.8103
630389, 39.5767, 44.0045,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126, 38.7028, 44.3533,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858, 38.9872, 44.0134,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
632061, 39.1100, 43.9544,4072390910.0000, 89.5769,  0.0167, 57.7926, 11.7729
632321, 38.9992, 43.6082,1475114880.0000, 89.2146,  0.0140, 57.9199, 11.7521
632739, 39.7782, 43.4929,1361603200.0000, 89.4220,  0.0166, 58.8806, 11.1443
633435,-14.5713, 47.5700,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871,-14.7432, 48.5204,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439,-14.4704, 48.4331,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829,-14.8604, 48.2938,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183,-14.9465, 48.6516,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915,-14.1420, 47.4171,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105,-14.7567, 47.2614,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523,-14.6161, 47.8022,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
641392, 52.8893, 37.1054,44913471000.0000, 95.5006,  0.0254, 65.7304, 34.6154
642874, 52.8517, 37.5076,3681167360.0000, 95.8725,  0.0151, 65.3616, 34.8563
643338, 52.9435, 36.5648,2039585920.0000, 95.1559,  0.0136, 65.9404, 35.0969
644169, 53.5810, 36.8105,2509048060.0000, 95.6497,  0.0159, 66.4566, 34.7632
645052, 52.4570, -7.0395,9775894500.0000, 58.7268,  0.0219, 89.9908, 42.4455
645407, 51.6478, -7.1091,1419853950.0000, 58.2189,  0.0142, 89.3541, 42.3975
646012, 52.5876, -7.4168,1024708030.0000, 58.4323,  0.0091, 90.4140, 42.2331
646145, 52.4990, -6.8600,2960229630.0000, 58.9061,  0.0158, 89.9121, 42.4549
962987, 52.5728, 10.7157,33794973700.0000, 75.3176,  0.0190, 76.7353, 48.9121
965536, 52.6877, 10.3293,12550348800.0000, 75.0292,  0.0227, 77.1080, 48.8185
966292, 52.6076, 10.5076,18928842800.0000, 75.1776,  0.0241, 76.8562, 49.0192
967210, 52.0750, 10.3014,4244111870.0000, 74.6240,  0.0169, 76.6895, 48.5623
967587, 52.4775, 10.3385,5047807500.0000, 74.9591,  0.0160, 76.8534, 49.0077
968061, 52.6541, 10.7761,3229129980.0000, 75.3491,  0.0172, 76.8894, 48.5729
968546, 52.5247, 10.6159,3409628160.0000, 75.2055,  0.0158, 76.7561, 48.9118
969001, 52.6805, 10.5848,1876298240.0000, 75.3398,  0.0164, 76.7653, 49.3141
970456, 46.1900,  0.0960,17121961000.0000, 57.8974,  0.0220, 86.8912, 23.6625
971302, 46.2734,  0.2060,1370620160.0000, 58.0356,  0.0158, 86.8983, 23.6527
971609, 45.8706,  0.3569,6457045000.0000, 57.9646,  0.0180, 86.4246, 23.7443
972176, 46.0265,  0.2336,4786308600.0000, 57.9428,  0.0197, 86.6356, 23.7440
972858, 45.6215,  0.1440,1856298750.0000, 57.7519,  0.0145, 86.1431, 24.2999
973539, 45.6398,  0.8549,2113538690.0000, 58.2991,  0.0141, 85.8584, 23.9055
975124, 48.4462, 24.5840,5593845200.0000, 79.2800,  0.0202, 75.3777, 18.7414
976256, 48.6221, 24.3843,1876438530.0000, 79.2544,  0.0159, 75.5573, 19.0095
976729,  2.1613, 31.0599,5263232000.0000, 60.3941,  0.0170, 30.2803, 22.0815
977007,  1.5582, 31.2617,7354279900.0000, 60.2200,  0.0191, 29.6746, 21.9719
977542,  1.4749, 31.1257,5850837000.0000, 60.1038,  0.0196, 29.6006, 22.2141
977917,  1.6558, 31.4517,3914967300.0000, 60.4316,  0.0197, 29.6500, 21.9455
978197,  1.6760, 31.5443,2428503810.0000, 60.5041,  0.0142, 29.6442, 21.8496
978498,  0.9531, 31.2851,2533641980.0000, 59.9639,  0.0142, 29.0412, 22.2440
985446, 10.5100, 59.3714,4570717700.0000, 92.1009,  0.0152, 14.6250, 36.7216
985869,  9.6886, 59.4578,2810790910.0000, 91.6823,  0.0144, 13.9531, 36.4721
986443, 10.8785, 59.1049,3835508220.0000, 92.1709,  0.0156, 14.9202, 37.2454
987245, 10.4588, 58.9927,4185850370.0000, 91.8252,  0.0177, 14.6689, 37.1327
988069, 10.9110, 59.0217,1308885250.0000, 92.1158,  0.0147, 15.0021, 37.2398
988509,  9.8445, 59.0394,1736162940.0000, 91.4333,  0.0152, 14.2970, 36.6128
991967, 52.6916,-20.1987,3466574340.0000, 50.9941,  0.0129, 91.8286, 60.6966
992372, 52.7040,-20.1948,2537953790.0000, 51.0039,  0.0135, 91.8374, 60.6952
992683, 52.9687,-20.0680,6616716300.0000, 51.2360,  0.0202, 92.0257, 60.5863
993236, 53.3254,-20.4274,8679327700.0000, 51.0748,  0.0188, 92.6409, 60.3503
993698, 53.3181,-20.5042,13603170300.0000, 51.0288,  0.0190, 92.6372, 60.4763
994746, 53.4855,-20.6366,5529201200.0000, 50.9974,  0.0160, 92.8789, 60.4339
995081, 52.9512,-20.3429,5790237700.0000, 51.0253,  0.0195, 92.1144, 60.7731
995905, 53.0887,-19.7659,1169727870.0000, 51.4466,  0.0143, 92.1572, 59.9840
996146, 52.9661,-20.4571,4333805600.0000, 50.9110,  0.0181, 92.2433, 60.6476
997091, 52.6962,-20.4362,1574829700.0000, 50.8400,  0.0146, 91.8898, 60.9487
999959, -3.2149,-38.8461,8826401800.0000,  3.6126,  0.0213, 57.1346, 55.4586
1000518, -3.3335,-39.1280,7453682200.0000,  3.3771,  0.0211, 57.0728, 55.8345
1000793, -2.9543,-39.4964,2377359360.0000,  3.3173,  0.0146, 57.5307, 56.1071
1005295, 51.6177, -2.7815,3738534400.0000, 64.8040,  0.0148, 81.2301, 57.4806
1005738, 52.3266, -2.1725,2545239300.0000, 65.6099,  0.0160, 81.6565, 56.9387
1006555, 52.0134, -2.4041,6274057200.0000, 65.2675,  0.0176, 81.4797, 57.0809
1007036, 51.8663, -2.3540,2485117950.0000, 65.1586,  0.0145, 81.4581, 56.7009
1007729, 52.1617, -2.8787,4744353300.0000, 64.9889,  0.0194, 81.8088, 57.3420
