 -15.8638 35.2875
 -16.6376 35.5456
 -16.6545 35.9484
 -16.6199 36.5532
 -17.0798 36.8366
 -17.532 37.0812
 -17.611 37.3208
 -17.7605 37.3697
 -18.0827 37.2068
 -18.3351 37.0441
 -18.5394 36.7127
 -18.8204 36.4043
 -19.0057 36.4134
 -19.1363 36.4325
 -19.5985 36.5732
 -19.8652 37.0475
 -19.8685 37.3103
 -20.2376 37.3542
 -20.6044 37.5132
 -21.1045 37.5131
 -21.7161 37.4983
 -21.9156 37.5732
 -22.0577 37.6003
 -22.341 37.5889
 -22.5133 37.576
 -22.5788 37.6254
 -22.656 37.6684
 -22.6843 37.7071
 -22.739 37.6777
 -22.8482 37.7564
 -22.9683 37.8419
 -23.0332 37.94
 -23.0327 38.0338
 -23.0301 38.1007
 -23.1015 38.1757
 -23.165 38.2041
 -23.1801 38.2017
