 64.4758 6.302
 64.2141 6.524
 64.2572 6.7611
 64.1062 6.7873
 63.9982 7.0606
 63.8857 7.19465
 63.7567 7.22995
 63.6869 7.2409
 63.6111 7.2553
 63.5409 7.2253
 63.518 7.24515
 63.4416 7.33625
 63.3311 7.4044
 63.2367 7.41315
 63.0717 7.43555
 62.8826 7.5212
 62.7764 7.52905
 62.5994 7.47385
 62.4435 7.45575
 62.3755 7.4521
 62.2311 7.43595
 62.0119 7.4551
 61.851 7.42895
 61.7768 7.377
 61.6965 7.38185
 61.6866 7.40705
 61.6825 7.52895
 61.5973 7.6397
 61.5095 7.7003
 61.4964 7.79165
 61.5083 7.8353
