 27.1792 -23.8298
 27.4984 -22.9935
 27.5882 -22.8985
 27.7236 -22.769
 27.7129 -22.6262
 28.0956 -21.4774
 28.5559 -20.3732
 28.6201 -19.5984
 28.7297 -18.6685
 28.819 -18.4406
 28.7993 -18.3476
 28.7488 -18.2648
 28.8439 -17.9691
 28.9552 -17.6313
 28.8261 -17.7731
 27.8447 -17.5586
 26.9256 -17.303
 26.3662 -17.3103
 25.7156 -17.4483
 25.5343 -17.4723
 24.9565 -17.1918
 24.3191 -17.003
 24.2806 -16.9021
 24.3646 -16.7402
 24.4104 -16.5778
 24.4171 -16.4906
 24.568 -15.4985
 24.7515 -14.3074
 24.823 -13.9097
 24.7666 -13.5514
 25.0778 -12.9532
 25.5376 -12.4906
 25.5931 -12.4406
