 19.3537 -41.7811
 19.4356 -41.4071
 19.5217 -41.155
 19.5024 -40.9305
 19.5538 -40.8314
 19.3792 -40.8615
 18.9949 -40.5583
 18.6432 -39.9659
 18.5243 -39.5258
 18.5404 -39.2791
 18.5231 -39.1951
 18.4046 -39.1465
 18.2831 -39.0602
 18.1457 -38.9997
 18.2574 -38.9753
 18.2978 -38.8765
 18.3119 -38.7072
 18.3237 -38.5675
 18.3601 -38.4924
 18.4276 -38.4222
 18.5761 -38.4296
 18.9342 -38.4402
 19.423 -38.459
 19.7063 -38.4675
 19.714 -38.486
 19.671 -38.7104
 19.7905 -38.9583
 19.9795 -39.0094
 20.0694 -39.013
 20.1059 -39.0622
 20.1815 -39.1263
 20.2585 -39.1738
 20.2706 -39.1786
