id,xslice,yslice
27018022,10.235228007823922,59.18710581325128
19877258,28.71635361661179,-30.943317820702834
18921533,-19.187249777302267,32.06858969996961
14694741,8.238275076996157,3.599753189739923
61976073,5.925287894121251,30.900269431393177
62953290,27.599750466568906,46.64969711744021
19485633,44.417523103558544,29.854888115271862
27264785,29.255475624383717,29.020261834629622
56132822,8.270581029881356,-45.74927540986573
17254875,32.570726892427146,-10.271453940730614
61921896,61.828588092236316,7.3733438796313555
20768804,25.865441144732653,-44.65966419716552
25884016,-0.842885926890399,-38.74369611717536
24621209,4.578651016841418,31.01483028807465
27284792,24.18441716192662,-17.020754789973253
54436685,29.36778808189912,28.91322856646849
61971814,4.670724428023265,30.949679574160132
20304458,34.060899269874525,18.801223660426395
49801395,45.67899750209253,25.703027459216113
53221949,39.212892943990276,43.8200404747452
50470880,-19.058848462365376,32.24379133415545
26153382,-5.849317434159923,-32.4506018088103
53228623,-14.62484572744022,48.08888179575341
51871456,44.36986208282303,29.81302867569059
59949249,-17.751762095281265,-22.797984063126382
54417980,20.735866904419424,32.761528202161756
53825219,10.280191453023782,59.149790306359485
51274883,7.009558960607611,35.47855462816782
61598241,55.44369330294279,14.558219410667672
49644695,20.270554138356196,-39.17855628871513
49645136,23.0542761432826,-37.89557610418466
49649855,20.246408648577013,-39.1688551097471
28436526,-5.453472489767886,-32.028086050812085
49799517,45.50113246230866,25.80453012388781
61920006,62.3160213857064,7.0907877153787675
24622993,4.4866565715770115,30.955487228044483
53859942,16.104672879576835,43.85001894783726
50540124,54.49449191728694,31.88641128824621
12701356,59.614187358441185,37.33257432685919
61977355,4.508376362790804,30.854638668200046
51878683,36.084794921657576,-53.156057677372715
22101430,26.730538085943277,-1.9150819211693584
50469897,-19.142485892433516,32.10346750746414
60030947,-23.149896107104148,38.20657043292564
60886955,53.03377203972052,14.959389109419854
49680978,20.279578448563885,-39.172058558618964
25506524,38.915546462973964,49.95093759823277
57307913,-20.981010200097955,39.799718285678836
27389951,42.332184128966254,25.876932886214476
51234797,-31.15468005179348,-10.636374947279236
21656579,-17.842417093465272,-23.04341831399809
60034319,-22.40022439683946,38.991981505119384
54395194,15.558094264729686,50.86741742977293
26760205,20.647170202609097,-36.62604440920593
56102786,11.439836108330002,-43.75760189882557
50513801,28.69098330883264,43.1922760217968
61915091,61.87344239386991,7.48460499526241
62021353,8.66973957524295,40.26038292035805
62977814,31.264025286227085,49.074719853787826
53190205,28.731170586238694,-18.230969581147285
60029832,-22.51639185503545,38.04104500690307
63004585,50.639774512877636,-6.593488704112669
56113532,11.218181644989503,-43.99957693558213
60026213,-23.18013700169533,38.20168408131303
50571335,52.46327652004495,-3.680487763815547
61966596,3.7967818741408896,28.152766869437198
53844009,-3.2187799000390758,-39.02214940924398
51870266,44.284005139241735,29.780908449526773
24366487,53.49487006799292,15.60701595367791
56113298,8.036277375941959,-45.7671061184565
54989685,25.872159760112428,-41.75460405005367
15335429,25.449261401891853,-31.72353714259724
51262132,-5.284762414207466,-32.37127801978107
61916454,61.66796938657162,7.383034150760968
61974320,4.609394837873247,30.772574643357057
53807279,1.6291177974359403,31.32102631800582
50539465,54.69467285528988,32.14247916675486
55581584,36.048366134036,31.194983115312155
26859095,53.288566331633746,36.76300493143781
62947979,27.95543581694447,46.46261449600463
53864832,18.524458415126464,49.59808532284293
59043690,-17.93920830088375,-22.90139483560291
50551088,-0.8580858370905298,-38.6082875409504
54468854,-8.276866802827154,6.695894066878413
25756461,61.03113459091967,19.04200727837244
13935155,23.837497745704713,-37.98616251151924
56268163,-19.69397559274172,59.08914557406527
53865323,18.452800577913088,49.434579637813286
52537013,-32.49909042437589,20.6182511190244
53856086,52.129502641204745,-2.734075645573107
64753073,-5.736801895395685,54.862618721770765
60023882,-23.058423105605243,38.010914389626635
56131863,11.544172556880278,-43.88365331950845
62951036,27.667554670166787,46.731193206585914
50525955,13.014354643532814,18.134028289514845
63026753,16.541360393051875,-39.04643057967251
51274547,6.903303181036466,35.78232035850584
55528842,-15.099251710396707,45.49324355561846
59944294,-17.973956754141575,-22.862502952463807
59943140,-15.610644591043776,-23.68093174224248
53227055,-14.654012678923083,48.045159816072555
24198039,-24.23704266959119,37.87702249159679
56737454,26.347113966949188,-49.355024166653045
64721580,17.94712739651986,-39.07342090735389
55597459,37.50523851955674,-30.329900153426603
59945711,-17.889603806744173,-26.36379645826687
56111500,10.986367044167302,-43.93158527629599
64723469,17.92970539125785,-38.964233237547404
50536120,54.63475658980423,32.04983257890409
59940848,-17.966808094245586,-23.18888914480836
58513876,46.50540380220883,40.317376504625756
54446027,24.419199122473813,-16.464726949214658
49627582,20.231726221803612,-44.920480759941455
50570384,52.42799632280089,-3.5653338096481395
53844596,-3.4192571191938033,-38.75741556092786
54378723,56.10821483152935,1.0321887868022388
8469873,10.939175403133504,18.526360363497897
51869947,44.4958812583256,30.004249318508613
59940277,-18.180724487323413,-24.176775637917295
63864024,32.72036885420204,-25.13810932873138
61964987,3.7683537927472766,27.97392142781885
54402733,47.25711542428431,35.45487661558853
52536423,-32.211755115936676,20.706837185058383
49640960,20.29478672027431,-44.22940958399234
14406127,3.7523935402680375,13.945631085002988
15219486,60.75361947999963,20.49670921658973
56112925,7.77785070609161,-46.54707434404739
51225375,59.88892963008658,37.44230581211146
62024249,8.725098530856526,40.21765765181725
56106143,10.867533507858488,-43.8555447808181
58555673,21.01632125811784,29.31154651921157
63027139,16.849222530554837,-38.41558367786762
59938661,-17.740083455852748,-23.163358365353464
49822517,-31.06354964116108,25.129307783830235
56108925,11.14469522335945,-44.20767397095618
28198297,55.48009408233776,-22.13400137388729
54402335,47.334402159635594,35.68605738106896
56799808,39.692120374808894,25.850224188937972
57292105,-22.691996130854577,46.1293384682559
53227466,-14.68386041593882,48.05971318370409
60025400,-22.76065439263933,38.223272157883116
49633741,19.917789975546995,-39.117269302080885
64722277,17.91890730293149,-39.199242863212454
52561145,-13.112027171120488,32.97720942623952
62975459,31.104661768212203,48.850977212119815
49821779,-29.626600290116706,26.451288619401815
54955329,31.80518647342201,61.322691817219855
15521051,28.252029618829066,-5.2275899678350575
61971300,3.5316846874473167,27.640207720063685
53194753,20.790356262615777,-36.69047436552349
56117739,10.975202049267192,-43.65800087635264
49640290,20.116702953687774,-39.083629748842995
55581406,35.5637219459673,31.12074568924421
59044122,-18.098615203208066,-22.757437220782265
55040114,68.95716950397825,6.368299638364498
56104927,11.496375477388455,-43.69380876733605
49622896,20.225816926772332,-44.91391106850985
60023464,-22.532641057671896,37.82846961499873
50481073,23.164786841807427,-33.09920534987471
55029295,43.13156615844399,11.679982267162812
60027893,-23.325303697675263,37.41859683385551
55560719,25.73950142516464,27.369613042304632
57244921,-33.617923867412586,26.457330002732242
53243902,52.47577060704432,-6.936091870922928
60027515,-23.345590242866386,37.93556952026125
61967232,5.289476899835737,30.754312972364527
50524937,13.227925803914502,18.762410677945084
56112495,11.298131740315982,-43.68284270516287
49634129,22.670181465149888,-37.864074360396664
55036423,-5.708650321787754,-39.10262080801837
56234496,-0.194763152861829,81.06567861143847
61966255,5.64586561626639,31.070462615448832
54985222,51.90279668972283,22.701724038746967
60031709,-23.15775625475716,38.49265534339979
63002825,50.992526431765384,-6.587216212561762
51273420,7.024499720937465,35.82990365101171
56104583,11.988524170800947,-43.56579901087633
56258864,40.62678561608115,-27.604265571470858
49621514,20.172622390871872,-44.896986751436366
49641930,21.232471378893152,-45.994246402733665
59040871,-17.521428134842452,-23.19937986097238
58283043,37.039479200272396,-36.638896070465435
53237926,53.23390978181526,36.812889557802215
49633041,20.311089288761867,-44.51433672043245
27198987,47.30676398563615,35.56235770142103
17792937,55.703366681409015,-3.171259231568664
52592430,62.451888081492704,32.02024253646483
60881658,53.06530215478798,14.85547598469201
59042446,-17.563511842594963,-22.628375890924264
49736333,5.296162228119386,19.232241049399075
59041721,-17.96331127931494,-22.882325675552643
49736826,5.183540287831076,19.09408495322315
55521920,-10.731849426011845,37.771743112790915
59042033,-17.788669634464096,-22.777471284634803
49625362,22.755213860689803,-38.01643482360417
63025578,17.27448792249974,-38.28875764511463
52599277,-28.401467984333394,45.66864066822424
61917885,63.293472706891,7.433575408932022
52552490,12.342736778055553,-29.90926839478458
54363274,49.468516429290474,-9.558767350146823
52560628,-13.443124413719083,33.193103356928475
54990122,25.648918517531435,-41.85326547055131
49628149,20.65261732394781,-39.05664692332148
2556333,20.008997897018677,20.54550587101305
52599658,-28.48589334052278,45.63995313473117
56105651,10.838388986237435,-44.033259155118486
50557950,33.46758937560987,24.667522489138243
56261137,45.003036850929895,-36.576438212058
54458252,27.79874129861569,-22.84886729571797
63861277,32.90718332818129,-26.7144334855612
54403791,47.174114098923134,35.43216488715216
19924758,-17.542461266618822,40.995418022738384
20707194,-3.224493710283883,-38.92663077484262
62946969,27.55713127376773,46.71373702362372
56279251,50.223948253368,-44.76863624850674
49751984,39.664837509944945,49.106252433921
51921208,34.63340665815065,22.261524946299758
60027215,-22.617512170164137,38.20615451232494
61916031,61.83739529662319,7.474260413587841
49777751,39.22319428652925,-23.427212263720236
58494457,-10.355168329782352,-34.757691755670976
50490797,61.04802562833167,19.524869286027922
56274787,4.401379713930418,-31.404244913905554
60032593,-23.09585824987576,37.82255748530609
56109788,11.218488490341361,-43.64629680952144
52542892,28.733427254697354,-30.954852007772683
64753734,-5.952972846104321,54.90128877265324
53854847,52.10771074991955,-2.8516893149422797
51262740,-6.3200886938156895,-32.63828412879223
51921357,34.588573364732966,22.033458534102493
60026947,-22.97681634244946,38.09019824853018
60024959,-23.32495873560952,38.25829238827178
50491792,61.15340155322424,18.967667951566277
56107300,11.392508138388564,-43.768438580234566
56110501,12.111128432519155,-43.362253551860164
