 -13.1318 -26.788
 -13.9014 -25.9219
 -14.5279 -25.5371
 -14.7448 -25.4234
 -14.9923 -25.5814
 -14.799 -25.2747
 -14.9642 -24.841
 -15.1468 -24.4729
 -15.4184 -24.0963
 -15.6225 -23.7318
 -15.6301 -23.6651
 -15.7584 -23.4839
 -16.034 -23.3493
 -16.2446 -23.3654
 -16.3909 -23.349
 -16.6579 -23.3559
 -16.8279 -23.3715
 -16.8695 -23.4585
 -16.8913 -23.6686
 -16.8172 -23.8276
 -16.93 -23.8316
 -17.004 -23.8972
 -17.19 -23.9166
 -17.3724 -23.7677
 -17.4359 -23.5849
 -17.5595 -23.4603
 -17.6525 -23.4044
 -17.716 -23.3934
 -17.7764 -23.3438
 -17.7042 -23.2598
 -17.6228 -23.164
 -17.694 -23.1096
 -17.7708 -23.091
 -17.7959 -23.0791
 -17.8274 -23.0514
 -17.8493 -23.0315
 -17.8561 -23.0197
