 -34.6301 -8.14965
 -35.2059 -8.69795
 -35.435 -8.8208
 -35.6612 -8.7732
 -35.8222 -8.7854
 -35.8959 -8.8234
 -35.9861 -8.86925
 -36.0589 -8.95485
 -36.1904 -8.9843
 -36.2381 -9.0194
 -36.1632 -9.0864
 -36.2126 -9.16975
 -36.332 -9.217
 -36.4406 -9.24385
 -36.5192 -9.28325
 -36.5377 -9.3264
 -36.5706 -9.3699
 -36.6631 -9.38345
 -36.7351 -9.38505
 -36.7737 -9.4214
 -36.816 -9.45075
 -36.8577 -9.4451
 -36.9203 -9.44985
 -36.9883 -9.4849
 -37.0219 -9.5259
 -37.0148 -9.5883
 -36.949 -9.677
 -36.8729 -9.70865
 -36.854 -9.7066
