 -37.1127 -31.9832
 -37.4226 -31.6051
 -37.536 -31.4389
 -37.4809 -31.0825
 -37.2699 -30.7057
 -36.7481 -30.5535
 -36.2519 -30.3337
 -35.959 -30.1133
 -35.7506 -30.0908
 -35.5505 -29.8647
 -35.2141 -29.5392
 -35.083 -29.3878
 -34.9776 -29.0979
 -34.8764 -28.7732
 -34.9246 -28.6404
 -35.4016 -28.2291
 -35.7252 -27.7772
 -35.7214 -27.7344
 -35.882 -27.4891
 -36.2762 -26.9322
 -36.7817 -26.6677
 -37.2152 -26.6372
 -37.334 -26.4643
 -37.7688 -26.1913
 -38.3858 -25.9954
 -38.6879 -25.9932
 -38.8959 -25.9044
 -39.0665 -25.8268
 -39.1126 -25.8017
