 -22.9806 -0.0253
 -24.3527 0.6345
 -25.5543 1.4039
 -25.9053 2.17085
 -25.7406 3.07035
 -25.2626 3.77995
 -25.0135 4.6481
 -25.1407 5.34235
 -25.1716 5.5503
 -25.4162 6.06195
 -25.6174 6.5072
 -24.9956 6.76655
 -24.1684 7.15185
 -23.9159 8.1899
 -23.8186 9.12045
 -23.9477 9.4008
 -24.6504 9.6519
 -25.5151 9.65505
 -26.0934 9.40125
 -25.8447 10.2206
 -25.8617 10.8582
 -25.6769 11.2509
 -25.6416 11.8069
 -26.3862 12.2718
 -27.605 12.0553
 -29.3057 12.098
 -30.779 12.8927
 -31.3239 13.2011
 -31.5117 13.1327
 -31.6382 13
 -31.7147 12.9796
