2,-16.879500
2,32.867700
2,28.040600
2,-16.829400
2,5.881100
2,38.537200
2,28.023800
2,15.779800
2,-39.556800
2,27.201700
2,4.770400
2,27.134800
2,-34.804000
2,20.580100
2,-4.869900
2,-36.854000
2,20.210100
2,1.696000
2,52.866700
2,-2.076900
2,-19.240800
2,34.178000
2,-40.487600
2,36.373500
2,28.083400
2,29.639100
2,47.984300
2,50.332000
2,28.751800
2,57.604200
2,39.955400
2,4.817900
2,37.547900
2,43.830500
2,31.910400
2,-15.875700
2,18.020400
2,-21.598300
2,31.041900
2,-5.988000
2,37.489600
2,35.096600
2,46.833200
2,30.101900
2,-12.159300
2,-2.869600
2,50.857600
2,-17.169600
2,32.612400
2,-15.723100
2,50.277300
2,34.993100
2,-34.201400
2,47.276400
2,-12.171400
2,52.347000
2,9.939300
2,-5.630300
2,22.840600
2,14.466100
2,45.951500
2,-42.779500
2,-29.972900
2,8.037000
2,-10.658700
2,7.128000
2,33.055700
2,9.955100
2,2.941200
2,37.763300
2,22.350500
2,52.282900
2,19.039400
2,-39.374600
2,46.252900
2,52.974400
2,42.531000
2,16.982300
2,-30.037700
2,-1.486400
2,-26.664100
2,-41.954800
2,26.683200
2,12.230100
2,5.055300
2,57.660600
2,11.279100
2,-10.780000
2,-38.712200
2,-27.783500
2,-30.239700
2,52.056600
2,-22.042300
2,-0.821400
2,-10.504000
2,32.625600
2,-28.263200
2,15.729800
2,-28.298000
2,-36.471200
2,51.287100
2,46.331900
2,-7.448100
2,46.905600
2,-1.237400
2,23.079700
2,44.404900
2,33.448300
2,53.734200
2,-26.621600
2,-37.652900
2,42.911700
2,1.540200
2,39.934300
2,-4.580500
2,-42.728500
2,45.942600
2,18.883800
2,-9.972200
2,21.636900
2,40.736000
2,28.291300
2,34.036900
2,-42.310100
2,-31.714700
2,-39.112600
2,43.004000
2,2.944700
2,-31.418000
2,20.178800
2,40.159400
2,28.702500
2,33.597200
2,13.219600
2,28.187100
2,15.924700
2,-33.185200
1,-8.765000
1,-29.057600
1,-40.252600
1,-37.112700
1,-15.567600
1,-18.484100
1,21.786300
1,28.961000
1,45.677100
1,36.992500
1,44.789500
1,34.932600
1,22.369900
1,41.245800
1,35.771700
1,30.196500
1,-33.314800
1,-34.630100
1,-36.657900
1,-14.444500
1,39.324300
1,51.724300
1,-41.205700
1,3.323600
1,-8.983800
1,0.258050
1,13.460600
1,10.476300
1,-37.143200
1,-22.980600
1,-8.019150
1,-20.161400
1,-5.191600
1,-14.593000
1,29.804300
1,31.193400
1,27.163300
1,39.438700
1,38.232500
1,31.142600
1,48.796400
1,50.595600
1,39.740300
1,48.531200
1,51.184000
1,60.780300
1,36.918700
1,38.527000
1,23.171400
1,18.904700
1,23.542400
1,27.266300
1,18.756200
1,32.596300
1,51.475700
1,46.204800
1,30.832800
1,-19.013900
1,11.123100
1,-2.495750
1,6.223250
1,20.576100
1,-1.848700
1,7.261450
1,-5.273250
1,3.081450
1,32.511200
1,49.437300
1,53.145100
1,30.724200
1,26.635700
1,25.761000
1,-36.931300
1,-40.611900
1,-30.161500
1,-32.984400
1,-33.325100
1,-28.599100
1,-4.302450
1,-3.378850
1,8.525350
1,10.459800
1,-1.631900
1,6.453650
1,-11.297800
1,-24.382300
1,-22.866500
1,9.354150
1,7.622600
1,2.565950
1,-31.293100
1,-34.580800
1,-34.617100
1,-40.561100
1,-41.487000
1,-38.068100
1,-38.397400
1,-30.889600
1,-30.515400
1,-10.262200
1,-10.547100
1,-6.876050
1,4.396500
1,3.440050
1,-1.153550
1,-23.251600
1,-14.403500
1,25.294600
1,29.096300
1,32.338100
1,27.620000
1,13.529000
1,19.652900
1,32.814500
1,37.710100
1,41.910200
1,43.607200
1,44.271400
1,43.668300
1,55.439800
1,54.761600
1,49.049500
1,42.003300
1,46.475900
1,54.564400
1,46.126300
1,34.336600
1,34.515300
1,33.230100
1,18.729700
1,17.276600
1,15.109000
1,21.413400
1,28.157600
1,21.388900
1,15.016800
1,28.419300
1,28.785000
1,31.613700
1,37.842100
1,35.849800
1,37.801200
1,52.233900
1,45.690400
0,21.638200
0,21.823700
0,9.545770
0,-19.871200
0,15.045500
0,46.701000
0,55.173800
0,26.431200
1,-47.326200
1,14.726300
0,60.166400
0,-34.825600
