290
137 64 18
 -8.765 -10.7051
 -9.4148 -9.87675
 -10.0381 -8.96745
 -10.0168 -8.78095
 -10.0173 -8.6718
 -10.1621 -8.65955
 -10.3863 -8.55345
 -10.3083 -8.5413
 -10.3135 -8.33775
 -10.2318 -8.19865
 -10.2369 -7.923
 -10.2671 -7.59455
 -10.3258 -7.4226
 -10.4154 -7.3309
 -10.4529 -7.3093
 -10.5485 -7.35175
 -10.6357 -7.3872
 -10.6587 -7.3835
137 19 14
 -8.765 -10.7051
 -7.8316 -10.5897
 -6.7746 -10.1346
 -6.32315 -9.6907
 -5.75415 -9.62355
 -5.409 -9.72715
 -5.19825 -9.8349
 -4.5008 -9.95905
 -3.54515 -9.881
 -2.9307 -9.84285
 -2.64655 -9.9246
 -2.41215 -9.8138
 -2.165 -9.69915
 -2.0769 -9.6614
138 62 6
 -29.0576 -26.7304
 -29.7103 -26.1412
 -29.9149 -25.6495
 -29.9947 -24.9012
 -29.9515 -24.3774
 -29.9729 -24.3499
138 96 4
 -29.0576 -26.7304
 -28.4107 -27.2617
 -28.3097 -27.5075
 -28.2632 -27.5717
139 125 4
 -40.2526 -26.9611
 -39.3673 -25.9895
 -39.1171 -25.8384
 -39.1126 -25.8017
139 22 5
 -40.2526 -26.9611
 -40.7605 -27.9842
 -40.6121 -28.1541
 -40.5415 -28.1644
 -40.4876 -28.1708
140 99 8
 -37.1127 -31.9832
 -36.8406 -32.4186
 -36.8106 -32.6237
 -36.8414 -32.7586
 -36.7315 -32.8947
 -36.5568 -32.9623
 -36.4815 -32.9477
 -36.4712 -32.9496
140 125 29
 -37.1127 -31.9832
 -37.4226 -31.6051
 -37.536 -31.4389
 -37.4809 -31.0825
 -37.2699 -30.7057
 -36.7481 -30.5535
 -36.2519 -30.3337
 -35.959 -30.1133
 -35.7506 -30.0908
 -35.5505 -29.8647
 -35.2141 -29.5392
 -35.083 -29.3878
 -34.9776 -29.0979
 -34.8764 -28.7732
 -34.9246 -28.6404
 -35.4016 -28.2291
 -35.7252 -27.7772
 -35.7214 -27.7344
 -35.882 -27.4891
 -36.2762 -26.9322
 -36.7817 -26.6677
 -37.2152 -26.6372
 -37.334 -26.4643
 -37.7688 -26.1913
 -38.3858 -25.9954
 -38.6879 -25.9932
 -38.8959 -25.9044
 -39.0665 -25.8268
 -39.1126 -25.8017
141 0 20
 -15.5676 -1.8116
 -14.4014 -3.1058
 -14.152 -3.7753
 -14.3417 -4.07395
 -14.9355 -4.09825
 -15.1779 -4.30825
 -15.2399 -4.5224
 -15.6674 -4.93955
 -16.261 -5.6213
 -16.5342 -6.18365
 -16.7183 -6.3854
 -16.9912 -6.52695
 -17.1668 -6.594
 -17.2211 -6.7093
 -17.2589 -6.8529
 -17.1856 -6.9813
 -17.0893 -7.08375
 -16.9959 -7.15395
 -16.8942 -7.2434
 -16.8795 -7.267
141 3 4
 -15.5676 -1.8116
 -16.7365 -0.67165
 -16.824 -0.49655
 -16.8294 -0.394
142 0 7
 -18.4841 -7.03005
 -17.7414 -7.0135
 -17.4196 -7.22015
 -17.1436 -7.20955
 -16.9959 -7.15395
 -16.8942 -7.2434
 -16.8795 -7.267
142 20 3
 -18.4841 -7.03005
 -19.1805 -6.9599
 -19.2408 -6.7774
143 82 12
 21.7863 6.13785
 23.3367 6.16645
 24.0347 5.6909
 24.7642 5.55205
 24.9259 5.508
 25.1644 5.32695
 25.4799 5.22075
 25.7395 5.1885
 25.8815 5.3415
 26.1675 5.53455
 26.5423 5.57385
 26.6832 5.6603
143 117 13
 21.7863 6.13785
 20.1283 5.6836
 19.9269 5.38085
 20.0781 4.95895
 20.0467 4.68485
 19.6562 4.5026
 18.9841 4.23425
 18.4485 4.01515
 18.7212 3.5951
 18.9699 2.8001
 18.9546 2.3093
 18.931 2.10785
 18.8838 1.9794
144 122 24
 28.961 5.80045
 29.6464 5.92515
 30.3499 5.5135
 31.0047 5.19245
 31.4643 5.2118
 31.8093 4.96055
 32.3807 4.72135
 32.9632 4.58295
 33.0925 4.306
 33.1799 4.1783
 33.2513 4.12065
 33.3103 4.1082
 33.4127 4.1671
 33.4614 4.32845
 33.5326 4.3509
 33.7059 4.40535
 33.6856 4.6415
 33.6041 4.80855
 33.6966 4.97205
 33.844 5.20335
 33.9677 5.41485
 34.0307 5.5718
 34.0316 5.7079
 34.0369 5.7664
144 82 6
 28.961 5.80045
 28.23 5.1471
 27.8268 4.80585
 27.0453 5.1822
 26.5423 5.57385
 26.6832 5.6603
145 46 9
 45.6771 -5.16265
 47.3516 -4.8665
 48.3502 -4.4755
 49.0516 -4.12755
 49.2557 -4.682
 49.8703 -4.84895
 50.4272 -4.8968
 50.8085 -5.0104
 50.8576 -5.0233
145 106 3
 45.6771 -5.16265
 44.4452 -5.0848
 44.4049 -5.0885
146 134 30
 36.9925 -23.9881
 36.5141 -23.3643
 36.1206 -22.5022
 36.0859 -22.197
 35.8792 -21.9825
 35.4567 -21.606
 34.7304 -21.32
 34.1274 -21.8367
 34.104 -22.6829
 34.0271 -22.9004
 33.8856 -22.8291
 33.7935 -22.6628
 33.5783 -22.5516
 33.0261 -22.4627
 32.3041 -22.1269
 31.9369 -21.9422
 31.4714 -22.411
 31.007 -22.9031
 30.9216 -23.0088
 30.5698 -22.9092
 30.8628 -23.45
 30.5375 -23.7971
 30.0327 -23.9157
 29.4023 -24.1791
 28.9664 -24.2668
 28.7194 -24.2405
 28.3434 -24.2002
 28.1978 -24.1762
 28.1917 -24.1512
 28.1871 -24.1398
146 5 5
 36.9925 -23.9881
 37.5771 -24.559
 38.2463 -24.9121
 38.5042 -24.711
 38.5372 -24.7019
147 126 7
 44.7895 -23.7899
 43.691 -23.7453
 43.2429 -24.04
 43.1499 -23.9834
 43.0658 -23.9786
 43.0162 -24.0365
 43.004 -24.043
147 101 4
 44.7895 -23.7899
 45.8756 -24.1676
 46.2985 -24.2206
 46.3319 -24.2356
148 66 10
 34.9326 -39.5856
 35.3262 -38.9177
 35.4355 -37.9084
 35.8573 -37.0393
 35.0649 -36.9406
 34.2048 -36.785
