id,xslice,yslice
11192383,-47.18784028047582,-4.382013936878711
10271007,23.02844855664323,-84.20537993964922
59045084,-3.49312180953969,-46.20290998579794
8726254,17.169436550672597,-19.876984009335494
57769432,-19.908019403026326,-26.86167137030019
58650319,-10.79739739348202,-21.98684654779611
59455678,25.49351786775978,12.311826006219109
2782927,22.994875455915796,-28.96463606708877
59269259,55.675997115540824,-84.83264424146735
2873256,-8.942452162090028,-23.283027562271368
59390079,45.06962603959692,-56.754799634508196
3026805,20.553438313101868,-11.18907475429164
2527975,-20.530340828822048,-71.95196573534999
3028628,52.58428358314164,2.9857788398823724
2580558,-26.130660233172627,-78.02919710853402
58801179,16.13082218151851,-67.33512564503503
2366209,-2.888934426183586,-23.516540669817964
3029754,-5.9336918579148215,-39.863875485844204
2600588,-48.17335691598811,-40.59697175566066
2527634,-20.388310336995733,-72.09697327561881
9164194,13.187885250064861,-18.71343022071928
2857654,19.199814058713365,-12.830612999590754
2884645,-30.862846667737056,-13.844765191613263
1731981,-10.784269266682958,-69.18953019601437
3211434,-8.852268664068008,-31.79536980508049
3115901,23.362649540410246,-30.626919148529687
11813500,52.80742601703206,6.498134211237184
3169107,25.575973792170533,12.245388172485
2926452,42.212236164872216,-14.172693806090713
2917995,52.17463992696935,-45.84669982029862
2547067,50.0830288418522,-60.493936724831755
2535191,-11.821120505725265,-32.508714319322515
3016662,-23.735925090210916,-13.44390540598098
3192730,-13.482335147884967,-23.897754826251017
2601532,-47.998550165148515,-40.46080334152145
3054575,18.822700827458373,-14.65725264700591
2919346,-41.510927390608664,-39.32928128771288
2386903,-19.658046996115623,-26.847530580819583
2978458,-40.69187851630879,-76.24772542086578
2998847,-42.62280779286051,-71.18428146969909
2551279,18.134810471254795,-21.64997981418683
4270598,-13.86484435034651,5.052612976945117
2550735,18.653094126052476,-21.890305018145803
4128775,-15.505636729777342,5.109719266864855
59298033,13.420449354637864,-63.08411235527333
4096821,-2.3994355007752226,-24.860849966337874
4289657,-32.99159353012766,-13.501885032332005
4324477,13.70224060396918,-66.26390362534119
3053276,54.92621666044903,8.797820407260499
4183290,-17.74028243697737,-28.548918151695386
10393891,-44.00718825508542,-7.3481681228309474
4219253,-13.208955332329122,-29.937100932133546
4107230,-19.971682922860595,-71.20621666928149
3992629,15.853568831527745,-17.20101677947964
2566147,15.313072979994228,-66.22806965789856
2503473,-12.847323955717457,-24.104247855741033
3648410,23.640901698399567,-30.09674988232542
3035607,-12.321951633420635,-27.128554762048815
3873360,9.833869490813358,-67.29101884387237
3833957,-32.66720009050519,-15.111786595653347
2793340,11.714599712945901,-66.19575197986012
10301151,23.459841323316187,-30.757547658910845
4064608,38.44474877189099,-51.139973742552456
3822882,-44.328210729258764,2.275975103615059
3238763,20.310140497324017,-25.326902467171692
3282098,22.778851113450756,14.827875957561842
4073437,-19.0799065964521,-28.102817037148696
3751272,30.306504557671808,-68.87695883156317
3744235,23.144890485902998,-29.884558463467332
3754399,55.83110877014864,-83.628092542647
3159542,-47.840654346210094,-44.33175447012953
3906227,-19.093805551080347,-24.416423994180814
3819866,-11.947631681817288,-35.09847522560597
4006603,14.224882689001781,-67.64811613148647
4051386,-30.304843837728125,-82.64422816652953
2872485,-9.027820896273381,-23.237136819462393
3702226,13.48863228602083,-69.50928727600481
3719419,-14.309139684315664,-29.814565769308988
13005539,56.27491095839105,-0.09923185156681666
3677730,-19.638520135768797,-24.223022076358983
3811210,43.29232326231202,-14.119354298643058
9153422,-10.48352465764476,-60.7914705474597
3648053,18.754991683704283,-65.05891010061828
3789471,8.293801913279514,-69.10871317698309
3590184,-34.797863600467245,1.4776951026982974
13106524,-6.992502925060894,-35.52410443069016
12924199,-4.23240712961612,-84.22919223816567
2832657,16.01255047008477,-67.59945688019857
3676726,-19.894375286667202,-71.67065312342905
13615284,20.347073706223647,14.055073016297865
13755398,51.9011016250354,8.95987134218287
13606758,27.658221544499817,-68.43417714092465
3081642,11.08732525554119,-68.23361238178698
13605792,-49.02792413129501,-41.04710121138858
13584842,-24.69758579912724,-42.06685677609114
13617553,54.45379172289662,-53.855265336931076
12795113,-17.97576395269736,-69.63631782576319
13597480,-37.09452379626485,-69.79209637707064
8772140,-12.826535448825645,6.203294010591786
13465242,4.996906124767183,-61.47068848562695
13560397,-25.62646565578847,-71.29832627449376
13552230,-40.02885899538811,-0.7532071073037159
13517996,-43.59531150691586,-37.48930089633355
13421880,-25.20884711957816,-84.72196465371964
2565746,14.568724464139265,-65.53154591978907
13589298,-12.268608776274812,-21.038084793158415
12831353,-1.5162365088304681,-23.098801900085785
9408757,-46.97327290519663,-53.97384467221459
13500422,57.253317521310834,2.419843341769237
13533325,44.039297729573896,-56.01658274502134
13013615,-22.50022880898659,-83.68256615999435
13559746,35.760612413817476,-16.006311166557563
13585223,-21.541740116592788,-15.973039357789636
13537341,-23.664983293528472,-79.97677518656008
13151448,-44.83252275845483,1.5092830238125554
2386189,-19.27351326786353,-27.516866586767915
2972348,55.52772609621361,13.71792021608588
13475688,-26.65730163908174,-43.867474253749286
13459349,-31.351317459023946,-84.84574779094208
12611897,21.041538579149872,-85.80985137930247
13110959,-15.793014047993106,-61.33260176097901
13544901,44.857317975590256,-67.52610772282041
13466218,54.547693894066775,2.7704253101662317
13473898,-18.604450527499417,-79.9831952252555
13406387,-44.90104079989795,-4.2369509313930775
13043573,-14.671950739672628,-59.668393310549064
3216530,-12.210468950573215,-32.14638845192694
13332243,38.56216039420301,-51.101092640957255
2363904,-2.8251436736383333,-23.784303522913564
9844696,54.817245305284985,8.518094427152683
12243399,-23.3600358831355,-79.83245027465557
12906067,-16.774532048579275,-29.17815967655208
13469139,47.609696035591206,-54.856085841843154
13374729,-1.4465074899500787,-23.676217103573723
12955971,-8.93082951428922,-32.773253014763384
13037035,28.76702375667936,-72.44093504257108
12355572,-45.67307944858067,-39.74994685789361
13318279,-11.768665046714112,-31.20570646030103
13319664,1.2425398709928985,-26.98232005477811
9851302,18.927708569300638,-14.880717318727164
13120101,-26.70543848407241,-16.237623537711798
13412520,54.35182221350561,-82.34319834131715
13353366,2.6524760889219343,-26.55803685363536
12989723,-18.791928008743948,-82.16426345168577
2386464,-19.808901687110577,-27.575060794482727
11972398,22.507327737609195,14.90533362919761
11294858,-12.589710138305156,-32.29122186130657
12623362,-17.960018003171978,-54.6110931180123
13044329,-44.462482624308194,-52.72939958610533
10118816,29.563268780175555,-72.83072067821027
13322975,-45.186349384628464,-36.132262757795594
12963247,-20.93699376712232,-25.235851685260695
13112354,-19.976212773348998,-31.900391184335653
12531713,-36.98361403867881,-0.34707582679157534
11994007,-10.562565000271706,-61.484863302027115
12453217,-32.4867263508124,-17.97431898028279
13089897,52.586216879552985,0.15205900235298253
13355465,14.21693735488204,-13.150022245881102
13309896,55.14312011096195,1.843314874093486
12838051,58.78640035063095,12.634959520207063
12881616,-24.1429028779675,-14.00423922405869
13095848,49.98081334629076,-54.629646781281146
12567499,-40.14726896456133,0.008236408157664243
