id,xslice,yslice
11085295,-29.995814000916106,-20.886288762838046
11192383,-21.201361154053203,64.43920385637253
10421525,-22.41949652108991,29.559803745072415
57305776,-21.748507479718974,28.01460695349922
58754207,-8.563192753774672,-17.142306204315403
11075319,84.89433696903197,33.23650280369485
58751656,-15.22918823931781,-13.870702142159649
8901404,-47.840047625017604,13.711758049555112
9833712,16.63420513109394,68.01324741613485
10386115,24.526277182607906,69.6627923620641
59273868,16.22249150217884,74.52220765027198
58953552,17.5690615681483,66.64443259933833
628809,38.39504338877858,-19.785523868724788
3868860,-32.56799554959791,-16.645816442502486
3057152,14.931935089854726,-48.46303368341013
59407058,93.06463955951496,25.400407951722997
11395331,-43.98020806078655,3.063432519685371
3026805,-3.295627025591639,-8.039834505794046
2579934,15.07239556289532,-49.25935137771638
2617106,35.826071447194884,-20.77371880155713
58960546,72.56163122715213,37.569854779975856
2968525,-14.965345225473115,-29.382236385210035
58898104,77.25388777464627,15.86547488663988
16490608,-14.681320195638841,-29.145455005756453
59074394,12.282477847373904,28.861716067875488
57305461,-21.796425881152693,27.726443032742907
58821800,47.50576522306808,23.54400914199263
2574749,67.8623123024147,42.09685856666164
2060344,41.43207022166865,-20.382648447360772
2504377,47.93929064915948,-5.8384067782900715
3279030,-37.165585035036464,-17.3949386343754
3096636,-33.11650962912615,-16.242703241292144
2547067,41.68119177415991,-33.60735356305162
2801275,-57.92772139453959,24.135076279845585
2862600,8.306180065104838,24.938318662189367
2866135,-35.21080151940443,47.62732381487237
3100699,-4.3427794036009,67.07636441510135
2574361,68.11873582073008,41.85092323199514
58640299,63.76877960211419,43.568277045861954
3125004,55.50985152229596,-39.97405995572369
3771042,19.270315423734097,-24.67003033716872
3217927,6.6501775320102485,27.35867694359469
3720465,-3.9936210316944667,67.84654496130237
4405510,-0.7657897907741464,66.59047092492821
2307955,99.98156197848971,20.43672162050798
4265155,42.32029840366775,-32.99218929088169
4322283,-1.9920707014463552,71.37786619885615
2850795,6.077790080446984,30.488035488284943
2765653,-27.24100552605887,56.625217491695196
3315435,16.46182788391097,-31.583847122879813
4209557,81.00981828165493,-2.1871188537322652
4093877,-21.284335495938855,27.06300930555252
2503473,8.934819624299385,38.73439674865316
3035607,12.631770800913609,39.86732532912347
3924830,-20.338689160876243,28.59510012800583
4044555,22.774338475564765,74.17819747559443
4065246,54.84812039779659,29.77152151383637
3969507,6.533790343859108,33.243164728188034
3050652,-36.579840511537626,-14.017913752742029
2398159,-5.488427091994829,-34.447462413424766
3822882,-30.362268993706916,55.634455151796786
11829781,6.533530015680274,33.40668832773167
3988889,-45.52600304674837,16.58839245650021
12221379,-20.22605489451975,-26.875854166976858
2526168,-7.293549148521372,77.233043335397
3751272,36.81549483716085,-19.964941738131802
3814923,26.103850957808056,3.9482171442461897
3819866,4.988724557070107,24.782108545416023
3734735,13.986895390147904,67.89774499692008
3966589,50.35798009028242,-41.25051280653045
3134604,0.4327581906919473,-37.26666360243229
3830712,-4.26164499328061,-40.04793642042015
3677730,-6.5879344739848325,30.092781160850464
2764956,-27.63191607352362,56.72875420264371
12565966,16.16285467015652,-31.895450964541237
3417415,46.627843065687685,25.16434062731664
13055385,47.15149634482022,27.858036566167936
11278194,44.41616821136764,-15.494264065887004
13558774,10.594521766159072,30.709125614748228
13543399,76.27878957272786,-6.710533227087954
13610853,-14.04396330939985,62.62498363881234
13466497,41.48997380567298,-16.119047226046096
13567929,-21.998720215490597,28.498800300393455
2967809,-15.021364071468552,-29.41156458825443
13521661,7.532061611306288,36.77405888853256
13432948,46.747913233374206,-5.616521210608774
13561946,-2.291003982366723,-40.5844171146378
12272880,-44.856462156922895,16.2434137807244
13125146,70.5283310155791,39.12606449153158
3218111,6.806466418356321,27.30042143137121
13533325,39.808070899601205,-24.492272425236354
13151448,-29.62078153471865,56.52449435485249
13147618,51.32300224115601,-38.01031862282754
13569377,-44.816631857028966,34.18417503045935
13528564,12.361958770558319,37.786644615782315
13058029,-8.715136976223505,80.10939610324417
12475388,-3.038055810789672,-33.46184853141965
13488684,-52.08665940543495,8.693516604002681
13358273,7.9505173588361036,31.612539641712395
12618143,44.92248201632265,-24.300421240824704
13546663,-8.16322179915743,70.88048555666494
13406387,-20.701299801826025,62.162440129692726
12923106,40.0110042914415,-25.707895128543576
13330259,-51.18674692071755,7.033136877887291
13399684,6.707292510160123,29.89064636988246
13141366,69.74591908462476,40.378402444443154
