id,xslice,yslice,d_per,d_long,d_tot
57765128,-18.304838526228025,39.034790756974004,0.31513512662671816,1.3739084758454707,4.7820200660750745
22102793,-21.37616952804987,39.54059606235552,0.017941130425189283,0.4295023291194724,1.8433178906104852
54948035,-15.551931033855764,38.9605077895399,0.01922575039156449,3.816578935576091,4.7820200660750745
58808699,-20.7368507359297,39.60675839460321,0.011812685703491197,1.3502984425209452,1.8433178906104852
49627493,-18.76287371771729,38.455895308604184,0.10701425688764406,2.2699545975010893,1.7661090302153475
60729445,-17.73493983608136,39.27340371180935,0.0070557007276797305,6.918593973806645,4.7820200660750745
58808371,-20.88635796997778,39.557705741894225,0.018687740274798744,1.2779811483738441,1.8433178906104852
49641428,-20.44462368466524,38.41867144907481,0.3770175281724347,0.0,1.5188871383620461
58750447,-14.82966210984602,30.716428924383536,0.003833358257079387,0.16808984461900423,2.879676847825561
2384245,-18.1842106594126,38.783583722188716,0.512728029135685,2.5746508165741027,1.7661090302153475
2800695,-21.377050263292805,39.316151552642694,0.1778270137841249,0.48357952317660025,1.8433178906104852
2830128,-17.21232694598946,38.82447205920991,0.5050386349279669,5.723180865567677,4.7820200660750745
5770503,-22.201849422276105,32.43418967459642,2.8219948517640177,0.05713422791987554,0.8872563924599449
5024266,-16.726380799600424,38.51319259337906,0.5736749944742172,5.28802735242548,4.7820200660750745
3146247,-20.618736203631585,38.0583592475662,0.7393325800300343,0.0,1.5188871383620461
5532174,-18.211804042706714,36.34829633255269,0.9835194254124332,1.4027257264347512,1.7661090302153475
77232,-20.47620082238184,38.363287293322934,0.4279299846001645,0.0,1.5188871383620461
5479876,-17.873927023954742,37.88309993753674,0.9120837277489252,1.655854135112639,1.7661090302153475
5559220,-19.942626581446085,39.55016827274375,0.2430814691788019,2.455446817238483,1.8433178906104852
4676135,-14.775043194708875,34.78478685750094,0.7287975140851461,0.42459199723756497,1.3205194299909255
2856928,-19.81598114579765,33.04771083726655,2.498278109751516,0.0,4.125815449874681
5206256,-20.861558102921638,39.879811012235855,0.28575930447853715,1.3400372896447685,1.8433178906104852
5488367,-18.273333506616318,34.782690885392256,0.3143319376740151,1.6399962429154349,4.125815449874681
4751121,-19.681211158752262,39.69928333055587,0.034677145699199406,0.6421321610912845,1.8433178906104852
2952668,-15.939650619908054,29.15988780105711,1.1505165336275898,0.13166328265693228,3.678776582537267
73830,-16.93704404964327,39.35378916945271,0.000502521141279055,5.98495763407746,4.7820200660750745
2384011,-18.121426566229232,39.25664870406979,0.19140381117244287,7.724962188393818,4.7820200660750745
4669017,-22.364688940373682,32.657308537408134,2.6398619569288866,0.05713422791987554,0.8872563924599449
4737409,-17.130654804200088,38.357947916090104,0.8743511147173282,5.8357859612235075,4.7820200660750745
2059994,-20.96724030609756,32.478812918107,2.8239481396796258,0.05713422791987554,0.8872563924599449
1363576,-16.321747014621785,39.07934721226175,0.03192648502919105,5.534133191074594,4.7820200660750745
3213237,-20.48861584550083,39.18546565101654,0.0068008421584669345,0.1287474089031751,1.5188871383620461
3757175,-13.949673495049106,37.262516083252855,0.9595385388678549,0.10659873507400004,4.7820200660750745
2059558,-21.974144854683466,32.54865810680137,2.6757324324553546,0.05713422791987554,0.8872563924599449
4289657,-21.746575822672263,38.585691361213996,0.2949271114558516,0.27355346881271314,0.8402750712760325
4091853,-15.890302688511953,35.931482447286896,2.1228823759247466,0.6583090675646222,1.3205194299909255
70843,-20.757619814748505,39.26848984025894,0.2403486929454568,0.32260463482117185,1.5188871383620461
4110334,-21.56225145136864,33.22009791554767,1.9930047636639612,0.05713422791987554,0.8872563924599449
3830441,-13.068878639619099,31.540902392210313,0.049935142139832744,1.2011814701425279,2.879676847825561
1363183,-15.140039583706995,38.912056989198504,0.04062105703730767,7.820878454715677,6.95153741107218
4182834,-20.849605953057058,33.080615303135076,2.2878352927569927,0.05713422791987554,0.8872563924599449
4243233,-19.24030857671437,36.39533976226192,0.004097548759622565,1.087750136626306,1.7661090302153475
4076836,-19.2617820292163,35.49692601484261,0.23754865744713075,1.1009770598718356,1.7661090302153475
3833957,-20.471727975460432,38.35888222766944,0.4327036149857871,0.0,1.5188871383620461
4005830,-18.814612578557238,38.4364805812292,0.09122840975065853,2.2169956663352473,1.7661090302153475
3795559,-15.247182066155522,35.18058226034991,1.245849826768095,0.390181521858737,1.3205194299909255
3359868,-15.815249653445393,35.759427535021025,1.9857537145449153,0.5301233385005251,1.3205194299909255
3327116,-23.299896987461633,36.28217034490625,0.19188889609759402,3.073485547762501,1.7322006568014
3835906,-22.732588569526584,35.792457009479634,0.18180307315761127,0.4117827339533639,0.8872563924599449
3832499,-22.41953956289253,36.737665238598005,0.7927555814335415,3.335254143362871,1.7322006568014
3768993,-21.21235098580946,34.292077527064805,1.0332705839143985,0.05713422791987554,0.8872563924599449
49479,-19.81347518848191,40.01766452033179,0.060537457880598416,0.562752348936188,1.8408702212811956
12632657,-15.246652761530404,31.35599669405302,0.6987603482590441,0.37488348726594856,2.879676847825561
3801707,-17.90602710261149,35.73588252257676,0.6840260430894906,0.4423841968398669,4.125815449874681
3933255,-13.33351681207896,31.89616129992639,0.17568525344352093,1.1280872005400513,2.879676847825561
8309566,-21.81016186571147,32.32818019739004,2.8834875617277427,0.05713422791987554,0.8872563924599449
3637719,-16.285070584186492,38.845231595253196,0.19898886148207726,5.587362745105725,4.7820200660750745
6591777,-23.22273121777105,37.03095948699817,0.014986733521973342,2.9007603519943173,1.7322006568014
13597817,-13.476849383978601,35.8996923215402,0.08088922522095349,0.9658990487550686,3.3868828240495903
13417858,-15.645848134946483,37.29020125829538,1.6900541881590128,8.378431089540669,6.95153741107218
8627284,-15.615854921433417,30.98900641630583,0.7961977889754592,0.0,3.678776582537267
9138810,-19.335114092862703,36.095378063956105,0.04379449810979804,1.0816707540194233,1.7661090302153475
12993231,-20.202950758325684,37.28541749224165,1.198479105795324,1.3521451832737421,1.7661090302153475
12453217,-18.28196100545624,38.38013756656904,0.4940524975444873,2.4504078395238587,1.7661090302153475
10836445,-14.127289573166001,31.892794785917726,0.417162639083005,3.4569569566285807,2.879676847825561
82601,-16.81743636017503,39.05072206538322,0.1140696901912802,5.839523758292084,4.7820200660750745
12614322,-20.63805346370014,31.781927714005647,3.584542900219236,0.05713422791987554,0.8872563924599449
12390626,-17.343776552673425,29.926758120908936,2.3300577117217944,0.13703465805924653,3.678776582537267
12890074,-18.22150118244418,39.503304969600336,0.06851594431944188,1.8284728866358329,4.7820200660750745
12843685,-20.041618925687068,35.028220001525696,1.068652897703876,0.9152790175678693,1.7661090302153475
11111366,-18.040788526087837,35.31708348519527,0.2599961472593568,1.7389905334072506,4.125815449874681
12540094,-18.793821441746353,33.04739307810352,1.5760261835765366,0.0,4.125815449874681
12592093,-14.878587668779256,36.9808007438007,1.8389731884792466,0.2978915869952518,3.3868828240495903
8159186,-20.05183942220831,39.382924266230404,0.05934622666952645,2.5104277702350597,1.8433178906104852
12602595,-15.306950374861996,36.5125681458414,1.8487937065363997,0.0,1.3205194299909255
12429597,-15.458902810233331,30.367269899523386,0.483727326047692,0.15375737765781272,3.678776582537267
10410756,-14.063597096439082,31.736031277820697,0.2483396489236803,3.4683730442316185,2.879676847825561
11856212,-16.212985764865813,36.653281295935614,2.380266206134094,4.500471291556977,4.7820200660750745
12040293,-14.478279122989989,31.591733249293675,0.24611602608874064,3.0787429252862273,2.879676847825561
11265243,-20.46327878163493,39.34247557978578,0.05080049735837156,0.11064937970282948,1.5188871383620461
12079008,-23.125646435136147,34.70567154172561,0.9688168327439157,0.3037504666345038,0.8872563924599449
11796353,-19.283594908195745,38.452524530805405,0.25531005649233895,1.9889499541215179,1.7661090302153475
11933127,-18.757752865844097,37.89567182638327,0.0282664811067022,1.669016419046454,1.7661090302153475
8682709,-17.64780147341382,39.25437632298175,0.015161835787567877,6.9163602646368565,4.7820200660750745
8157458,-19.95542315774238,40.06021346833772,0.012206590085060734,0.82095438672399,1.8408702212811956
11906285,-14.937740585757581,29.6911774662222,0.04555003871281327,0.2762467909485138,3.678776582537267
8702730,-20.475098883895452,32.630761104249466,2.8495918532140436,0.05713422791987554,0.8872563924599449
11715856,-17.60511704498859,37.07737635326882,1.3643460529469538,1.4200118379788265,1.7661090302153475
11305744,-18.68457379737201,37.62092266242408,0.23750277268028552,1.5084495126988415,1.7661090302153475
2829625,-17.322252236134286,38.87974820590961,0.4390511695285458,6.561102401273738,4.7820200660750745
11250696,-13.849597151641719,36.46057168235581,0.7395203766576782,0.8254299701509118,3.3868828240495903
11119148,-14.648345406078905,31.020323894238967,0.01879618409358822,0.46596946628107067,2.879676847825561
11699948,-15.068235089290852,29.964816457352487,0.056573672946824076,0.24099481379983878,3.678776582537267
11407036,-14.901802542768207,32.870136421859,1.2131881747663678,0.10936660645905663,1.4105638353260854
8308232,-20.78346798267645,32.829219128534845,2.5461570876021145,0.05713422791987554,0.8872563924599449
11357490,-20.547884686418357,33.78505215272498,1.8245316015091577,0.05713422791987554,0.8872563924599449
11251563,-20.975318066231228,37.982543280184345,0.9312650956179118,0.0,1.5188871383620461
