 58.0599 -13.634
 56.6414 -13.7402
 55.616 -13.7204
 54.9449 -13.7461
 54.8156 -13.6482
 54.6258 -13.3601
 54.6086 -12.9027
 54.6862 -12.5562
 54.3669 -12.146
 54.0873 -11.9018
 54.0576 -11.5074
 53.9645 -10.7838
 54.0107 -9.4883
 53.9187 -8.4585
 53.6498 -8.31185
 53.5152 -8.19555
 53.4341 -8.0471
 53.4398 -7.40175
 53.5761 -6.4157
 53.4878 -5.83295
 53.2988 -5.61885
 53.2449 -5.543
 53.6368 -5.56185
 54.101 -5.4983
 54.4452 -5.29685
 54.7081 -5.17155
 54.7705 -5.0938
 55.2184 -4.7819
 55.6225 -4.24665
 55.7438 -3.9758
 55.9888 -3.6978
 56.3002 -3.2507
 56.6954 -2.83165
 56.9482 -2.40985
 57.0482 -2.2552
 57.0466 -2.1598
 56.987 -2.09595
 56.973 -2.1066
