 15.6883 1.07155
 15.3213 0.57575
 15.2002 0.1462
 15.3421 -0.27205
 15.5331 -0.6237
 15.7594 -0.83235
 15.8188 -0.90135
 15.8173 -1.11795
 15.8155 -1.3215
 15.8393 -1.57285
 15.926 -1.9296
 16.0788 -2.08985
 16.209 -2.08245
 16.3335 -2.062
 16.407 -2.1239
 16.4976 -2.16425
 16.3821 -2.2747
 16.3541 -2.3918
 16.3661 -2.47665
 16.3691 -2.60715
 16.3522 -2.6854
 16.3111 -2.7774
 16.2377 -2.8645
 16.1831 -2.9237
 16.1467 -2.99935
 16.0402 -2.9946
 15.9365 -2.94205
 15.8955 -2.89995
 15.8842 -2.8926
