 -33.1656 29.0626
 -34.7886 28.7755
 -35.6938 28.8706
 -36.2395 29.2468
 -36.7413 29.6978
 -37.9572 29.4088
 -39.5504 28.0583
 -40.1946 27.2811
 -41.2558 27.1741
 -42.4885 28.0705
 -43.1598 29.7239
 -43.5556 30.7896
 -44.1012 31.379
 -45.4809 30.3559
 -46.7141 29.3566
 -47.7356 29.1024
 -48.5776 28.9272
 -49.6351 29.0733
 -50.7033 29.1619
 -51.741 29.5775
 -53.4642 30.3539
 -54.6108 30.688
 -54.9998 30.9873
 -55.1633 31.5863
 -54.7689 32.6475
 -53.9563 34.1201
 -53.506 34.7735
 -53.4466 34.7946
