 -19.1079 76.3991
 -20.4556 75.7983
 -21.008 75.6874
 -21.1553 75.7567
 -21.6896 75.8356
 -22.2211 75.7795
 -22.3982 75.5442
 -22.4353 75.1747
 -22.4348 74.8948
 -22.5817 74.7057
 -23.11 74.5083
 -23.8079 74.3096
 -24.5274 73.8298
 -24.9963 73.6189
 -25.1437 73.6055
 -25.9831 73.3517
 -26.9698 73.362
 -27.3749 73.4641
 -27.7438 73.9021
 -28.0318 74.5816
 -28.3805 74.9974
 -28.666 75.2253
 -28.7305 75.5539
 -28.781 75.8418
 -28.8692 76.2056
 -28.9029 76.5585
 -28.8505 76.595
 -28.8389 76.6511
 -28.8319 76.6906
