id,xslice,yslice,SM,x,Metal,y,z
44049, 22.5362,  7.1850,15288461300.0000, 18.7586,  0.0195, 80.1575, 53.7770
44842, 23.3997, -0.9025,15665563600.0000, 10.7633,  0.0215, 81.5645, 55.4975
45652, 23.6211,  0.4697,5356416000.0000, 12.1428,  0.0173, 81.6955, 54.8837
46460, 19.9812,  4.0397,6655713800.0000, 15.4424,  0.0182, 77.8282, 53.5429
47025, 23.5008, -0.7243,16249038800.0000, 10.9453,  0.0241, 81.6559, 55.1558
47680, 23.3976, -2.7923,5144922600.0000,  8.8785,  0.0176, 81.6925, 55.5851
48093, 21.8218,  7.8990,4012383230.0000, 19.4187,  0.0176, 79.3985, 53.4081
48442, 22.0252,  6.4425,15053407200.0000, 17.9778,  0.0176, 79.7043, 53.1558
48897, 23.2582,  0.2431,9110386700.0000, 11.8801,  0.0178, 81.3615, 53.3842
49829, 19.2568,  3.6777,2796273920.0000, 15.0187,  0.0169, 77.1438, 51.9335
50129, 21.2814,  5.7514,9248644100.0000, 17.2432,  0.0167, 79.0034, 53.9660
50759, 23.7634, -2.5404,31564300300.0000,  9.1592,  0.0257, 82.0356, 56.1250
51530, 21.8494,  4.8318,6244685800.0000, 16.3573,  0.0176, 79.6419, 52.9665
51988, 24.0826,  0.5853,6506705400.0000, 12.2815,  0.0179, 82.1571, 53.7729
52523, 21.9844,  6.7434,10966565900.0000, 18.2763,  0.0208, 79.6416, 53.2956
53228, 22.4012,  0.9106,4268648960.0000, 12.4930,  0.0167, 80.4536, 54.1979
54095, 22.9752, -0.7459,8769028100.0000, 10.8882,  0.0183, 81.1324, 55.2424
54528, 22.6426, -0.4215,15000535000.0000, 11.1871,  0.0211, 80.7798, 55.0237
55308, 21.5270,  6.1037,7901290500.0000, 17.6119,  0.0190, 79.2236, 54.0097
55734, 21.3313,  5.2760,3444192510.0000, 16.7779,  0.0154, 79.0800, 54.6961
56192, 22.6290, -0.2486,7259525600.0000, 11.3533,  0.0188, 80.7600, 54.3315
56544, 22.9165, -0.9340,10555963400.0000, 10.6940,  0.0229, 81.0894, 54.9251
56966, 22.3517,  6.7700,24500727800.0000, 18.3308,  0.0233, 80.0034, 53.6336
57962, 20.4740,  4.2260,15569965100.0000, 15.6576,  0.0232, 78.3119, 52.9378
59098, 20.4108,  4.5228,9521174500.0000, 15.9474,  0.0196, 78.2303, 52.6923
59535, 19.5006,  4.1384,2723581180.0000, 15.5038,  0.0131, 77.3459, 53.0540
59942, 22.5066,  0.1548,4179014140.0000, 11.7477,  0.0179, 80.6095, 54.3818
60284, 21.1256,  6.3055,3498993410.0000, 17.7850,  0.0126, 78.8098, 53.9371
60682, 23.4613,  6.5541,8423742000.0000, 18.1863,  0.0196, 81.1316, 52.8689
61244, 23.2622, -0.6428,1903144580.0000, 11.0118,  0.0165, 81.4105, 55.3656
61600, 21.8045,  6.1361,11907090400.0000, 17.6594,  0.0215, 79.5026, 53.4863
62996, 19.1417,  3.8174,4184239870.0000, 15.1502,  0.0163, 77.0192, 51.9521
63431, 21.4387,  7.3117,3529928450.0000, 18.7998,  0.0169, 79.0639, 52.5650
64010, 22.1816,  6.7343,11549554700.0000, 18.2844,  0.0215, 79.8351, 53.7654
64560, 20.9618,  4.6003,2385228800.0000, 16.0560,  0.0168, 78.7820, 51.7971
65349, 22.5331,  1.0145,4537515000.0000, 12.6088,  0.0158, 80.5748, 54.5939
65696, 22.3390,  6.5158,18428780500.0000, 18.0747,  0.0265, 80.0101, 53.4168
66177, 22.5412,  5.7505,7371783700.0000, 17.3266,  0.0180, 80.2632, 53.6070
66894, 24.0312,  0.6823,5616771600.0000, 12.3704,  0.0155, 82.1037, 53.2214
67362, 23.7674, -0.2335,9273958400.0000, 11.4528,  0.0171, 81.8886, 55.0786
67922, 22.3665,  6.3287,3452675840.0000, 17.8878,  0.0151, 80.0527, 53.1444
68376, 21.8792,  7.5486,3797694210.0000, 19.0806,  0.0145, 79.4720, 54.3770
68767, 20.2929,  4.2325,11333333000.0000, 15.6514,  0.0224, 78.1310, 52.9072
69011, 23.6008, -1.5975,2278211070.0000, 10.0822,  0.0163, 81.8150, 55.2905
69513, 19.6470,  5.0809,2051391620.0000, 16.4436,  0.0145, 77.4381, 51.6742
69844, 23.7870, -1.6044,3124350720.0000, 10.0983,  0.0159, 81.9903, 56.6065
70222, 20.4298,  4.1611,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204, 22.8897,  7.0402,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774, 21.7828,  6.5451,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437, 23.6742, -1.0414,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820, 22.9624, -1.6586,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483, 23.1836, -0.3835,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035, 24.0779, -0.8946,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232, 22.4182,  7.1473,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424, 24.8505, -0.3118,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732, 21.9021,  6.6616,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134, 22.6635,  6.0714,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479, 20.4380,  7.0309,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815, 23.7872,  0.9816,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236, 21.1648,  5.9165,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614, 21.8049,  8.1339,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911, 20.3003,  4.5092,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472, 21.9529, -0.0774,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885, 24.0645,  0.3280,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336, 22.9011,  0.2123,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922, 23.1005, -0.0269,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640, 19.7603,  4.4255,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142, 23.7946, -0.4124,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395, 20.2804,  3.7408,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781, 24.0409, -0.6016,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235, 23.6203, -2.9127,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652, 20.3044,  4.6612,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159, 24.6510, -1.2636,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396, 22.6558, -0.4819,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918, 22.1941,  7.6149,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321, 19.8619,  4.3582,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139, 22.4187,  5.3419,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553, 23.8459,  0.0917,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074, 21.8217,  4.9213,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609, 23.3780, -0.2127,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438, 24.1659, -1.0372,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813, 22.1471, -1.3491,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286, 22.5446,  6.7080,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429, 20.3730,  4.4896,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593, 20.9676,  6.4450,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484, 22.3688,  0.6824,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308, 23.2097, -0.7232,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048, 22.0794,  6.1821,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238, 20.6689,  2.6802,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984, 20.4839,  4.0099,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651, 20.9068,  4.0950,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969, 23.6822,  7.0584,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233, 21.5472,  6.3097,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942, 23.3584,  1.0530,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316, 22.0405, -0.4465,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723, 23.6796, -0.8730,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695, 20.6962,  2.2690,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562, 23.8462,  0.1835,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765, 21.5363,  5.7238,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695, 23.4195, -1.7188,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919, 22.7941,  5.5122,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429, 22.6074, -0.0363,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961, 20.7497,  4.3231,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912, 21.0413,  1.3825,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334, 22.4718,  0.7987,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526, 20.6557,  2.2439,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869, 22.1711,  6.4319,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315, 23.5288, -1.7825,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000, 22.0390, -0.9627,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261, 23.0216, -0.5280,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784, 23.3903, -1.6132,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554, 23.0591, -0.8904,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845, 20.2370,  4.7736,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118, 22.7600,  7.4330,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008, 23.1872,  0.6554,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971, 17.4392, -4.5802,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304, 17.2230, -5.3362,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772, 16.8748, -5.3979,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678, 16.7331, -5.3864,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933, 17.6118, -5.4663,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809, 14.1862, -8.2667,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178, 16.6593, -5.4600,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322, 14.6722, -8.6891,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389, 15.2230, -9.2906,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061, 17.3502, -4.9887,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873, 17.3570, -4.7260,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400, 15.1433, -8.0527,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114, 16.7949, -5.3783,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442, 17.4415, -4.5726,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999, 14.8843, -9.7669,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886, 17.1237, -4.9768,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805, 16.8006, -6.0987,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
144242,  0.9231, 59.4838,2382857730.0000, 69.5991,  0.0136, 54.8045, 74.5584
144412,  0.9673, 58.9706,2900176640.0000, 69.0937,  0.0121, 54.8804, 75.0061
144877,  0.9434, 59.3408,2585387010.0000, 69.4606,  0.0139, 54.8316, 74.9211
153309, -3.1405, 67.6883,10477152300.0000, 77.3900,  0.0248, 50.3040, 59.8302
154201, -2.9525, 68.2461,4309050400.0000, 77.9558,  0.0153, 50.4569, 59.3552
154676, -3.2511, 67.5462,3600735490.0000, 77.2411,  0.0168, 50.2029, 59.9045
155195, -3.4599, 67.6768,3084574720.0000, 77.3543,  0.0170, 49.9884, 59.5618
155670, -2.8169, 66.6936,1505338750.0000, 76.4200,  0.0136, 50.6958, 59.8208
156798, -8.5259, 44.5830,49823547000.0000, 54.1136,  0.0251, 46.3734, 78.9037
159350, -8.8565, 44.2626,27196526600.0000, 53.7698,  0.0241, 46.0671, 78.7399
160527, -8.7361, 44.4737,21739722800.0000, 53.9907,  0.0235, 46.1705, 78.9940
161708, -9.0575, 44.0066,4282664450.0000, 53.5011,  0.0161, 45.8836, 78.8186
162233, -8.5635, 44.3996,4711344600.0000, 53.9267,  0.0165, 46.3499, 78.7370
162562, -8.9402, 44.7014,3434020100.0000, 54.2045,  0.0168, 45.9503, 79.0919
163512, -8.3967, 44.1246,1166863870.0000, 53.6675,  0.0120, 46.5316, 79.1984
165250,  3.3001, 59.2510,44485825000.0000, 69.5084,  0.0220, 57.2165, 71.5856
168530,  2.9089, 59.5363,23519096800.0000, 69.7662,  0.0178, 56.8062, 71.6200
169859,  3.1416, 59.3123,12846335000.0000, 69.5590,  0.0229, 57.0538, 71.6367
171175,  3.7040, 58.7095,1684715140.0000, 68.9941,  0.0155, 57.6592, 71.3168
171945,  2.6472, 59.6535,1463675010.0000, 69.8645,  0.0131, 56.5376, 71.5513
178838,-18.1476, -1.9035,23059789800.0000,  7.1042,  0.0281, 39.9571, 83.1233
179792,-18.3027, -1.9177,1055255100.0000,  7.0873,  0.0138, 39.7946, 84.1720
180003,-18.6393, -1.9260,12308046800.0000,  7.0483,  0.0218, 39.4675, 83.1953
180676,-18.4431, -1.8771,19592286200.0000,  7.1096,  0.0228, 39.6610, 83.0596
181519,-17.8270, -2.1772,6054721500.0000,  6.8604,  0.0194, 40.2881, 84.0561
181931,-17.6900, -2.1715,5518792700.0000,  6.8704,  0.0161, 40.4299, 83.3868
182434,-18.2474, -1.4204,1578373890.0000,  7.5779,  0.0143, 39.8254, 82.9550
183247,-18.1744, -1.7233,7170709500.0000,  7.2809,  0.0253, 39.9191, 82.9787
183915,-17.8410, -1.8635,1073596420.0000,  7.1651,  0.0113, 40.2603, 83.1113
183995,-18.2268, -1.8888,2636824060.0000,  7.1065,  0.0129, 39.8843, 82.2416
184211,-18.1534, -1.9580,2361155330.0000,  7.0494,  0.0164, 39.9550, 83.1233
184730,-17.8117, -1.8928,1927102460.0000,  7.1431,  0.0149, 40.2860, 83.7809
185374,-18.3877, -1.9420,1462931840.0000,  7.0488,  0.0165, 39.7204, 83.0910
217417, 22.1464, 16.2306,7025502700.0000, 27.8053,  0.0164, 79.0897, 60.1921
217859, 21.3935, 16.9916,12136160300.0000, 28.5083,  0.0238, 78.2903, 59.6595
218341, 21.9709, 16.3348,1599167620.0000, 27.8973,  0.0165, 78.9072, 60.2250
218563, 20.8476, 17.0247,5092658200.0000, 28.5065,  0.0206, 77.7403, 60.0435
219085, 21.2408, 16.6206,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
219388, 20.9881, 16.6995,1089709060.0000, 28.1886,  0.0130, 77.9064, 59.6202
219770, 21.8190, 16.8362,1369903740.0000, 28.3914,  0.0118, 78.7163, 60.7883
220163, 21.5026, 17.5404,1832241280.0000, 29.0605,  0.0152, 78.3642, 59.2848
222320, 17.2602,  3.0467,13431778300.0000, 14.0482,  0.0230, 75.4132, 25.5373
222927, 17.5065,  3.3914,14240116700.0000, 14.4173,  0.0203, 75.6263, 26.6025
223470, 17.6350,  2.3937,15114139600.0000, 13.4244,  0.0242, 75.8304, 25.7655
224522, 17.2510,  2.4499,4618253300.0000, 13.4526,  0.0174, 75.4449, 25.5949
224939, 17.3247,  2.8827,7901340700.0000, 13.8951,  0.0185, 75.4823, 26.3342
225335, 17.2523,  3.1790,5768199700.0000, 14.1876,  0.0201, 75.3874, 26.5899
226054, 17.3437,  2.7455,1691503870.0000, 13.7569,  0.0154, 75.5136, 25.9817
234331,-36.9598, -3.4241,23886385200.0000,  4.1717,  0.0232, 21.4174, 68.2220
235760,-36.1505, -3.3367,4645662700.0000,  4.3211,  0.0149, 22.2120, 69.0406
236260,-35.1966, -3.1524,8927789100.0000,  4.5723,  0.0208, 23.1494, 69.2211
237273,-36.4155, -3.2551,1655597060.0000,  4.3844,  0.0131, 21.9417, 69.0642
237534,-34.6471, -3.4654,2005282050.0000,  4.3008,  0.0147, 23.7162, 69.5858
237847,-34.6806, -3.5850,1727933700.0000,  4.1774,  0.0122, 23.6930, 69.3500
238591,-35.1957, -3.0923,1006100030.0000,  4.6307,  0.0144, 23.1478, 69.0087
238864,-37.0933, -3.2570,3547348480.0000,  4.3295,  0.0203, 21.2722, 68.2713
239455,-36.8095, -3.3999,1153560580.0000,  4.2088,  0.0161, 21.5629, 68.5556
239626,-35.1135, -3.2265,1304867580.0000,  4.5083,  0.0109, 23.2329, 69.7708
241396, -6.7193, 81.3094,13658078200.0000, 90.8085,  0.0230, 45.7084, 69.8453
242001, -5.7260, 81.0195,2901271300.0000, 90.5845,  0.0167, 46.7232, 69.3984
242624, -6.8826, 81.3343,3900892160.0000, 90.8237,  0.0159, 45.5419, 70.0658
242963, -6.2403, 81.0809,1293025660.0000, 90.6124,  0.0135, 46.2034, 69.6959
243314, -6.5399, 81.1663,1730144510.0000, 90.6774,  0.0156, 45.8979, 69.7684
244671, 19.6311, 88.1717,12171050000.0000, 99.3153,  0.0223, 71.6946, 48.8668
245350, 21.5187, 87.0717,8353160200.0000, 98.3529,  0.0193, 73.6489, 49.4475
245819, 21.8799, 86.8679,2351417600.0000, 98.1789,  0.0175, 74.0188, 50.0143
246135, 19.4114, 87.9933,10946823200.0000, 99.1214,  0.0215, 71.4884, 48.7773
246425, 21.3291, 86.5924,2530128900.0000, 97.8647,  0.0146, 73.4897, 49.8524
246800, 21.4538, 87.2186,12503539700.0000, 98.4946,  0.0223, 73.5744, 49.4157
247589, 21.3202, 86.7839,3282722560.0000, 98.0539,  0.0148, 73.4689, 49.6881
247998, 21.6957, 87.2611,19519230000.0000, 98.5541,  0.0242, 73.8124, 49.4564
249370, 20.0374, 87.7277,1669565310.0000, 98.9044,  0.0148, 72.1263, 49.3829
249627, 19.8390, 87.8847,1730379650.0000, 99.0428,  0.0150, 71.9224, 48.7989
584356, -3.7285, 79.4118,37303357000.0000, 89.1946,  0.0224, 48.7458, 79.2693
585973, -4.0172, 79.4078,4307567600.0000, 89.1705,  0.0176, 48.4582, 79.2554
586339, -3.5366, 79.5160,2679723780.0000, 89.3159,  0.0122, 48.9257, 79.8011
586928, -4.2241, 78.8386,3962411010.0000, 88.5801,  0.0145, 48.3000, 78.1765
587231, -3.9721, 79.2302,3714825730.0000, 88.9965,  0.0206, 48.5154, 79.2636
588358, -3.8508, 79.6325,1396344190.0000, 89.4085,  0.0111, 48.6063, 79.5475
588974, 10.0099, 70.1820,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317,  9.6895, 70.3261,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879,  9.8028, 70.5683,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167,  9.2120, 70.8311,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798,  9.6640, 70.9494,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
592033,-45.4212, 71.7941,13627137000.0000, 78.6504,  0.0225,  7.7449, 71.2713
592765,-45.5048, 71.7416,6869609000.0000, 78.5957,  0.0197,  7.6614, 71.7224
593297,-45.9431, 72.3370,1555554690.0000, 79.1554,  0.0151,  7.1872, 71.1940
593591,-45.6845, 72.3448,1681620610.0000, 79.1814,  0.0168,  7.4444, 71.2348
593833,-45.3978, 71.9719,1232723840.0000, 78.8261,  0.0166,  7.7595, 70.8380
594269,-45.8462, 72.2474,1164242940.0000, 79.0853,  0.0137,  7.2766, 72.8368
594768,-45.5770, 71.4929,1865732220.0000, 78.3425,  0.0144,  7.6068, 71.6994
594914,-45.3753, 71.7104,2925322240.0000, 78.5710,  0.0172,  7.7955, 71.3859
598940, -9.8607, 50.7049,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404,-10.0372, 50.7717,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, -9.8569, 50.8675,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336,-10.1518, 50.9410,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, -9.5970, 50.7856,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499,-10.0586, 51.4537,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
608481, 19.4769, 25.2148,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838, 19.1776, 26.1055,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185, 18.9813, 26.1901,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519, 18.9020, 26.4802,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111, 18.9721, 25.7710,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456, 21.4294,  5.8728,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994, 21.4938,  5.8723,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
628274,-30.6624, 67.7308,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475,-31.3652, 67.8209,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
633435,-49.6385, 59.7598,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
634439,-49.9006, 60.5068,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
635915,-48.9988, 59.7248,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105,-49.5535, 59.3440,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523,-49.6240, 59.8343,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
638087, 11.4927, 67.6585,9854252000.0000, 78.4725,  0.0230, 64.7972, 72.8840
638849, 11.1900, 67.7584,1065042180.0000, 78.5518,  0.0153, 64.4877, 72.9544
639259, 11.2070, 67.3753,6391396400.0000, 78.1741,  0.0182, 64.5276, 73.3849
639749, 11.6364, 67.6938,2651257340.0000, 78.5197,  0.0141, 64.9359, 73.1459
640382, 11.1879, 67.3120,2331907070.0000, 78.1095,  0.0155, 64.5131, 73.3749
641392, 13.3079, 84.8961,44913471000.0000, 95.5006,  0.0254, 65.7304, 34.6154
642874, 12.9676, 85.2906,3681167360.0000, 95.8725,  0.0151, 65.3616, 34.8563
643338, 13.4973, 84.5337,2039585920.0000, 95.1559,  0.0136, 65.9404, 35.0969
644169, 14.0438, 84.9934,2509048060.0000, 95.6497,  0.0159, 66.4566, 34.7632
645052, 35.0246, 46.4696,9775894500.0000, 58.7268,  0.0219, 89.9908, 42.4455
645407, 34.3539, 46.0074,1419853950.0000, 58.2189,  0.0142, 89.3541, 42.3975
646012, 35.4247, 46.1483,1024708030.0000, 58.4323,  0.0091, 90.4140, 42.2331
646145, 34.9585, 46.6538,2960229630.0000, 58.9061,  0.0158, 89.9121, 42.4549
962987, 22.9992, 63.8834,33794973700.0000, 75.3176,  0.0190, 76.7353, 48.9121
965536, 23.3503, 63.5707,12550348800.0000, 75.0292,  0.0227, 77.1080, 48.8185
966292, 23.1109, 63.7345,18928842800.0000, 75.1776,  0.0241, 76.8562, 49.0192
967210, 22.9028, 63.1975,4244111870.0000, 74.6240,  0.0169, 76.6895, 48.5623
967587, 23.0929, 63.5168,5047807500.0000, 74.9591,  0.0160, 76.8534, 49.0077
968061, 23.1525, 63.9069,3229129980.0000, 75.3491,  0.0172, 76.8894, 48.5729
968546, 23.0121, 63.7701,3409628160.0000, 75.2055,  0.0158, 76.7561, 48.9118
969001, 23.0337, 63.9001,1876298240.0000, 75.3398,  0.0164, 76.7653, 49.3141
979581,-15.2025, 84.0499,1909546750.0000, 92.8854,  0.0146, 37.1311, 60.6878
979922,-14.6167, 84.2794,1176692860.0000, 93.1592,  0.0153, 37.6950, 61.2504
980481,-15.2273, 83.3566,3038070270.0000, 92.1930,  0.0170, 37.1534, 60.7986
980946,-15.2550, 83.9882,2360130820.0000, 92.8169,  0.0143, 37.0865, 60.2523
981262,-15.3693, 84.0095,1004721790.0000, 92.8307,  0.0125, 36.9705, 60.3140
981981,-45.3203, 70.0363,31421190100.0000, 76.9234,  0.0207,  7.9460, 73.8354
984183,-45.1909, 69.5680,1975287300.0000, 76.4649,  0.0166,  8.1078, 73.7947
