id,xslice,yslice
58716291,46.92533755509392,80.2586822429833
17444265,-52.228790562637734,42.91139709727575
11192383,22.57863348718592,-11.758092387752132
8726254,10.076547069213943,47.87133114257727
58265904,43.163756121691804,51.48594909011454
58877301,-43.50846265542996,88.06947578689882
58845931,-26.530192224100297,15.128884799674788
57769432,1.1863232253361513,13.747885366538974
57802416,-46.54229376210169,45.69434373029663
57802183,-46.582907075423904,45.729471113536135
59221231,30.62614824312395,3.8737567586160355
2061918,8.420876501754067,49.32189612316395
58927630,-48.89347689097909,46.056136020195765
2794775,-47.121821761365325,45.52522710997277
2991404,5.3210384774489565,89.63807117747605
3248964,47.53834205854938,79.91222690733922
59390079,-24.122756293090656,80.91932764518594
3026805,18.510423351263984,48.832029070949325
59170121,9.275731006542062,45.11209374027144
2874286,20.887601420422662,48.05521330543702
3028628,36.71252373936326,87.16398752934931
2580558,-49.36442789378577,14.648891021121411
58801179,-36.252903170208185,54.34414496711183
2366209,5.476114906803276,29.67720290840612
2815618,43.638892144190386,31.343145800941546
9164194,11.399939032049971,45.52263538237618
2857654,17.2439828828039,49.41144026243259
2115436,37.974765888033495,85.35230491193572
3211434,-1.8327445004786034,29.616082127896533
11813500,39.75922985683875,85.29372540449125
2061545,8.689564694526592,49.28503640994948
2777512,46.90343858178537,79.91351152907367
2828292,-30.633733733197662,15.944152277559473
2917995,-12.120853694665094,89.74892218368494
2969384,-35.80296072799588,51.128854581167296
2115199,38.34364993480958,85.44657887210025
2552987,45.60873256951682,78.55491637070773
2535191,-2.8077825753689445,26.465116829911008
3017361,-11.212963535725622,90.29896903730821
2905698,-49.08798564630953,45.921999786146834
3109114,-42.707420243820714,62.652620921138585
3054575,15.424056470656046,49.27047850858639
2386903,1.219489708015324,14.004112807766662
2061100,8.81973538087495,49.38769522339587
2998847,-44.804965542085355,-6.754565865096077
2551279,9.861227045795056,54.787380560282955
4446842,42.62164259693531,31.63267946141473
2550735,9.67217804209908,55.38095026179159
59298033,-31.538089834519464,53.93244607720209
4096821,4.200630334436175,30.383834039799837
4324477,-36.86298930082439,45.91679051127189
3053276,41.7637064034646,85.54714533652216
3002646,32.37433181117205,4.362664108711251
4183290,-0.3229067455606706,16.12795679185528
3862426,-28.226740197216177,16.80847134786713
2932990,19.90648048391133,49.76526764811266
4219253,-1.4290706817528402,20.623461902052792
3992629,13.397893130113992,49.28257981074576
2566147,-34.55066932272985,56.014986064073575
2406092,-46.72675958463213,46.22852296987471
3873360,-37.849908150373714,43.3112239210287
2793340,-36.809010165217614,44.40623834204556
3166624,-38.06776968139095,55.40411874158631
4005830,9.706032127352879,-0.15354475304567575
4073437,-0.14557417810772316,14.070020490020974
