2,11.668400
2,-19.911000
2,-19.829200
2,33.632900
2,-45.435200
2,-45.276200
2,-48.525700
2,-49.806100
2,-3.872500
2,18.781100
2,20.875100
2,35.522500
2,16.874400
2,-3.137200
2,-34.846900
2,-53.446600
2,-2.140800
2,21.311200
2,7.256000
2,39.299600
2,-10.362300
2,20.980100
2,12.435900
2,21.753800
2,20.654700
2,30.415900
2,-19.234300
2,40.654900
2,-38.802600
2,-37.093300
2,-45.573900
2,10.100700
2,-28.831900
2,29.641900
2,-48.414300
2,-18.226800
2,32.392100
2,36.290400
2,31.507300
2,-23.078700
2,20.039600
2,-13.605900
2,-36.319300
2,24.137700
2,24.767400
2,37.330200
2,-43.137300
2,1.498800
2,17.252300
2,35.024600
2,-53.159000
2,39.593800
2,10.755400
2,11.142600
2,19.704500
2,36.640800
2,-51.111300
2,18.856300
2,-24.221200
2,-4.415000
2,-8.752800
2,-7.631000
2,-37.137000
2,33.965600
2,0.819900
2,-30.829900
2,37.276400
2,-15.997300
2,2.879900
2,23.854600
2,-39.767800
2,-20.111200
2,7.283400
2,-17.316400
2,-25.167100
2,22.145900
2,-11.852700
2,-6.719500
2,37.464400
2,9.638700
2,-24.900700
2,-43.714300
2,35.535700
2,45.663500
2,-44.382500
2,-49.060000
2,-23.448900
2,-4.137300
2,-5.794000
2,18.828100
2,-7.118400
2,11.303100
2,28.334200
2,4.087400
2,33.128700
2,-41.160700
2,-10.046800
2,-28.260200
2,29.517500
2,-16.675300
2,5.307800
2,11.479800
2,-10.311400
2,15.380900
2,-29.043900
2,-21.934600
2,1.544700
2,-8.279600
2,8.223300
2,15.439500
2,-33.761700
2,15.796200
2,25.698000
2,-24.881700
2,17.017900
2,38.662000
2,44.385400
2,-22.310000
2,26.171800
2,-6.275900
2,-17.626300
2,-17.703300
2,-28.761400
2,-33.263900
2,14.922100
2,0.551500
2,-15.218600
2,-1.430000
2,-18.133700
2,40.465100
2,0.973300
2,8.038600
2,21.319500
2,-26.690300
2,-19.296400
2,8.347400
2,23.099500
1,-7.728200
1,-19.535400
1,-21.180100
1,-38.904500
1,8.758750
1,27.961800
1,18.284900
1,37.558000
1,32.308200
1,-21.922300
1,-20.043700
1,-34.396100
1,-47.907200
1,-24.834800
1,-23.776900
1,26.602500
1,35.174700
1,27.399400
1,-40.790900
1,-26.820400
1,-21.584100
1,-0.213600
1,3.486900
1,-19.286500
1,-18.287100
1,-19.110100
1,-21.217000
1,-33.165600
1,-43.684800
1,-32.782800
1,-46.198200
1,-46.268100
1,-39.712600
1,-24.430400
1,-15.954800
1,-4.772650
1,-5.784750
1,-8.499950
1,-5.446300
1,-10.748500
1,-11.441900
1,8.755900
1,11.339400
1,19.605800
1,26.042900
1,30.344300
1,27.639000
1,40.619400
1,37.066300
1,40.435000
1,34.360400
1,28.997300
1,27.632800
1,22.199100
1,16.407200
1,11.514200
1,11.588800
1,27.779400
1,38.358300
1,-49.632700
1,-2.408200
1,19.753700
1,-4.355200
1,-10.349200
1,0.831700
1,-14.048600
1,-47.778000
1,-34.442300
1,-18.752500
1,20.396000
1,11.329500
1,20.081200
1,42.640600
1,35.203800
1,19.597500
1,15.301100
1,21.130200
1,15.304300
1,-32.308300
1,-35.855200
1,-51.762800
1,-41.899600
1,-35.506200
1,-25.233000
1,-16.794100
1,4.311350
1,1.280850
1,-8.956200
1,-18.360100
1,-18.850300
1,-15.996500
1,-3.906050
1,-12.070400
1,-27.801000
1,-24.303400
1,-50.644700
1,-25.584900
1,-29.236200
1,-45.206500
1,-45.432800
1,-53.491900
1,-41.026600
1,-19.107900
1,-8.272750
1,0.028550
1,-5.569300
1,2.405100
1,0.496450
1,-1.277250
1,-6.537850
1,-8.462650
1,-2.136050
1,14.078000
1,19.515200
1,24.111100
1,7.937050
1,10.649900
1,9.858750
1,17.849600
1,21.519100
1,12.047800
1,34.261400
1,31.541300
1,31.209400
1,24.951600
1,34.931400
1,42.141700
1,32.260200
1,35.389300
1,33.239200
1,24.057600
1,25.713100
1,17.909000
1,12.084300
1,8.330500
1,15.156500
1,20.762600
1,21.246000
1,4.811050
1,21.342400
1,31.580600
0,21.355900
0,12.828600
0,17.128900
0,25.863300
0,13.294400
1,25.529100
1,-51.570100
1,-57.482000
0,-55.739200
0,41.871400
0,-21.643000
