 27.6328 31.5988
 29.1775 31.6464
 30.6847 32.0526
 30.9883 32.5477
 31.299 32.9052
 31.3859 33.2203
 31.4496 33.4262
 31.3979 33.8753
 31.3503 34.3689
 31.4456 34.636
 31.6217 35.0741
 31.7818 35.828
 31.9366 36.3884
 32.4486 36.5793
 32.8842 36.7355
 33.0452 36.6553
 33.5685 36.6315
 34.1971 36.7772
 34.4527 36.7795
 35.0179 36.7889
 35.7201 36.6408
 35.8498 36.6331
 35.669 37.1269
 35.2715 37.5848
 35.1206 37.9388
 35.3135 38.2653
 35.6316 38.3861
 36.1486 38.4924
 36.4678 38.4828
 36.542 38.5113
 36.6812 38.512
 36.8038 38.5105
 37.0666 38.5187
 37.2764 38.5054
