# px py
  -38.0865    84.7535
   21.3462    17.0158
   -8.7429    44.3948
  -17.5759    39.0607
  -26.6861    67.1593
    8.0503    75.3312
  -10.3670    70.5203
   15.0958    -8.5126
   21.4692    32.4644
   11.6684    72.7406
   35.5427    63.8707
   24.8366     4.2717
    0.9978    -5.3534
   14.8622    24.0954
  -10.2291    70.4919
    9.0477    -6.5069
    9.7141    73.2927
  -15.1874    83.8326
   19.8660    60.2519
  -19.9110    50.8022
   -6.0866    -2.6572
    8.0232    75.2753
  -22.9651     0.8092
  -19.8292    69.6254
  -38.0371    84.7487
  -20.9912    75.6954
   25.7353    67.3132
   20.6696     4.1180
   22.1788     6.7806
   25.6687    80.3125
   20.7088     4.0744
   -1.6011    -4.7639
    9.5204    73.2847
   36.2108    63.8059
  -28.8551    76.5784
   11.0855    84.9994
   18.6051    88.7111
   29.1600    20.3341
   40.4535     0.4888
  -52.2845    68.1484
   11.6898    72.7343
   44.8691    67.2426
    6.9902    39.9885
   33.6329    64.9698
  -48.5752    74.0659
   23.2774    66.5589
   20.4149    83.3647
   20.6949     4.1154
  -45.4352    40.7407
    7.2191    71.4677
   -2.3436    -1.4339
   46.9253    80.2587
  -19.2366     0.2016
  -43.8715     6.5998
    3.5054    59.0586
  -45.2762    69.9800
  -23.1276     0.6782
   21.3052     5.5426
   17.1398    -5.3844
   35.5259    63.9895
  -25.4652    64.8245
  -48.5257    67.0185
   19.1404    25.4855
   17.0626    -5.7009
   26.2153    53.7556
  -52.2288    42.9114
  -18.0019    29.3734
   -1.4219    -6.4757
  -19.0967    -1.3390
    7.9925    75.1876
   23.3215    67.3693
   14.9653    -8.6843
  -49.8061    55.8567
   24.2650     6.2521
   21.3312    13.2189
   -5.3075    -2.5083
   35.4089    63.7925
   41.6807    40.4390
   11.1969    85.2806
   -6.1394    76.1495
   13.8379    84.7916
  -14.4001    14.4377
  -33.7655    11.8329
  -23.3251     0.7789
   20.8387    77.3595
    0.9246    -5.2485
  -45.5233    71.8259
   19.6541    87.1969
  -48.4536    67.0120
  -28.7839    30.6283
  -38.0456    -0.8790
  -11.1366    70.2864
   29.3094    73.3897
   22.8987     7.0964
   37.7927    22.5286
   27.3514    53.2432
  -51.0300    73.8004
   -3.8974    79.3543
   17.1508    -5.3540
  -13.1394    49.3858
   19.9595     0.7805
  -23.4463     0.8391
   25.7913    80.2447
  -20.5444     1.0400
   30.3783    -1.2533
   19.7291     2.3568
   36.0274    17.4202
   -3.8725    79.2891
  -22.4238    -1.6569
  -26.6966    67.0538
   16.7879    -5.7336
    2.3116    -4.1239
  -48.3269    67.0709
   19.7040     2.4153
   11.1367    85.2040
  -23.2593     0.5494
   -2.2373    89.6393
   14.8624    24.6480
   10.7754    13.6201
   23.1579    -0.6559
   26.1644    53.8148
   -1.7117    -6.3569
    1.2909    81.7477
   36.0332    54.1266
  -11.8957    46.7015
    6.3144    -5.1578
    8.0511    75.4950
  -23.1000    -0.3208
   20.7235    24.7711
   -7.1007    -0.9883
   22.5786   -11.7581
   20.2747    -1.2055
   22.9951    -0.1049
  -20.1459    41.7891
   27.9643    78.9558
   30.0290    73.4748
  -26.6766    67.1069
   15.0659    -9.4483
   19.0087    88.8083
  -22.3797    74.9532
  -25.3802    64.8055
   16.6403    -5.7232
  -10.9422    62.5368
   19.7793     1.5610
  -22.9473     0.6063
  -17.3060    49.6498
   17.5291    -6.1791
   40.6912    37.6803
   42.1972    71.0386
    3.0523    71.2850
   44.4546    60.3630
  -51.9972    81.6718
   20.2780     4.0285
   19.6950     2.2783
  -36.4835    33.4525
   44.6024    67.0665
   17.0450    33.5406
  -35.3847    -3.2437
   21.4096     5.5903
   16.5772    -5.4630
   20.4956     4.1190
   18.7811    61.7797
   -6.6060    75.8944
   20.9203    77.2937
  -15.9443    35.5405
   26.5887    56.3244
  -23.5105     0.8086
   10.0765    47.8713
  -39.7960    75.0383
   41.0725    67.2712
   17.1984    -5.3264
   23.1819    -0.6730
    8.3027    66.1314
   20.9972    10.2988
   18.2195    57.6145
  -37.8142    33.2300
  -39.2764    75.0269
   -0.0089    55.9303
   -6.2100    63.4218
   34.9573    46.5881
  -13.1385    49.9566
   16.9084    -5.3469
   22.0188     6.5001
   -4.1783    -7.3986
   19.0507     7.1797
   12.4398    76.3644
   17.4154    -4.8803
   18.2178    -3.3597
    5.7836    43.2791
   37.2406    21.4188
  -18.2718    -1.8515
   20.8751    77.3404
   23.1001    -0.6683
  -44.1668    75.8962
   40.3629    41.4770
   24.7499    -1.1998
  -22.8007     0.7218
   39.6593    11.1878
   13.7619    84.8097
    8.1495    65.7852
   23.1427    -0.3378
  -34.7943    12.2686
   26.1839    57.4016
   19.9318    87.8570
   23.3808    66.4700
  -22.8166     1.0071
  -19.2266    45.7710
   39.7281    32.9658
  -23.3492     0.7794
  -19.3220    45.6362
  -23.1854     0.9177
   22.0533     6.4816
   19.7843     2.0674
   36.9456    64.5550
    1.1688     1.7887
   17.2027     3.2445
   -1.3933    -3.5014
   35.8377    41.4808
   24.1545     6.0344
   20.9910     4.3831
   -8.4766    55.0884
   16.6955    -5.8864
   -5.0090    69.1476
   38.2113    20.3256
   43.1638    51.4859
  -19.9917    -2.1329
   20.1808    21.3059
  -16.6941    10.2557
   21.7748    23.4384
   -1.4505    -6.4107
   -3.2260    67.9125
   35.5225    63.9485
   31.8831    25.5903
  -14.6126    -3.3647
   29.0563    73.8321
  -14.8511    84.1487
    2.9394     2.9656
   16.8744    -5.3878
   21.3449    17.0278
  -43.5085    88.0695
   43.7208    65.0421
   20.2245    86.7439
  -27.0482    67.1339
  -51.3077    73.7693
   27.3871    53.1331
   -6.0416    -3.2752
    1.5666    65.4431
   -3.1372    67.6844
   29.4075    73.4141
   17.0809    -5.4032
   10.4003    -2.3386
   17.5129    -4.6999
  -51.8112    73.7519
   20.6542     4.7290
  -17.3013    62.2041
  -34.8469    12.3244
  -22.0155    41.6454
   40.0538    44.9511
  -26.5302    15.1289
  -23.7371     0.5626
   14.7380    24.1881
  -25.1657    64.7293
   18.5047     8.4933
   15.8373    21.7758
  -37.2192    -3.2146
   16.6513    -5.8785
   36.4725    38.4874
   -1.3324    49.4455
   19.7840    21.4493
   18.3990    57.5866
   24.4231    67.0400
   32.9875    -9.3091
  -17.7730    76.9901
   39.5677     1.9516
   21.5190    17.3482
   19.9515     3.8892
  -44.8467    70.0488
   17.1502    -4.8542
   19.4051     2.4040
    8.4148    65.9315
   12.7893    76.4507
   35.5116    63.7335
  -33.2674    -3.5985
   40.3354    41.4920
   16.8641    -6.1364
   32.8911    36.7365
   21.4550    69.6391
   17.2210    -5.1456
  -26.7057    66.2191
   36.4377    63.8695
  -28.5102    32.8294
   31.8085    25.6569
    0.9029    -5.3153
  -18.0562    29.0136
  -51.0516    73.8546
   22.5928     6.4457
  -27.1139    60.6433
   42.6094    22.3584
   37.5607    64.4570
  -47.7971    67.4252
   36.3034    64.0846
   22.5687     6.9073
  -22.8879    -0.3109
   37.3916    66.5442
   20.0408    62.0465
    9.6540    73.3378
   23.4569    42.5324
   23.1694    66.7217
  -43.7662     6.3137
  -35.8163    12.6321
  -29.2903     2.2733
   23.9330    67.0380
   19.8771     2.3278
   20.9341    10.7752
   40.0902     0.5781
   24.4575     4.9483
  -31.4363    46.1103
   21.0323     6.1285
   16.5922    -5.7824
   21.4045    32.4796
   -2.9928    67.5884
  -22.9173    69.7405
   23.9861     8.2183
    8.6885    62.4817
   45.6010    69.0368
   40.8159    57.2651
   -8.9416    43.9575
  -14.3576    46.9088
   20.6727     4.4232
  -53.4466    34.7946
  -25.4671    65.2343
   14.8411    -8.1664
   37.1996    64.3405
  -23.0807     1.2605
  -26.7653    67.3736
  -23.1740    69.3700
   16.6011    -6.1755
   36.3434    63.4786
   22.0672     6.4591
   26.3224    53.7689
   18.1374    -7.2480
  -51.0297    81.9841
  -44.2288    74.7595
   -7.0758     1.0692
  -31.6601    89.3108
   22.1757     6.1703
   -2.1408    89.6000
   18.8226    72.1992
  -24.6642     0.1323
  -53.5430    35.0638
  -23.0366     0.8778
   24.8301     4.1722
   21.2359     5.7048
  -49.8793    76.8205
   23.2292    -1.1580
   29.5014    73.5272
   18.6364    26.7265
   41.0311    67.2129
   17.7515    -4.4494
    8.9630    62.1908
  -13.7592    50.6953
   24.8609    66.0411
  -51.2371    75.8138
   17.8618    -6.3654
  -18.0143    29.3198
   20.4141     4.0699
   13.8316    84.7326
   21.3309    17.4063
  -51.4606    73.4493
   -5.5313    -3.3658
    7.9676    66.1659
   25.0425    44.2977
  -28.1966     7.1098
  -15.2389    83.7980
   23.1953     0.9403
   -6.2036    63.2972
   16.6902    -5.4580
   20.6077     2.4465
  -33.4252    71.9874
   21.8301    24.4754
   19.4948     2.3684
   21.3112    13.2066
   21.8571    23.8686
   20.5131     4.4973
   21.4745    23.1525
   15.1085    -9.1402
   43.9230    72.2824
   36.4152    64.4459
   24.0723    67.1335
  -12.5911    49.5075
    7.2560    71.4801
   33.2615    60.9252
  -46.6400    79.1339
   17.9620    -7.3574
   39.2996    16.0563
   29.7990    73.6202
   21.7419    23.5868
   39.8921    13.2292
    9.4524    85.0813
   20.3351     4.7916
   10.5280    -2.3794
  -28.9347    75.8166
  -35.6284    76.3693
  -39.5659    75.2955
   36.8435    76.7309
    1.1863    13.7479
  -47.8411    67.4164
   35.8488    17.5674
  -19.0051    47.9698
   17.1296    -5.3315
   23.2036    -0.5489
   15.8014    -8.5061
   17.7070    85.9569
  -10.3623    70.4831
    2.9656     3.1375
   35.4866    63.8024
   18.4133    -0.2220
   19.3942    25.3414
  -44.6812    73.9492
   31.1655    71.1270
   -8.2588    55.2424
   40.3646     0.1971
   37.0973    64.6982
   34.4611    63.7120
   22.4683     6.4626
   -3.8809    -6.9912
   -5.0599    69.4908
   19.9237     2.2233
    0.1686    41.0300
   20.6885    24.8452
   28.5823    46.4368
  -48.3543    79.3576
   39.6154    11.2531
  -25.2634    64.3106
  -28.5247    32.8864
  -12.0064    44.9070
  -46.5423    45.6943
   -1.4360    -6.3457
   19.8144     2.3830
  -23.0738     0.3332
  -19.0402    47.9465
  -20.7393    46.6945
   23.0164     4.1164
   -6.1870    78.6195
   37.8177    39.7438
  -23.1479     0.6414
   20.9801    14.7207
   12.4359    76.3543
   23.8344    66.9886
   20.8312     2.0982
  -29.4234    69.0922
  -10.4037    70.2954
   15.4225    31.1412
  -18.6022    40.8183
  -39.7540    75.1464
  -28.7545    75.8041
  -21.4326    65.3805
   21.0852    10.4410
   15.0184    -8.0748
   12.0854    71.4047
   19.7694     1.1343
   36.5154    38.3181
    9.6833    70.8739
   17.0480    -5.5155
  -51.8993    77.4907
    0.1580    55.9904
   19.7490     0.9419
  -18.1534    -1.9580
   21.4113    13.1801
   -7.3050    87.8956
  -14.8682    41.7530
   21.7575    23.9676
  -18.0660    76.4051
   23.0216    -0.5280
   23.1873    66.8062
  -46.5829    45.7295
   23.1872     0.6554
  -29.7089    72.5586
   16.9222    81.1640
  -30.7482    -5.2597
   20.5210     3.9228
  -19.4473    45.8327
  -44.2626    70.2172
  -39.3100    73.3687
   22.2156     6.6343
  -12.9409    49.4379
   37.8973    18.0787
   21.7538    23.7845
  -20.0355    41.9455
   21.5370    23.5570
   24.1420    67.1081
   37.2067    65.2434
   37.4772    39.6707
    8.3230    66.1007
  -54.8086     1.7882
    0.8895    -4.7858
  -50.6620    55.4316
   33.2715    -4.8020
   20.3724    83.3645
   16.4503    82.9187
  -23.3428     0.7984
  -23.2055     0.6024
  -24.8725    33.5973
   13.4372    -7.4357
  -48.3853    79.2907
   15.1254    24.1445
  -45.2311    74.0015
   19.7212     0.7448
  -48.7322    75.2441
  -10.0865    70.4137
  -43.4000     6.5823
   19.8803     2.1696
  -50.7336    75.7601
  -44.9369    74.3898
  -20.2533    -0.2979
  -20.1392    41.7428
   23.6078    67.8421
  -26.5850    67.2631
   23.1890    66.1615
  -34.8819    35.3354
  -24.9591    65.1080
   27.1817    53.1137
   19.8079     2.1338
   22.4335     8.9357
   20.6547    61.8952
  -29.3578    68.7567
  -17.3084    62.2769
   20.6453     2.7097
   16.7344    -5.1643
   13.9978    81.5301
  -20.1280    41.5747
   20.0792     4.0212
    9.8028    70.5683
    9.4769    73.4251
   27.5748    82.3818
   18.9721    25.7710
  -19.2162    45.8342
   36.2053    24.1326
   22.0374    23.6761
   37.0352    64.6319
   22.0843     6.8856
    7.9597    66.1005
   14.8140    -9.9390
   30.4159    -1.3123
   16.9070    -4.6762
