 11.8092 22.494
 10.995 23.5064
 11.9398 23.786
 12.5243 24.5984
 12.3042 25.8454
 11.7803 27.0663
 11.0681 27.7418
 10.7108 27.9001
 10.2314 27.9565
 9.883 28.2937
 9.7196 28.7649
 9.44125 29.1431
 8.9752 29.1947
 8.7416 28.9863
 8.7119 28.9623
 8.4833 29.2924
 8.3368 29.9458
 8.36235 30.4453
 7.7569 30.9468
 7.07185 31.4001
 6.7663 31.9679
 6.38555 32.4542
 5.972 31.8325
 5.52365 30.8667
 5.1662 30.7825
 4.79905 31.4117
 4.2144 31.5766
 3.749 31.386
 3.5279 31.4362
 3.44325 31.4903
 3.2177 31.7614
 2.8286 31.8705
 2.6493 31.6679
 2.5769 31.5947
 2.4128 31.6725
 2.304 31.7948
 2.2837 31.8321
