id,xslice,yslice
14783812,12.97747133152332,71.69703954105682
58479898,54.3154249598345,-7.249768384697268
58532556,-28.97455627816365,-10.097543025512895
11192383,-30.53722791878529,43.91644077677232
60521665,58.45828399841455,58.5084453464723
58265904,29.630422116304093,44.91221696401463
58606546,14.148902138594702,-31.68447087231503
8820902,65.82132791353885,42.50100883816482
58743867,23.220823640816022,24.74066158281719
8901404,-36.08728566128331,2.7477135581338317
58929540,9.675374733530782,39.417962260734754
56742716,-30.790773212022064,-36.28969885353657
58646171,36.089922537508805,57.700328741918355
59056640,7.870753963263788,-59.967141088627756
58569582,64.00940713888245,41.66508558367939
2991404,66.12108904263609,8.475720223844974
11092123,1.7873714422577125,-31.459601643020296
3248964,58.07877484794857,46.44146317424874
55607391,13.045071577688002,71.755924888287
11395331,-33.76760297387164,-11.883764552375892
11596120,-17.90696051899791,-25.487744898263387
6919377,61.980646143826455,42.203855314523324
2907181,9.47981310810094,39.456030938332255
2443378,-32.84059372532069,30.883160195706047
9204520,6.336068226752045,46.072816680503394
8964993,-32.7318373579554,-36.060190211790946
2506089,12.052487060306444,-39.49339413556335
2837822,-3.9697544356176504,68.36113250880621
2777910,-32.83867676877882,-6.1459299636377
59709762,-31.47655995590773,-37.60045603195215
2433568,-35.64969663928289,-6.799668069027762
645637,19.567241341143912,25.21196027988897
3023757,7.232013607603578,-31.30177244244165
2934621,6.408707095359701,44.45877582978966
2994122,-34.06751642422893,11.038050245207957
2630192,35.99427465604762,57.9393610446941
2738925,6.138359697928924,41.22922224044889
2551960,-28.566542767112693,-10.353829849924221
2433238,-35.41905129903451,-6.865367453848091
2738531,6.2014936171166015,41.648479977841035
2976547,48.05686691898113,65.84697316684584
3017361,71.54910680946892,12.1175894842168
2934305,6.267034257178935,44.7637466358087
4443967,19.133784137675974,20.776029961323196
3103369,6.479698543144822,38.06836391002038
4768757,28.545692114404535,-38.491499176192015
2866135,-28.453445373359667,41.57107626333113
2868608,-15.466236636301925,-27.54359249880753
4124193,27.93805501552048,-39.61222575261059
2622403,3.751883732272918,-36.441978708851906
4131252,31.67202217477483,66.52121730271881
3101473,33.24571566000982,56.34535643046391
4411962,-15.66012276775511,-47.79928524553006
4051167,-14.898681820198222,11.021675432188971
3045593,3.846359699628646,-8.40658429968513
4053078,-9.852673076318807,16.49572113502332
10393891,-32.74614622585809,31.37093681629941
3372113,-1.4789936666722454,-30.77858672089461
4108163,-26.419732895144318,43.821923634241784
3639044,2.4831316984358365,-65.65043499690273
3753766,-36.08637268311262,-7.013933377304933
4128046,24.110395467429104,24.29798539262857
2849083,42.66628884307901,-59.709230715916746
2602251,14.201121886152471,-31.786345723490648
4140808,-0.9659911635632294,61.7908770312314
3822882,-32.66024045735105,40.351198334095756
3988889,-40.06042256607074,-1.7256686576420854
3337913,28.173704594404825,-39.01156386688305
3895933,8.491377105401828,-32.22689655289152
2526168,-12.983597621332892,68.29781156653411
3170423,23.212311285394584,55.11102603965515
3754399,66.60154396964147,-41.959620013060885
3851363,32.06086371701328,68.94255765439678
3369262,27.50152515815281,54.83900660596057
2816573,-27.550640875206728,-10.821502665431435
3095976,56.637782992022615,51.31727179307266
3864815,18.617238267377317,24.590561826428427
3856006,-5.192592568861454,57.24589205635124
3762990,65.11477045229937,53.46943809372722
2966845,4.661048919852266,71.08277952487538
3688933,62.00949764208025,41.728744855614906
3757485,5.986909223702343,43.4276439472424
3912624,-19.91263622673859,-20.75460594272728
3783429,18.441571761508683,-24.69561625906894
3789471,15.812398695436553,-31.984878742502488
13439943,58.068265098546746,45.07106499765899
3428456,-36.28822451655116,-51.83981848969191
3708848,20.196354150420465,20.109411124364627
3685480,53.33783342820471,-6.170001532096211
13484598,26.85313019605392,46.78256484411435
13613477,47.651782795642184,-54.01835108919437
13614392,11.396765753153682,0.8935084336263124
13461207,53.39695328156061,-7.824665491915489
13504768,63.68033038021035,44.67739358967327
13490965,6.362694802441646,-24.53228969054411
3009685,8.769238707028542,-31.711975818689076
13467715,63.72662946256038,41.7222539019068
2985528,29.292243109676264,62.224047140377664
13483954,6.276614515705104,37.55664215886716
13610121,-28.14249273790259,-10.521595412190965
10002929,-35.43748229627418,-59.57732132669717
13465242,14.229303418724275,-22.111501275970397
