 30.7526 9.8835
 30.7106 10.6858
 30.2415 11.9645
 30.1175 12.9493
 30.3874 13.5947
 30.3671 14.5087
 29.9925 15.3735
 29.9587 16.0772
 29.928 17.3239
 29.8883 18.9881
 30.0151 19.7919
 30.0168 19.8335
 29.9802 20.0265
 29.876 20.6229
 29.9486 21.6565
 30.9664 22.7951
 31.9014 23.5336
 31.7826 23.6112
 32.138 23.3189
 32.7254 22.7826
 33.4431 22.6068
 33.9565 22.5478
 34.2768 22.5373
 34.4397 22.3142
 35.0272 22.3293
 35.6256 22.5492
 35.8573 22.462
 36.229 22.3242
 36.507 22.3068
 36.6702 22.444
 36.7962 22.5484
 36.9947 22.5905
 37.1732 22.6353
 37.2263 22.618
 37.2792 22.5723
 37.3184 22.5546
