2,48.496700
2,52.794600
2,37.318400
2,-1.024700
2,61.450400
2,30.992200
2,29.718000
2,-30.126700
2,70.740000
2,60.652900
2,66.506700
2,-6.323600
2,16.400200
2,58.770300
2,-21.332000
2,28.793900
2,-4.746700
2,22.068100
2,-16.831300
2,9.296900
2,13.806800
2,40.448000
2,53.975300
2,63.988300
2,28.319400
2,-1.289400
2,36.209600
2,13.056400
2,41.885100
2,-9.328600
2,41.867200
2,2.283700
2,10.961600
2,30.092200
2,-23.378600
2,14.990800
2,60.013400
2,52.559000
2,40.311300
2,-29.213400
2,-2.028500
2,14.790800
2,22.751300
2,60.902900
2,38.061900
2,58.981500
2,43.558300
2,-16.337600
2,14.139600
2,48.185600
2,48.741200
2,-32.103500
2,60.670400
2,36.858300
2,50.035300
2,20.443600
2,51.652500
2,-30.275600
2,-13.145000
2,4.941400
2,35.374000
2,-15.202200
2,-13.218700
2,-21.208800
2,23.124100
2,43.532600
2,-21.310100
2,-13.697900
2,53.889900
2,7.718200
2,31.325700
2,7.482800
2,47.565700
2,-14.341600
2,39.414500
2,53.167600
2,62.561600
2,21.500800
2,-17.446400
2,5.481100
2,12.186300
2,30.037300
2,40.723400
2,-30.130600
2,23.134500
2,16.202200
2,34.793600
2,-3.576300
2,61.021900
2,-0.088500
2,-31.775700
2,55.852800
2,-30.309900
2,41.329400
2,-30.076600
2,47.116200
2,53.569300
2,36.010900
2,-29.268400
2,-14.066500
2,-17.130700
2,18.718900
2,-21.679800
2,36.302800
2,13.049100
2,41.891100
2,-22.631900
2,12.237800
2,24.630300
2,16.765800
2,49.517000
2,39.599400
2,-37.458200
2,-11.715900
2,-28.313800
2,61.925400
2,48.940300
2,-25.729400
2,6.317200
2,54.242200
2,-28.659300
2,-18.820000
2,-5.751300
2,-10.817200
2,8.596400
2,48.962800
2,62.024800
2,-25.365000
2,33.627200
2,-13.805200
2,55.469200
2,2.040200
2,-26.054600
2,-12.567100
2,41.647900
2,-6.098100
2,38.734200
2,68.924900
2,65.114200
2,55.305100
2,-28.328200
2,11.433300
2,-22.178000
2,5.088900
2,48.087800
2,-9.292400
2,41.182700
2,29.347300
2,61.944300
2,-14.810700
2,35.864500
2,7.008400
2,18.157900
2,-3.115200
2,30.265700
2,-23.656200
2,46.314400
2,47.142600
2,45.488700
2,6.751900
2,42.163400
2,24.887700
2,41.348000
2,21.713400
2,57.806200
2,48.983200
2,45.246400
2,32.037800
2,8.435200
2,47.560000
2,46.180900
2,0.216800
2,-8.561100
2,-23.089500
2,16.813100
1,-1.478800
1,8.702900
1,-18.831200
1,-31.298200
1,13.619600
1,10.004700
1,17.708900
1,-21.064500
1,-29.027400
1,-28.512100
1,-30.070200
1,-17.261200
1,-15.552000
1,12.047800
1,19.170900
1,43.183300
1,69.319500
1,64.341400
1,64.076100
1,45.179900
1,19.251700
1,21.272400
1,19.856100
1,42.403900
1,56.095200
1,58.439400
1,49.331400
1,12.070500
1,6.929450
1,-13.759300
1,-21.871000
1,38.714200
1,60.209100
1,51.027800
1,-18.444500
1,11.897500
1,5.263200
1,1.984900
1,-8.919300
1,-30.687000
1,-26.557400
1,-29.078500
1,-29.924500
1,-17.839100
1,-19.117800
1,-14.722700
1,7.631250
1,7.572400
1,18.418100
1,15.834400
1,0.535650
1,-3.819000
1,-11.565100
1,11.809200
1,33.730000
1,30.752600
1,38.056700
1,28.545700
1,41.772700
1,44.689400
1,59.785000
1,60.504900
1,51.878200
1,43.521700
1,45.470900
1,45.935200
1,58.871500
1,61.003600
1,53.462100
1,53.282600
1,49.293800
1,42.503000
1,21.770500
1,36.609500
1,38.489900
1,24.687100
1,29.523300
1,29.261100
1,42.389500
1,58.551700
1,61.633900
1,51.990200
1,-19.455300
1,47.398000
1,-17.281900
1,-13.796100
1,0.922800
1,22.404800
1,14.186500
1,-2.193300
1,2.119150
1,-13.718200
1,-28.037700
1,-11.567500
1,47.225000
1,45.372500
1,31.535500
1,32.895200
1,35.561100
1,23.562400
1,52.064900
1,64.177400
1,-22.862900
1,-37.133900
1,-30.242300
1,-3.334650
1,-10.599300
1,-6.033250
1,3.453450
1,7.002900
1,9.631800
1,4.118950
1,14.165000
1,12.910000
1,11.156600
1,11.703700
1,5.360750
1,-9.180500
1,-23.726700
1,-13.113900
1,-15.077800
1,-15.547900
1,-11.754900
1,-22.380300
1,-26.841100
1,-25.849500
1,-28.603100
1,-24.004100
1,-20.884800
1,-3.553900
1,2.274500
1,15.612800
1,-13.883100
1,-0.569250
1,-0.388800
1,2.344900
1,38.559100
1,33.671700
1,31.659800
1,33.233600
1,25.056900
1,39.042100
1,42.370100
1,39.860200
1,48.152700
1,47.196300
1,48.525600
1,43.336000
1,44.044400
1,46.033100
1,49.112200
1,58.282600
1,52.649700
1,61.691200
1,55.031500
1,55.348000
1,43.322500
1,66.364100
1,61.418800
1,49.702900
1,47.713200
1,43.212500
1,40.036300
1,37.694400
1,21.791500
1,28.502000
1,33.494200
1,38.631000
1,37.498200
1,27.536000
1,21.642500
1,18.993200
1,34.830600
1,42.227300
1,60.352900
1,50.140700
1,53.019300
0,14.666600
0,1.873000
0,52.670100
1,59.917200
1,8.510700
0,44.087200
0,-23.166900
