id,xslice,yslice,d_per,d_long,d_tot
58335133,75.95539498664259,11.63033308791828,0.01588328732303368,0.42398267709175846,2.3626138667508956
2577389,74.77205675860225,14.910304872371354,2.3896777752063363,0.0,4.1371730073925095
58335481,75.92478559710793,11.637752777096015,0.0007400576893811193,0.4439732316697255,2.3626138667508956
7117185,77.82033739719576,10.743735094662108,0.7979339950090675,4.59519551046386,4.139148953673545
3868860,80.05653604779808,11.875748783700072,0.3155545591424543,1.978177718401692,4.139148953673545
2097671,72.65229983090985,10.040295074771599,1.062319517996592,4.424525398082515,3.8505215037721907
6239476,74.96055300692431,12.020970632275345,0.22272650839816058,2.901776170335313,2.3626138667508956
2958981,73.12677880001323,9.188774611291382,0.09144060769576672,4.337281295817383,3.8505215037721907
5378860,75.85139783557182,11.515215829070865,0.13789498331257416,0.4171930009000655,2.3626138667508956
2577763,74.7657536483379,15.044283866918425,2.5093766604868457,0.0,4.1371730073925095
2504772,75.8945316079245,11.768512489072707,0.04717660635504233,0.4177415459297789,2.3626138667508956
5555306,76.24417409852066,11.79458581248587,0.1978330601522599,0.1392467610992015,4.139148953673545
3096636,78.09726864635121,9.062029303628076,2.0543987165631536,0.7123393713673408,4.139148953673545
5210229,73.47148173326673,9.539693424194107,0.3612444486405368,3.589698285371637,3.8505215037721907
2097506,72.49556261699989,10.198012029735974,1.2701412627614461,4.503590652843274,3.8505215037721907
4005557,78.10350774069956,11.444318191693366,0.18791986674617575,3.5769889318517443,4.139148953673545
4362113,74.6623495855988,12.15450904989622,0.04717858696884962,2.966199227825049,2.3626138667508956
3288225,72.04436010292699,14.1608759284446,0.01982250732534451,1.093630930773016,3.0805748985601524
2904816,74.31185338526049,13.27135108744543,0.8387423136020613,2.15643018423768,2.3626138667508956
4186142,78.81352682891482,12.011249639210114,0.0600334187877982,2.592653575617641,4.139148953673545
3287755,71.94775206294736,13.746092537307225,0.1887736217741276,1.1165404668760097,3.0805748985601524
2290885,72.9059484947773,10.967845166444219,1.603773928134285,2.7540394913653676,3.8505215037721907
2289704,73.10272413130176,11.013150329574092,1.463206732037172,2.7691129638856165,3.8505215037721907
3682379,79.39200136101398,13.300057419930111,1.3203950744886725,2.7802862647141096,4.139148953673545
3730785,74.2413389949856,9.995519587186264,0.013174075163569101,2.9241084355269633,3.8505215037721907
3758103,78.18407082657349,12.656537640370916,0.9374222681350146,3.406950158708665,4.139148953673545
3768401,73.8181869382674,10.99240825168674,0.8660677710685128,2.439080400391976,3.8505215037721907
13422733,74.82355339969989,10.822906637184081,0.12789685076924012,2.2764106103088197,3.8505215037721907
3791938,72.15939349079586,14.668467296442445,0.1891163074294495,0.8912373870075275,3.0805748985601524
3640043,79.8354210568154,9.662937260167395,0.2153832478790947,0.7123393713673408,4.139148953673545
15913934,79.92629072946804,9.746350014137414,0.11606938560881176,0.7166411906616157,4.139148953673545
2902334,72.0436634382377,14.45072457069544,0.03165814247837327,0.9428479729244872,3.0805748985601524
13333150,79.07728980733114,12.02985467788307,0.0235819395823477,2.6049749386118854,4.139148953673545
5370062,76.04632583448394,14.127788493197277,1.2841597316605684,0.0,4.1371730073925095
2842553,76.23865254179671,15.140109991105383,2.3095851014980107,0.0,4.1371730073925095
