267
126 84 8
 -12.4541 -16.6178
 -11.337 -15.784
 -11.0638 -14.5356
 -11.3551 -13.4286
 -11.1548 -13.4069
 -10.5609 -14.3104
 -10.0468 -15.3481
 -9.9256 -15.5766
126 21 5
 -12.4541 -16.6178
 -13.0918 -17.897
 -13.0907 -18.6995
 -13.0097 -18.8172
 -13.0142 -18.8356
127 33 9
 0.67745 -57.6284
 5.9184 -56.8582
 5.83905 -56.516
 6.8371 -55.5769
 8.15815 -54.3199
 8.95305 -54.7088
 12.4273 -54.7903
 15.5826 -54.398
 15.6451 -54.351
127 87 7
 0.67745 -57.6284
 -5.21645 -58.2526
 -5.1152 -57.3169
 -4.35165 -55.9748
 -4.07815 -54.4678
 -3.70765 -53.3284
 -3.6124 -53.2054
128 42 20
 15.5374 14.8514
 16.2632 13.2554
 16.9334 12.9881
 17.1749 12.7948
 17.0448 12.5331
 17.3331 12.5533
 17.7662 11.7183
 18.4775 10.841
 19.3438 10.4557
 19.8834 10.2427
 19.6852 9.8893
 19.8499 9.5251
 20.3515 8.9068
 20.6281 8.02925
 20.9898 7.6492
 21.1749 7.4495
 21.1924 7.2781
 21.3094 7.0166
 21.3961 6.80375
 21.3947 6.7896
128 66 6
 15.5374 14.8514
 15.1532 16.428
 14.9156 16.7094
 14.8498 16.8867
 14.86 16.9501
 14.868 16.9704
129 80 24
 48.3126 45.6884
 46.4128 46.3758
 45.8951 47.0072
 45.8794 47.0164
 45.6996 47.7316
 45.3732 48.5308
 45.0048 48.9822
 44.6586 49.5015
 44.3682 50.0952
 44.1965 50.5454
 44.1844 50.5841
 44.1563 50.8772
 44.171 51.1948
 43.9504 51.1926
 43.6932 51.2306
 43.4778 51.1889
 43.6058 51.3549
 43.5619 51.549
 43.4594 51.7044
 43.3051 51.8261
 43.2088 51.8906
 43.1042 51.9436
 43.0056 51.9615
 42.9913 51.9548
129 28 9
 48.3126 45.6884
 49.7555 45.6902
 49.7993 45.7555
 49.9455 46.2091
 50.723 46.1133
 52.2031 46.5427
 53.0573 47.6953
 53.0846 47.8896
 53.1032 47.8971
130 111 14
 74.4907 33.028
 73.7086 33.9293
 73.4113 34.6667
 73.0616 35.2389
 73.2656 35.5301
 73.2738 36.4463
 73.3249 37.2744
 73.5946 37.5321
 73.3464 37.7254
 73.1715 38.0547
 72.9684 38.1934
 72.6719 38.2697
 72.5681 38.2057
 72.5948 38.1507
130 103 5
 74.4907 33.028
 75.2687 32.25
 75.1299 31.5835
 74.995 30.9075
 75.0305 30.8839
131 125 44
 68.7574 5.99575
 69.6956 5.4718
 69.9275 5.13115
 69.6584 4.82775
 69.2823 3.98725
 69.7802 3.46455
 70.4716 3.72055
 70.5496 3.98405
 70.5941 3.9177
 71.1456 4.1622
 71.7798 4.57675
 71.9707 4.6012
 71.9026 4.71305
 71.6831 5.1071
 71.4469 5.57715
 71.3994 5.8217
 71.5775 6.25645
 71.8843 6.8952
 72.151 7.4283
 72.3241 7.8155
 72.2267 8.09785
 72.1315 8.38445
 72.321 8.69175
 72.8036 8.94485
 73.1959 9.11945
 73.4604 9.13595
 73.672 9.169
 73.6998 9.25975
 73.8168 9.31615
 74.0928 9.6499
 74.2907 10.1588
 74.5818 10.5725
 74.7955 11.0901
 75.037 11.4334
 75.4387 11.5924
 75.6145 11.6826
 75.75 11.7119
 75.8832 11.6858
 75.9431 11.6182
 75.9097 11.7031
 75.9842 11.8243
 76.0867 11.9387
 76.1354 11.9971
 76.1713 11.9968
131 4 4
 68.7574 5.99575
 67.8937 6.1345
 67.6871 6.076
 67.6442 6.0647
132 30 17
 52.3801 -43.1353
 53.3376 -42.8649
 54.2601 -42.4605
 54.671 -42.2451
 55.1064 -42.1547
 55.5173 -42.2697
 55.7665 -42.3759
 55.9405 -42.4467
 56.5562 -42.6556
 57.4753 -42.7851
 57.9511 -42.7773
 58.0188 -42.3637
 58.2714 -41.9804
 58.5054 -41.9871
 58.5984 -41.9398
 58.7096 -41.8947
 58.7835 -41.8782
132 40 27
 52.3801 -43.1353
 51.5644 -42.5746
 50.7962 -42.0392
 50.367 -42.1384
 49.8801 -42.2188
 49.4661 -42.473
 49.0795 -42.796
 48.9007 -42.8467
 48.8364 -42.8451
 48.6452 -42.8164
 48.4719 -42.7888
 48.2144 -42.7478
 47.5256 -42.6234
 47.0391 -42.4883
 46.9582 -42.4752
 46.5089 -42.7221
 45.6577 -43.01
 45.101 -42.8712
 44.9877 -42.5989
 44.9721 -42.4868
 44.4407 -42.4795
 43.5724 -42.2581
 43.2345 -42.277
 43.1282 -42.5169
 42.8931 -42.9697
 42.6875 -43.4115
 42.6123 -43.4672
133 35 6
 -21.2232 26.0553
 -20.8566 26.004
 -20.1808 25.6249
 -19.5186 25.4033
 -19.5135 25.3269
 -19.5156 25.3187
133 55 5
 -21.2232 26.0553
 -22.2615 26.4194
 -22.9358 27.156
 -22.8752 27.3498
 -22.8327 27.3456
134 86 4
 45.046 19.1261
 44.0891 19.96
 43.773 20.2253
 43.7629 20.2383
134 119 4
 45.046 19.1261
 45.9866 18.3227
 46.3153 18.0568
 46.354 18.0126
135 50 6
 -1.34755 -14.6868
 -1.10275 -16.0775
 -0.7839 -16.2127
 -0.93365 -16.3642
 -1.10865 -16.4644
 -1.1601 -16.4493
135 122 8
 -1.34755 -14.6868
 -1.2801 -12.9726
 -1.0833 -12.3592
 -1.20195 -11.4891
 -1.3776 -10.4552
 -1.1702 -10.0654
 -1.1318 -10.0121
 -1.1282 -9.994
136 33 14
 19.7672 -47.9757
 18.1142 -48.2621
 17.0362 -48.6222
 17.288 -49.5977
 17.2887 -51.0426
 16.9562 -51.7845
 16.8981 -52.0186
 16.683 -52.3149
 16.4467 -53.1614
 16.3919 -53.7689
 16.0803 -54.0235
 15.7886 -54.2907
 15.7067 -54.3213
 15.6451 -54.351
136 43 14
 19.7672 -47.9757
 20.587 -46.5177
 20.3885 -45.0001
 19.3206 -44.0767
 18.2586 -43.3434
 19.1143 -43.1797
 20.2542 -42.6422
 21.2974 -41.9357
 21.7462 -41.6517
 22.7413 -40.8958
 24.3311 -40.0027
 24.2663 -39.0575
 23.4135 -38.3234
 23.3306 -38.3491
137 64 7
 17.7836 -1.07615
 17.7008 -1.8356
 17.7932 -2.46825
 17.6959 -3.0703
 17.5509 -3.3735
 17.3969 -3.51495
 17.3812 -3.5031
137 124 6
 17.7836 -1.07615
 17.7688 -0.26085
 17.3628 0.1477
 17.2158 0.3745
 17.1936 0.438
 17.193 0.4469
138 51 6
 11.3636 5.6835
 12.4755 6.22175
 12.9046 6.8457
 12.9365 6.9699
 12.9854 7.0318
 13.0213 7.0472
138 5 6
 11.3636 5.6835
 10.5238 5.64575
 10.2066 5.5674
 9.98795 5.51455
 9.87935 5.45405
 9.8106 5.4138
139 120 31
 -2.5733 -0.3052
 -1.4574 -0.258
 -1.0414 -0.29915
 -0.8942 0.21735
 -0.4814 0.85905
 -0.179 1.37155
 -0.2703 1.70685
 0.28465 1.54185
 1.37545 1.95435
 1.99115 2.522
 2.0618 2.89395
 3.3553 3.0063
 4.5363 2.98535
 4.63765 3.2886
 4.50125 2.8888
 4.49635 2.24445
 5.07065 1.08045
 5.8412 -0.47085
 5.88495 -1.59155
 5.6333 -2.05245
 5.5359 -2.33125
 5.0989 -2.41255
 4.52935 -3.1534
 3.97755 -3.4929
 3.49745 -3.67
 2.85255 -4.3685
 2.2035 -4.69895
 2.0197 -4.87965
 1.88155 -4.90325
 1.8165 -4.87515
 1.8099 -4.8599
139 15 7
 -2.5733 -0.3052
 -3.2761 -0.73145
 -4.05975 -0.85435
 -5.0651 0.2309
 -5.16235 1.54785
 -5.0014 1.7054
 -4.9721 1.7051
140 73 7
 -8.0717 -6.1487
 -7.62015 -5.98335
 -7.0836 -6.12495
 -6.72115 -6.2297
 -6.6037 -6.1915
 -6.51415 -6.1142
 -6.5032 -6.1124
140 56 18
