2,58.224500
2,28.557400
2,-38.220700
2,48.841300
2,-21.707900
2,20.939900
2,10.225600
2,-19.264400
2,1.815800
2,3.695100
2,58.798500
2,-29.263900
2,46.460600
2,4.845700
2,4.391600
2,40.778500
2,49.413800
2,9.709500
2,-35.733200
2,32.244800
2,29.126500
2,2.438000
2,46.540800
2,49.602700
2,-31.536100
2,26.966600
2,59.575600
2,48.912000
2,48.981800
2,46.709200
2,-3.031600
2,-34.973300
2,10.370000
2,-7.901000
2,-14.937400
2,-48.256100
2,15.365200
2,36.858000
2,51.597000
2,12.300200
2,47.510600
2,30.823000
2,-56.493000
2,15.973100
2,-8.005500
2,-18.330400
2,-26.605000
2,8.427200
2,49.837500
2,-16.680400
2,50.844300
2,44.823500
2,-21.623400
2,21.075100
2,32.954400
2,-27.271100
2,53.174200
2,-37.864100
2,-0.047200
2,-15.793000
2,32.435800
2,27.242300
2,37.590000
2,35.050600
2,45.768800
2,28.367600
2,-22.545500
2,19.061400
2,29.732200
2,17.166000
2,17.542300
2,9.421000
2,15.597300
2,15.331900
2,-5.981200
2,23.664300
2,-31.620400
2,73.913700
2,33.351100
2,28.136900
2,-15.679000
2,37.198400
2,39.712600
2,15.457400
2,-53.135300
2,41.859300
2,-42.917700
2,34.004900
2,-24.555600
2,25.942700
2,-7.559300
2,22.892100
2,-36.106800
2,-15.505000
2,34.199400
2,45.550700
2,-0.951400
2,11.685800
2,50.131300
2,4.224100
2,14.532900
2,55.551400
2,56.715300
2,-34.480900
2,-36.422900
2,26.580000
2,33.626400
2,8.639500
2,20.151400
2,20.298200
2,18.574500
2,56.892100
2,49.060500
2,-5.020400
2,-32.468600
2,-14.718600
2,62.455700
2,1.824800
2,-1.518900
2,24.303700
2,31.616800
2,-1.748000
2,40.470300
2,-6.194700
2,25.915700
2,51.555100
2,18.829000
2,-37.210900
2,5.766300
2,53.815600
2,-29.268400
2,25.055900
2,59.879500
2,24.955900
2,-39.312300
2,-18.124600
2,13.890600
2,19.571800
2,17.078400
2,-0.079300
2,35.441200
2,43.027200
2,58.420100
2,11.619400
2,14.507600
2,9.136400
2,-31.689900
2,69.192700
2,36.434200
2,-12.302800
2,-9.206400
2,16.872900
2,29.468900
2,-4.266900
1,48.888100
1,-13.088200
1,-1.667250
1,-0.610450
1,34.617500
1,61.129200
1,59.992600
1,47.367300
1,19.923300
1,33.306000
1,47.727700
1,41.278700
1,-36.503300
1,34.652700
1,-0.649550
1,-23.821800
1,-14.452100
1,14.442900
1,32.388100
1,48.663000
1,47.011000
1,-19.862500
1,20.986200
1,17.917500
1,-32.331800
1,-23.208500
1,-1.441950
1,-44.612300
1,-24.780700
1,-15.928800
1,-55.485500
1,-16.396500
1,-14.605800
1,-4.895900
1,7.279350
1,1.984700
1,12.607500
1,16.408800
1,15.669200
1,19.329500
1,17.990700
1,12.739600
1,7.627650
1,0.519000
1,3.691500
1,7.438500
1,-6.295000
1,4.853600
1,20.868900
1,33.567900
1,28.575500
1,25.722200
1,27.100300
1,36.086800
1,32.580300
1,33.221900
1,42.923200
1,51.011000
1,48.251800
1,54.951500
1,52.111400
1,48.338900
1,27.479200
1,22.638100
1,11.787700
1,63.979600
1,-19.406700
1,-26.327200
1,16.789800
1,37.278000
1,56.237300
1,47.634300
1,-6.301400
1,-1.034250
1,-34.723700
1,-30.095300
1,12.286300
1,20.441800
1,33.447700
1,23.819600
1,36.494500
1,-27.184100
1,-29.889700
1,-1.141550
1,-1.381150
1,2.520000
1,9.072450
1,10.033800
1,12.063000
1,16.927100
1,16.222900
1,16.152600
1,11.698200
1,10.629600
1,-1.380150
1,9.359050
1,11.328100
1,-30.704000
1,-35.808200
1,-34.956100
1,-34.252500
1,-33.027400
1,-41.553700
1,-48.325200
1,-36.573000
1,-23.942900
1,-15.055300
1,-17.009300
1,-34.981700
1,-36.761200
1,-18.979200
1,-20.295000
1,-14.104500
1,-12.512400
1,-8.726150
1,-2.402300
1,-3.469450
1,-4.434750
1,18.789100
1,20.166000
1,15.570500
1,8.190950
1,11.140400
1,24.655500
1,26.557800
1,26.656900
1,32.676400
1,36.100300
1,28.864800
1,25.214200
1,25.823100
1,26.621300
1,31.103100
1,31.390200
1,33.699300
1,41.467600
1,41.733700
1,43.992900
1,57.769600
1,54.955100
1,51.649800
1,46.160000
1,50.219700
1,46.514900
1,42.052700
1,71.821900
1,56.684000
1,50.942600
1,55.491200
1,47.258600
1,28.851900
1,41.980600
1,32.859600
1,31.080200
1,32.886700
1,24.065000
1,35.708400
1,44.947600
1,66.774600
1,49.861300
0,15.547400
0,29.176600
0,12.928500
0,-9.527330
0,34.486800
0,40.483100
0,49.703900
1,60.970000
1,59.959300
1,4.778900
0,25.997000
0,86.843900
0,-4.788200
