323
154 50 24
 48.8881 10.0368
 49.4483 10.3479
 49.7706 10.4473
 49.9075 10.3699
 50.1916 10.4743
 50.3819 10.6407
 50.2746 10.7062
 50.0356 10.8821
 49.9984 11.3476
 50.5186 11.7891
 51.2591 11.934
 51.7288 11.8246
 51.5904 11.9753
 51.6201 12.2153
 51.7896 12.5638
 51.9985 12.8046
 52.1424 13.4249
 52.4034 13.9648
 51.9515 14.0664
 51.4978 14.5896
 51.0042 15.2939
 50.7591 15.7182
 50.8245 15.8891
 50.8443 15.9416
154 40 6
 48.8881 10.0368
 48.2214 9.57375
 47.8095 9.23105
 47.7132 9.1772
 47.5927 9.18695
 47.5106 9.2204
155 93 25
 -13.0882 14.3123
 -13.9958 13.26
 -14.2771 12.6234
 -14.5244 12.7664
 -14.7705 12.8912
 -14.9424 12.8815
 -15.0357 12.879
 -15.0947 12.803
 -15.2992 12.7754
 -15.4962 12.8063
 -15.5459 12.68
 -15.5523 12.5016
 -15.6079 12.4186
 -15.681 12.2796
 -15.6457 12.2276
 -15.6362 12.2191
 -15.6852 12.1065
 -15.6793 12.0575
 -15.6215 12.0674
 -15.6488 12.0034
 -15.6125 11.9042
 -15.5125 11.7115
 -15.471 11.5397
 -15.5128 11.4962
 -15.505 11.4823
155 90 15
 -13.0882 14.3123
 -12.0262 14.8334
 -11.2936 15.1504
 -10.7095 15.3611
 -10.4248 15.4137
 -10.2686 15.5475
 -10.2202 15.823
 -10.2394 16.0274
 -10.1294 16.2986
 -9.5217 16.748
 -8.6324 16.9035
 -8.036 16.6842
 -7.69775 16.59
 -7.5672 16.6561
 -7.5593 16.6266
156 113 9
 -1.66725 9.69545
 -2.298 10.6936
 -2.83105 11.1067
 -2.8509 11.3888
 -2.92235 11.8057
 -3.36905 12.2211
 -4.34825 12.7899
 -4.9895 13.305
 -5.0204 13.3874
156 118 4
 -1.66725 9.69545
 -1.53685 8.8672
 -1.52465 8.7502
 -1.5189 8.7319
157 8 9
 -0.61045 8.50915
 0.2882 8.2733
