 22.6381 -46.1085
 21.4439 -45.8759
 20.9782 -45.7141
 21.0752 -45.2617
 20.9453 -44.4004
 20.3654 -43.5089
 19.9821 -42.9762
 19.6199 -42.3291
 19.2584 -41.7607
 19.1301 -41.687
 18.9 -41.4268
 18.6931 -41.1631
 18.6251 -41.0768
 18.4719 -41.0452
 18.2645 -41.259
 18.0947 -41.6297
 17.8923 -41.9528
 17.7096 -42.1275
 17.5938 -42.1313
 17.3349 -42.2017
 17.0593 -42.2724
 16.7395 -42.3212
 16.4704 -42.2729
 16.2986 -42.1055
 16.1083 -41.925
 15.9168 -41.8835
 15.8442 -41.9102
 15.8242 -41.9211
 15.7962 -41.8852
 15.7274 -41.8372
 15.6721 -41.8879
 15.6396 -41.955
 15.6093 -41.9893
 15.602 -42.0317
 15.5973 -42.0429
