id,xslice,yslice,d_per,d_long,d_tot
58754508,1.8597589032380082,17.9101610345301,0.034792695170744355,0.08321920277065473,1.0993683064078257
58754207,1.8455177087833778,17.71322866950361,0.06867108979913135,0.0,1.0993683064078257
59264572,5.479265191302517,19.528694495207642,0.27740598243148906,3.3243932479670693,4.872286203725136
2744357,5.417954705914713,16.425313132065536,0.470355770585479,0.36947326867019814,4.120573209563366
8902870,1.3235457925186338,18.82248897324068,0.11676736959770383,1.4019863478774266,4.967199788409999
3118416,0.9647829639882533,21.328969672966657,1.6795670380720364,0.01520279579551051,4.120573209563366
2744130,5.485563830685292,16.490644448036313,0.5132936402856093,0.4531124577165518,4.120573209563366
4150803,4.282214223781773,21.89410484247079,0.4858946433292173,2.469183093374592,4.120573209563366
2556745,4.608686559675869,13.667327650923099,0.013471941865045125,0.7941141334969903,1.7619494489975231
2929899,1.4937095617274654,18.941853576411415,0.05882221978078069,1.30934962672313,4.967199788409999
13490965,-1.7001857889733234,19.57439238968277,0.02236978421457553,3.1726311268290757,3.3582636217220347
13112003,0.484931969034315,21.06717246852577,1.8552714069005192,0.3713915859888784,3.3582636217220347
9417857,-0.15408272099965492,13.747457788898764,2.8123025718464274,6.419327491645833,3.3582636217220347
13306848,-0.4950613366166152,20.02862539857555,0.6583952231090404,2.5415045210252027,3.3582636217220347
13362499,5.46686842665313,21.60831292841885,0.9237415446083066,1.7212960348284845,4.872286203725136
12404405,-0.9538531330360076,15.428667294666372,1.647765528131372,6.419327491645833,3.3582636217220347
10321172,1.2638324813652546,21.404822291029674,1.3817505120450029,0.01520279579551051,4.120573209563366
12975876,3.6588367202667644,20.94555866008039,0.5747180572191436,2.8734603144142126,4.120573209563366
13038671,-3.585104006970708,21.540290964584912,2.4280747554784585,4.493210473112303,3.3582636217220347
3118754,1.0314891659854495,21.418295578042287,1.5795131302124086,0.01520279579551051,4.120573209563366
12998777,-0.3580287533996014,19.474422431981864,0.13757697531898364,2.7753147214298513,3.3582636217220347
10097256,-2.1294120638906042,15.229510958029984,0.4556411359235131,6.419327491645833,3.3582636217220347
12268454,-3.3407269441091807,18.363245498603884,0.06409722053319043,5.633597834142196,3.3582636217220347
12307905,4.748272906307362,19.360305589443666,0.08937454700917856,1.6858338884747515,2.313481526531099
12344342,4.299821588046893,15.872342928742029,0.438545717488024,0.4901751974957572,1.7619494489975231
12030082,2.4182677241772903,14.6331237772059,2.040631815502816,0.5663218210523062,1.7619494489975231
12595644,4.5883713832997275,18.368819075522556,0.6903212146715778,1.1304249830698043,4.120573209563366
12533068,4.912115606941279,19.527200158668485,0.07519513538939812,1.6998716577519553,2.313481526531099
12441796,-3.2603619998287683,18.8379266437821,0.10799011192959447,5.2489599465065035,3.3582636217220347
11212046,-0.7981978039215629,18.262037219800927,1.133929502226368,2.5587553223896773,3.3582636217220347
12216364,1.8840547434528885,19.940857790346154,0.6466568583151896,2.3013497300497376,1.0993683064078257
11675090,2.634653530784643,19.697668041627878,0.30204682776011443,2.9153279067860156,1.0993683064078257
11696988,-3.974572388451424,18.718359138988312,0.6842491920176661,5.401659412162155,3.3582636217220347
10096636,-2.2880799277342936,14.962768810751927,0.3579080907975492,6.419327491645833,3.3582636217220347
10898678,6.255163084143922,18.832025640194367,0.9690303383986119,0.6412345100619081,4.120573209563366
11011046,-1.7364410174006801,15.027425511788678,0.856211091329133,6.419327491645833,3.3582636217220347
11048307,-2.917877322961814,18.599087983641432,0.30943209683305967,5.239042330958464,3.3582636217220347
10767899,5.120875265737512,18.28324360213866,0.15654536966992036,1.2076706544628169,4.120573209563366
11016309,5.449046314407964,19.67055902057437,0.1653910189120114,3.416541888901297,4.872286203725136
9922348,-2.7347816457153638,18.731459151863866,0.34547424041979896,5.24819751669087,3.3582636217220347
10525702,-2.888959129373808,18.979007770664282,0.05491229391782426,5.273192923913529,3.3582636217220347
9935620,5.452462045323566,19.468542007600345,0.2615754516785606,0.833812753135973,4.120573209563366
10011809,3.838037881378648,21.2262595538183,0.2619902152431374,2.7589730018326915,4.120573209563366
9416366,-0.6812112972083897,14.016934414123423,2.221510845676792,6.419327491645833,3.3582636217220347
8902166,1.3959839015859887,18.876277582272905,0.04505114919775755,1.347238947588265,4.967199788409999
9420822,4.8198181918009535,20.278785856521374,0.023359446569674678,1.5854118016167775,4.120573209563366
9414771,1.5537981856504883,17.791211415255848,0.2712904695938127,0.0,1.0993683064078257
9709797,4.524491970531628,21.611266375760454,0.3768539875089357,2.578638993427532,4.120573209563366
9040800,3.4130153164757076,16.22981042177932,1.3886852981098035,0.3832025411193648,1.7619494489975231
17842844,1.824817198947846,17.778715281515133,1.2686204421186152e-05,1.9193455372967274e-05,1.0993683064078257
17494070,5.407432758522106,16.582199782228983,0.40981826469661226,0.5145916436514384,4.120573209563366
13531932,5.540924440575702,23.530333758169547,2.082318297889787,0.4960834131705513,4.872286203725136
12431065,6.162414410910854,21.097272826169966,0.06409574133756399,1.7984665942575464,4.872286203725136
11339148,6.547887685745964,21.486679321258293,0.017897055020906206,1.805451663883941,4.872286203725136
18297372,7.148588584631897,20.3639572332894,1.1592712831684435,1.9153613461819978,4.872286203725136
10499781,50.65227095600007,19.428991611139217,0.46482653425674075,1.5587461884476301,2.2998271424905243
2835378,50.8463792968508,15.953793442966475,0.004459277507155003,0.005822239379051201,0.8571672573964695
58682143,49.06347858746642,18.612099023127612,0.36042782695469444,2.055721988527264,3.799810310452603
2380275,51.57505949944529,12.004149221814675,0.018767434914441893,3.6223847941681533,2.9037085846626605
59296133,48.77892935787195,17.155077363623764,0.1388554015478705,2.118350495078651,3.799810310452603
58936724,51.77091715943161,11.447689498946453,0.37925635251505563,5.102058268973427,2.9037085846626605
2380608,51.614348384242895,12.032460794181876,0.01674699094544429,3.6553072356691327,2.9037085846626605
59075526,51.10409512359928,15.782020293759741,0.09842122649089861,0.31314196721638266,2.754782943286262
2834985,50.8443336170269,15.94161489690342,2.792246709575373e-05,2.392400594546976e-05,2.754782943286262
3030843,46.4084554270042,6.140085505327484,1.6990223218768892,0.24098199102837647,2.191255438906637
2610265,50.39020475269307,20.346853555810583,1.3684299514845013,1.5587461884476301,2.2998271424905243
3279493,48.194463342730884,6.432173836328689,0.02855815961592951,0.47378641988443115,2.191255438906637
3266169,51.69466770133869,17.41490029937968,0.0134919112718525,0.11826157447140045,2.2998271424905243
2892861,49.20018482192688,5.143574828054556,0.012754595834928037,0.7473633074883743,5.889401729869278
