 66.7746 -32.8861
 65.9156 -30.465
 65.7085 -29.5345
 65.3783 -28.9361
 64.9937 -28.1465
 64.224 -27.6067
 63.1236 -26.8662
 62.4383 -26.2318
 62.146 -26.0146
 61.916 -25.6508
 61.537 -25.2712
 60.5132 -25.7479
 60.1126 -25.5294
 60.1644 -24.6344
 59.5006 -24.6266
 58.9818 -24.1768
 57.8723 -23.0917
 57.3069 -22.2194
 57.3562 -21.9032
 56.6481 -21.5834
 55.7023 -21.2263
 55.2076 -21.1595
 55.0452 -21.2596
 54.921 -21.4747
 54.8999 -21.4968
 54.8831 -21.5005
 54.6905 -21.2869
 54.4139 -21.0354
 54.2141 -20.8714
 54.017 -20.7354
 53.9046 -20.562
 53.797 -20.4206
 53.6801 -20.288
 53.6696 -20.1006
 53.6299 -20.0219
 53.512 -19.8623
 53.3496 -19.8108
 53.206 -19.889
 53.1744 -19.8806
 53.1742 -19.8645
