# px py
   49.3824    -8.5614
  -32.6368    -3.0400
   13.9332   -12.1070
  -14.6917    12.9116
  -15.4070    42.2245
   12.3200    37.6320
   45.5204   -27.8169
   83.9475    -3.9313
   32.4673    12.3138
   38.6553    41.7242
   58.2245   -18.5469
   36.4279   -34.5395
  -15.6762    12.0522
   33.9025    -0.6120
  -15.5667    12.0825
    9.1234    33.2817
   35.8100   -26.3692
   16.9924    34.9839
   20.9152    25.6561
   -5.8587    49.2707
  -32.6736    -2.8770
   28.5574   -35.0126
  -38.2207     2.1702
   12.3258    37.5661
   15.2852   -41.6316
  -16.6908    14.7284
   29.9210    39.4288
   48.8526   -16.6517
   49.7473   -14.0778
   31.1569    46.3214
   48.7934   -16.5965
  -32.7208    13.5955
   25.9794   -29.8232
   16.8040    34.9038
   39.0970    42.0863
  -15.7019    11.9747
   15.3870    54.6513
   65.1905    -9.0988
  -15.6213    11.9545
   69.1848   -11.8725
   44.7398    49.4020
   25.8297     6.1456
   38.9302    40.1941
  -32.6311    -2.9948
  -36.9985    -7.8971
   28.2665    37.5206
    2.5422    37.2336
   24.8611    46.9137
   48.8413   -16.6190
  -12.3198    55.3774
  -21.7079   -16.1401
  -39.0405    -1.3132
   14.5567    32.9242
   20.7216   -25.0366
   37.7924    64.0829
   30.6846   -48.5328
    0.1156   -49.7934
   15.5292   -42.0462
  -37.1867    -6.7888
  -25.2165    33.6306
   46.2969   -13.3963
   45.8093   -23.9918
   -9.2946    35.9651
   38.6009    41.8146
  -18.4659    17.0592
  -15.7222    47.7486
   37.6937     2.1375
  -36.5446    -7.3785
   37.6313    34.2685
   45.8561   -24.2944
  -37.0423    -7.8696
   44.9702    21.5866
  -14.0048     9.9318
   29.7845    58.9956
   21.1803   -23.2838
   35.4826   -37.1096
   18.6943   -41.1761
   12.2814    37.5114
   28.0891    38.1735
   45.3550   -27.9445
   26.4259    29.7296
   17.9390    51.5379
   55.5959   -16.1747
   46.5801    -8.9545
   28.6510   -34.1695
   38.5451    41.6116
   57.2375    21.4941
  -15.4632    11.9261
  -17.2763     9.0872
   11.7299    49.7800
  -14.9986    42.3121
   33.7072   -36.9674
   10.3458   -42.9934
  -22.7244    35.8077
   15.3912   -42.0993
   36.3150   -34.4767
   20.9399    25.6739
   -1.0061   -18.7880
   10.2256   -55.0297
   29.4550    47.1403
   50.2899   -13.5014
  -53.2257    10.7483
  -49.4441    -7.6876
  -19.2644    -6.0737
  -22.5351    35.4601
  -31.7587   -20.3109
   63.6871     2.2926
   42.9813    23.8201
  -36.8174    -7.8875
   46.0468   -24.1231
  -15.3997    42.2705
   16.7336    13.1340
  -38.0480   -32.1212
    1.8158     6.9630
   45.0092   -16.7919
  -17.0203    14.8723
  -36.8015     0.8783
   15.3829   -42.1847
   31.2357    46.3560
   17.1562   -40.2235
  -38.1909     2.0967
  -37.8497    -8.1183
   69.6124    -8.0562
   60.3568   -17.4965
   46.7216   -17.2493
   50.0037     6.6585
   18.4609   -44.6983
  -36.0412   -15.0225
  -31.4397   -18.0764
   45.6889   -24.4887
   34.2305   -30.9329
   46.6054   -17.1618
   15.6162   -42.3206
   33.5941    -0.0708
   27.2529    -6.6734
   53.2372   -19.8812
   44.8431    21.6550
   35.1579   -37.1220
    3.6951    40.2441
   38.5291    36.4767
   -1.5923     8.9689
   37.3747   -29.4880
   12.2536    37.7762
   16.2967   -43.1374
   48.2367    -3.7833
  -13.8859     9.8117
   13.8650   -25.1071
    4.8798    52.0583
   64.5220   -34.8070
   50.6343   -21.4693
  -31.7004   -19.9438
   52.6953   -19.3536
   19.3461    36.8183
   18.2442    37.7160
   -0.0997    -3.6451
   27.4890    50.4034
   27.2492    49.4424
   45.8078   -28.6048
   15.3458    55.1608
  -18.4102    17.0993
   45.5651   -24.5533
   -2.0235    19.7643
   44.8090   -16.3767
   15.6609   -41.9896
   -3.3418     6.2503
  -35.1482   -15.1731
   45.7186   -23.9988
   58.7985    17.7418
    4.7768    52.1973
   35.0590    55.4451
   14.0691    28.7750
   37.9114    49.4712
  -42.8881    -2.9614
  -38.2312     2.1015
  -36.8223    -7.4906
   48.6261   -16.9624
   46.8385   -17.4115
  -29.2639     1.5828
   -4.2135   -22.9931
   44.7224    49.0283
  -15.5969    47.4037
  -34.9745   -13.8833
  -24.7207    54.8601
   25.0989    13.3182
   17.5821    33.7476
   14.4891   -56.5502
  -13.7748     9.4404
   46.4606   -13.3692
  -42.1158    -2.7885
   45.5187   -24.4319
   48.6861   -16.7206
   34.0262    26.0290
   15.1750   -42.1293
   18.9725    18.7653
   44.3668    45.6900
   45.7729   -23.8708
    7.9421     8.5687
   53.2102   -19.8479
  -36.3846    -7.5222
   45.6543   -10.4291
   23.5938    30.0179
  -12.5814    34.9312
    2.6104    37.3922
   -5.2326   -23.8309
  -36.7194    -8.0674
    2.4478    22.2254
  -38.1502   -15.6601
   43.2714    27.6071
  -36.9887    -8.0558
  -15.0352    12.4544
    1.4097     7.5821
   45.7099   -24.1445
   49.3832   -14.1669
   34.4033   -39.8222
  -56.5839    35.3679
  -15.0358    12.8659
   41.2230   -11.3364
  -37.1945    -7.7968
   37.8626    34.5115
  -16.8698    14.7840
   46.0606   -23.5707
   46.9308   -22.4069
   22.8187     8.8974
   49.9695    10.3537
   34.9817   -51.6681
   53.1813   -19.9113
   42.7804    30.5428
   54.5212   -19.4088
   15.8546   -41.8980
   53.8371     4.1271
   11.6625    49.7569
   52.9191   -19.4904
    4.8457    52.1236
    9.6591   -43.3452
   48.0461    21.6550
   28.3478    37.5205
   15.2344   -41.3226
   -4.3208     2.5723
   50.6523    19.4290
   15.3590   -42.1024
   -4.2491     2.3428
  -28.7325     0.9969
   15.3504   -41.8418
   49.6128   -14.2976
   45.1462   -16.2963
  -48.2550    -3.5612
   39.4031    43.0989
   32.5159   -27.4202
   31.5450   -32.6234
   42.1208    26.2463
  -29.6373     1.4524
   55.5138   -16.3654
   48.9649   -16.2317
    4.3916    13.5285
  -48.3090    -3.5981
   45.6825   -24.6730
  -17.2811    13.6507
   63.4004     1.6041
   59.7447    27.9781
   21.4862   -44.4854
   40.7785    -1.3722
   18.5535   -31.6026
   49.4464    -4.3010
    4.8504    51.9730
  -35.7867    -1.7921
   35.3952   -37.0413
   45.4749   -59.8001
  -15.5125    42.2830
   76.7026    -5.9605
  -11.0627    55.2164
  -36.6311    -7.5558
   38.5736    41.8051
   47.2422     9.0880
   30.8484   -45.9341
   29.1265    47.3631
   33.6084   -25.5980
  -36.5784    -8.2401
   45.6042   -24.1330
   49.4138    -8.5769
   44.6632    46.9290
   37.3119    34.6677
  -14.6809     4.7456
   43.0567    23.7403
   28.2032   -35.0960
   10.5668    26.0870
  -36.8496    -7.7397
  -37.2133    -7.8794
   29.6093    47.1531
   45.8021   -24.0599
   40.6026   -25.7005
   45.9321   -23.2730
   49.0218   -16.4159
   -7.5310    16.6312
   58.6740   -47.3575
    9.7095   -43.4012
  -35.7332    -1.2732
   40.3428    33.9572
   15.0832   -42.4523
   33.7307    -0.5700
  -18.3457    17.2347
   39.9456   -10.2541
  -22.7396    35.6537
    0.9901    53.7553
   29.0578     2.3055
   12.3591   -57.0119
  -26.6593    33.6187
   45.6542   -24.6954
   56.1840    15.5750
   40.4450    -1.4761
  -16.8039    50.1360
  -34.5152    -3.0706
   23.7782    30.0645
   29.6835    38.0497
   58.5192    -4.6880
   49.7266    -8.4141
   48.2382   -17.1253
   45.6838   -23.5776
  -26.7355    33.8146
  -37.1469    -7.4010
   44.4749   -16.0366
   38.7397    41.5520
   17.0527   -56.2815
   42.7922    30.5150
   46.0588   -24.9015
  -12.0680    55.0530
   -1.2474    52.7333
   41.2035    20.9308
   26.6874    38.5289
  -36.5020    -7.6048
   45.8386   -23.7831
   39.3525    42.1892
   -1.7531   -16.6732
   47.1912     9.0843
   36.4134   -34.6063
   21.2021   -23.5715
   50.0488   -14.0492
   50.8464    15.9538
   39.6401    43.5245
   38.8779    42.4993
   80.8347    -6.7071
   10.4694    34.8067
   49.9416   -13.7246
  -31.6056    -4.7580
  -32.5658    -2.3823
   16.2816   -42.8988
   41.7391    43.1757
   16.9081    35.0053
   27.8113    23.5993
   26.1456    58.3920
   28.3508    37.4478
    0.2264   -49.9298
   -6.2632   -33.3972
   11.0380   -44.5059
   28.8195    38.1206
  -26.4487    33.6655
  -32.4221    -2.7839
   46.9610   -17.2739
  -39.2167    12.8957
   45.4478   -10.0693
   68.9716   -12.0554
   31.6376    47.8300
   59.9298   -19.6953
  -17.2010    -1.2923
  -12.1462    55.2751
   48.2480   -14.6546
   45.4733   -24.5769
   32.2448    12.4060
   51.0763   -12.2210
   17.1352    27.3236
  -15.2678    47.6092
   59.9309    40.9404
  -29.2853     1.5022
  -29.3560     1.8021
  -36.5463    -7.7041
   61.7724    27.6080
   11.3083     1.6687
    1.8489     4.1765
   48.8942   -16.4935
  -32.5883   -20.7297
  -18.4147    17.2684
   44.8546   -27.4245
   39.3123    43.2982
   15.1243   -41.3728
   45.4855   -24.8119
   38.9334    42.1400
   49.6327   -14.3100
   45.0091    21.6805
   49.0403   -26.2557
   67.4709   -40.1659
  -50.0047     9.3421
  -16.9456     9.1530
   26.6636   -32.5291
   49.7749   -14.4661
  -29.1580     1.5854
  -37.8200    -8.0636
