 47.011 -20.941
 47.4205 -21.3311
 47.6875 -21.4469
 47.7127 -22.0251
 47.4319 -22.747
 47.0911 -22.9874
 46.7889 -22.8911
 46.6084 -22.8742
 46.4949 -22.9465
 46.5217 -23.0403
 46.5014 -23.1748
 46.4139 -23.2309
 46.2705 -23.2243
 46.1248 -23.2641
 46.0097 -23.3748
 45.9102 -23.4268
 45.8885 -23.4373
 45.8881 -23.5723
 45.8525 -23.7308
 45.8265 -23.7753
 45.8535 -23.8372
 45.8388 -23.9416
 45.8057 -24.0259
 45.8171 -24.0793
 45.8355 -24.1427
 45.8226 -24.1891
 45.7868 -24.2255
 45.768 -24.2661
 45.7688 -24.2727
