id,xslice,yslice
28203193,7.349951073016875,32.206564920651545
11192383,38.060341702843594,36.796157069648274
59045084,7.318461214512381,-15.467531933044796
8726254,-18.75194757160716,4.35277114503733
29912143,-6.729877073006559,-12.048664318319426
57769432,18.505357753242848,7.773390877120294
57834806,-55.388400569737954,17.358992397865933
59221231,16.10152031344498,38.681091422636484
10765938,29.65158991386498,-7.73073386824663
59247722,10.204981714268301,40.85473038787262
2956771,39.22754130433348,18.45401891789307
59455678,-36.17494125687788,32.90836251619253
59390079,-35.94296683284633,-38.86668090845514
3026805,-24.098506083118934,11.829718013238786
2923017,10.697938186047155,34.39660704687772
2527975,31.05687732266491,-35.48951391721863
3075172,0.35924125326376277,-12.627077506239523
2301636,7.734116388703237,32.433528504543084
3028628,-60.115936489477775,16.410044585420597
2580558,37.983889568894625,-39.81643791905331
3029754,9.216900427261315,-8.464676094145608
2600588,48.60597196301297,2.1820006183587046
2527634,30.953932598924375,-35.66912586014148
2488527,9.544173133781241,38.956465427151976
9164194,-15.522377391233876,6.515047560827508
2857654,-22.648763186029264,10.568068332934658
2884645,26.23177594568261,23.44185600726229
2519747,13.57031150944346,45.65586990321546
2115436,-58.62965215129599,18.230407563180705
3211434,8.447561942527766,-0.1532975003306174
3049669,11.205380935324875,32.32843561831355
2301420,6.962005567835674,32.064651248733654
2755695,-36.768238153559736,-62.830981726674246
11813500,-60.98531430483545,19.782636407404397
3169107,-36.23571667167533,32.82185972383742
3611796,7.494410895811023,32.02435175856173
2923341,10.774805412428858,34.49849219646682
2917995,-46.215183845654124,-30.413174074936943
11700507,11.480397509176546,38.81239136396467
2547067,-39.001866038525556,-43.70569152494201
2519314,12.941057430093704,46.21458028612293
58950208,-6.884729120866921,-12.084356701314453
2115199,-58.89180928608,18.54134543268923
5120418,3.137278132502382,-24.898542338610383
2535191,11.54573450622033,-0.014244935872800735
3016662,17.657031699616255,21.572654973311323
2435621,-54.95024289854462,18.103144431245433
3192730,11.146258800529985,8.78949598848651
2601532,48.39939643525115,2.2646687701193553
3076472,16.821745117137446,40.749880584311214
2945128,8.362145608953428,32.42101962390828
2922541,-6.868158826984446,-12.052376400313657
3305581,15.76830623065317,36.79410281359107
3054575,-21.800897754212098,8.912394471546
3125004,-40.17444523811276,-62.62789115452385
2386903,18.259206554777883,7.717912619870256
2435368,-55.130157592558234,17.284200397894743
2998847,52.75207134180656,-28.555983719020883
3038288,2.595988946862515,-24.48886502261414
2551279,-20.17920323291273,2.2020062284372575
2849683,2.8394948320487,-25.208760565772987
2850127,2.7505608583090178,-25.058780410332638
3611555,7.379468726515251,31.840282168081043
2550735,-20.6227206626751,1.8263908504318813
4265155,-38.35443657743296,-44.42777798373668
2621452,8.616121436452703,31.865326748661737
2944947,8.35086185220596,32.20032622304093
3053276,-63.37314528048682,21.462783901647686
3002646,15.061062999492727,40.15984838994041
4183290,16.86336439655427,5.551244418434184
10393891,36.257340278029474,33.150402045528075
3422671,-56.9377407936083,21.555907034325827
4219253,12.898371330136808,2.9726572698369753
4107230,30.378609331461348,-34.914384564445164
3992629,-18.711565043636014,7.197797784575323
3035607,10.685339328422891,5.321416859458437
3873360,1.457179158066916,-39.19540459186443
3833957,27.68768990113297,22.604820169419785
3987884,-14.813497352272785,-61.07749978516277
3822882,33.819819744473556,42.47358445000493
3282098,-33.34585811642246,36.24058183470906
4073437,18.14843253271734,6.370367883267163
3913145,-6.728681047350949,-12.41053535324696
3751272,-17.74003016194024,-46.33926872991047
3944694,31.54610004182424,-4.77882373475149
3906227,16.596495207771536,9.817461222769307
3819866,13.113915700360367,-2.3348923330491225
3892761,7.097586191014583,-14.864830420549223
3669670,27.70100562698834,-6.120329315839747
3966589,-35.6952114341006,-62.56363819661257
3719419,13.812748959385747,3.3728338196326746
3770738,-36.264927614508906,2.6892330146158487
3856006,9.535835097821579,45.62752867536808
13005539,-62.26373982483991,12.530480473428668
3677730,17.582611859961933,10.24759248120196
3687541,-53.56928580164342,16.411450446535195
9153422,18.921711185741884,-27.41254235237493
3678886,-4.337920084800775,25.747327592083238
3789471,3.3879261507820404,-40.52876879896594
3732082,9.941417033329639,42.83617504596981
13106524,8.904875976948528,-4.026125031681667
12924199,19.92109892133014,-51.561997043317454
3780626,11.792286217249814,33.72755133969045
3676726,30.339616228679013,-35.3990925320393
3634542,6.265907954811723,35.93710223869343
13614392,2.1621589858429835,-9.18675471651034
13615284,-31.78306484274816,35.985182481558375
13755398,-60.248968116220844,22.49790306258829
3411082,7.797544086723096,32.095249959938585
3081642,-0.23536767689443727,-40.5830083893856
13495406,28.07078895985565,-29.576710474889474
13605792,49.60708134081056,1.9943575708121741
13477505,-6.116117936349576,-9.053573791959817
13584842,27.80438370260248,-5.43505219269238
13617553,-45.294504797390125,-38.572998897703826
11281919,12.714344660978043,33.89964802042047
12795113,27.84950491876124,-33.98638538138377
13510999,-53.581362378670285,18.49544546056961
13465242,4.283574990129136,-32.310618213880296
13560397,35.75389876202747,-33.46426448217633
13543051,-3.1344620925104656,-8.93535212272096
13421880,38.820209347815364,-46.5262341415545
13559016,-34.91151606176317,-41.27294837403863
13573827,20.009374295699768,-50.49073012431947
9408757,51.4328108776848,-10.953832524041117
13500422,-63.31485576214962,14.790130691859916
13129050,-62.22956342364116,9.070615920904281
2846079,-8.146109399441729,25.960316022279663
13533325,-34.611855028761674,-37.774118580066606
13013615,37.110501815604124,-46.055352783464244
13559746,-38.24219680818814,2.8622707613998726
13585223,17.490965461141364,18.76638521252496
13537341,37.177921354129545,-42.17830875944301
13151448,34.48700772191851,41.86986484209088
2386189,18.068488661669434,6.967734151744652
12279752,15.794433556645988,36.553796662300776
13447026,21.532622728852274,-46.0599841270964
2972348,-64.67247718583458,26.14362285688004
3106578,-0.3890929249255747,-8.727425635367998
13475688,30.241197203506065,-6.6169788311566595
13459349,45.286549429767234,-44.86013453168546
13505588,-49.27223551364048,-35.318962403175945
13110959,23.208454936943053,-26.650249771133964
13466218,-61.15863507749019,15.807148468591132
13081838,32.04901356503846,-6.568578566215738
8353239,8.004454242319945,33.060001881610916
13440375,16.406659314122553,37.80367339103417
13473898,32.537898417457896,-43.534730821765486
13406387,35.85382692454918,36.31281832820666
13043573,22.64404981225872,-25.180523287933248
13414727,21.903067991027278,-50.91532144790754
3216530,12.55083164287703,0.5749309446241168
12452001,7.124417064903535,45.40637308403952
13332243,-31.39553637213005,-31.670191398861448
13336661,11.206360645458055,32.61422173454503
13350897,14.048230184745478,38.22258537572745
13085493,30.808665605174717,-47.13686110320065
9844696,-63.187821430654814,21.224463074695276
13118720,-60.63059966034001,8.071615666545473
12243399,36.98907008999277,-42.09700134220352
12972268,-53.24950905602621,17.011956842062258
12617265,-7.990369689925521,-12.121984891851971
12906067,16.091445124361854,4.677748331530043
13469139,-39.397165180216355,-37.82919019224274
13420081,-5.340085633455234,-10.476005573146805
12955971,9.581957568635477,-0.9272025757208179
13037035,-16.616029639990035,-49.58737945503266
13142693,30.57520663049574,-46.47946031026497
13318279,11.160023616287205,1.228336399632
13319664,-1.8075103511866926,1.8408067439777607
9851302,-21.844247763862604,8.667971693240714
13372923,19.237922333471932,-49.13725404889456
13137110,-53.704717783917104,16.795565345128807
13120101,21.303539069441996,19.70723884392687
13118297,23.420395051712312,-50.13526524029188
12899223,13.90458759649324,44.423558962596616
2594764,3.617768411903244,-25.088237881177236
13124213,4.046885235685197,-25.12010328619718
12621897,-7.196621624838344,27.906124683118627
12989723,32.47267663705065,-45.73500258325663
9197521,10.689513739661258,38.81104009687534
12956605,-52.77253522473338,-33.848606970263496
13317673,9.431537484404014,35.17685219568379
2386464,18.604356473044312,7.059906240479701
12626709,-57.51972203469757,18.435648100970855
11972398,-33.09900703988299,36.39099915565426
11294858,12.954471790260236,0.5397910226236534
8535873,13.85951285311403,45.51476166850593
12993231,12.242729856841448,35.731693829793194
12623362,24.321064335571528,-19.431363167092186
10118816,-17.293691180104048,-50.18457487140565
12989316,-0.5739945347841484,-8.576282674624046
12963247,19.064781497477863,9.622573163200753
13328485,-56.588133904719456,22.53183756337954
8776312,15.38828755172849,42.254320676820726
12793554,-9.615226980537798,27.361776125064164
13112354,20.21298457265485,2.9946123298283043
12453217,28.277313626901154,19.79860978714699
13089897,-58.16792568259782,13.899431206168332
13355465,-17.93233534007686,11.60112991681677
