2,9.922300
2,-25.716300
2,-19.634100
2,7.202000
2,-14.450000
2,-1.419700
2,47.672800
2,-11.528700
2,-15.905000
2,-31.009300
2,-50.743600
2,-7.827000
2,18.476100
2,-4.070100
2,30.293200
2,-5.670200
2,13.591100
2,-49.608700
2,12.303300
2,-38.362400
2,-29.586500
2,38.642900
2,-23.591500
2,-50.441300
2,39.300200
2,-1.849800
2,-18.881800
2,-22.979700
2,-49.249100
2,-36.762300
2,49.833700
2,-4.921900
2,-56.032300
2,-29.865700
2,-12.230100
2,-8.858000
2,34.500600
2,-25.153700
2,11.092800
2,-59.566800
2,-13.058800
2,28.717400
2,-35.729800
2,-32.493100
2,-21.096900
2,-56.393400
2,25.818300
2,9.494700
2,-55.637900
2,5.572500
2,12.264200
2,-50.744500
2,-44.874000
2,1.128900
2,0.957000
2,-20.769500
2,-29.185300
2,34.128400
2,27.597600
2,-42.337800
2,-25.766400
2,-30.042500
2,5.053900
2,-33.527800
2,-14.575500
2,-50.130700
2,-21.347600
2,-38.565700
2,-41.283700
2,-45.030800
2,-39.434300
2,-51.960300
2,31.702600
2,40.749900
2,-35.012500
2,-45.887600
2,-53.018000
2,32.865900
2,-40.793500
2,-15.265800
2,-16.242600
2,-40.109400
2,-10.287500
2,1.957200
2,27.660200
2,29.361800
2,36.222200
2,48.837200
2,-37.090900
2,-3.378900
2,15.863100
2,-31.144700
2,-11.215800
2,4.967900
2,-20.765600
2,-36.860900
2,-45.762100
2,3.036400
2,-51.523100
2,13.902600
2,-4.810500
2,1.295500
2,-28.501000
2,-43.459900
2,-35.954000
2,-56.807000
2,-9.641500
2,-30.294200
2,3.180900
2,-49.100000
2,12.340400
2,49.275600
2,-39.481200
2,-26.088300
2,21.347200
2,14.049300
2,-13.012900
2,-44.003600
2,44.496600
2,36.367800
2,18.690200
2,36.697000
2,-8.390700
2,41.648600
2,-12.741500
2,-48.430500
2,3.901800
2,-20.001500
2,-19.888200
2,-6.889900
2,24.963800
1,-35.486400
1,-24.754700
1,-15.624200
1,-50.648700
1,-34.032900
1,7.781350
1,11.136000
1,8.568250
1,11.299000
1,26.656000
1,10.034800
1,33.999700
1,-13.086900
1,-13.148800
1,-54.109400
1,-58.161000
1,-15.965700
1,-22.598900
1,22.589700
1,27.663200
1,-39.740800
1,-49.782100
1,-54.563500
1,-31.566700
1,-28.971900
1,-17.605600
1,-9.798750
1,-22.548600
1,-16.939300
1,-17.765500
1,-10.259700
1,-34.294900
1,-43.610400
1,-48.371400
1,-50.085400
1,-46.456400
1,-51.850900
1,-52.349300
1,-44.230300
1,-30.375000
1,-13.029900
1,-11.626000
1,-6.091550
1,1.124450
1,10.961000
1,13.053600
1,1.992150
1,23.523600
1,25.307400
1,38.083600
1,39.497300
1,42.881700
1,46.488600
1,32.292500
1,-3.627400
1,-8.685350
1,11.360300
1,13.398300
1,-27.638900
1,-40.152200
1,32.979500
1,-26.629700
1,-24.253700
1,-33.337700
1,-32.414400
1,-43.196400
1,-49.247900
1,-53.852300
1,-43.425500
1,-13.852300
1,-38.449100
1,4.160050
1,-0.213750
1,-5.511550
1,-4.655450
1,9.432700
1,-36.959300
1,-22.916300
1,-21.504900
1,-13.496000
1,-14.876800
1,-10.473900
1,-19.246800
1,-23.569100
1,-23.216500
1,-12.416400
1,-22.863800
1,-23.310900
1,-30.108300
1,-28.165100
1,-40.041500
1,-39.569000
1,-48.097900
1,-50.985100
1,-54.293000
1,-43.696400
1,-37.638100
1,-44.762500
1,-53.898800
1,-53.063600
1,-49.842400
1,-47.686800
1,-42.997300
1,-36.254700
1,-28.216900
1,-41.412900
1,-23.904200
1,-11.503100
1,-35.886700
1,-35.465300
1,-30.834400
1,-4.589800
1,-8.056650
1,-1.319800
1,-5.479600
1,-0.901950
1,5.244700
1,34.753400
1,35.955600
1,41.093800
1,48.952400
1,40.708900
1,39.401700
1,34.616600
1,32.286800
1,3.029550
1,15.627400
1,23.143000
1,35.783600
1,8.729250
1,-4.425050
1,-0.131350
1,3.799700
1,15.117900
1,18.095400
1,30.091400
1,49.227300
1,40.436800
0,-15.835200
0,-48.353800
0,-44.127800
0,-21.272200
0,-21.967500
0,-52.159500
0,-30.719500
0,18.084800
1,-38.294800
1,60.423500
1,-11.950000
0,20.539000
0,-63.816200
0,41.226300
