id,xslice,yslice,d_per,d_long,d_tot
58769216,-3.3735769318504727,15.18916511401586,0.0037903237346302975,0.028064749300095348,1.7596760727639895
31351720,4.483986472820488,18.498802599666174,0.00282970637831554,2.2893496433637015,1.3053737956139977
2330533,4.980782074929502,16.574552562586398,1.5159930615372244,1.7276739984730913,1.3053737956139977
10950802,-9.078287766123447,17.14260034190785,0.13934943598023167,1.3323361032336858,1.6990569693016748
2810037,-3.5339790483939164,15.163123068410748,0.15664483002440638,0.006113554019665362,1.7596760727639895
2109299,-2.1743995658140767,19.90000442693832,0.40323744140752593,9.546057654018915,14.647186820355428
13869651,-7.196704492354978,12.192145429653515,0.23536039259589644,6.662329167989931,7.21818454910167
5875573,1.1032778969442538,20.53324005781512,2.027314477999242,14.323720787460388,14.647186820355428
2108766,-2.123851784646273,19.5920699868284,0.09155629946960323,5.291316167986107,1.184696320476371
3279493,-6.309697092069882,24.692296990853347,4.7071097698762605,5.567909001781901,14.647186820355428
59714138,0.14023100694445922,17.54434383033596,0.25492334167067054,12.409865431180148,14.647186820355428
5173802,-0.5955943973422788,20.14062077352021,0.8352145924378321,3.3330856731916256,1.184696320476371
3098501,-4.70322970058944,22.52845325210975,2.188532055303689,6.261642679441235,14.647186820355428
4668073,5.570418179011837,18.97091630086671,0.10708474022759226,4.273744248364741,1.3053737956139977
2809872,-3.2784398227982736,15.07272338644019,0.12101793495553533,0.0,1.7596760727639895
3217566,-6.575161454396651,22.2611598524202,2.558068187358562,5.155869095021712,14.647186820355428
2330110,5.318336091854341,16.865534485597674,1.2856366848146499,6.326130817885448,1.3053737956139977
2109109,-2.2572862126757287,19.028558794174483,0.3823154052183583,9.380619980576977,14.647186820355428
4778395,-9.38132596310088,16.073273204502502,0.14482613520551813,0.6771600961033213,3.9971461402518353
4130723,0.12190709516088227,24.32030167667922,2.002149748723297,0.5083698346986883,2.5629964743008156
4955584,-2.6250383393415326,20.62605954547146,0.9946896326144725,8.453320759539135,14.647186820355428
3841778,-9.082657154071814,18.810761858205865,0.9403358685389259,0.6106071924285993,0.9168241301943497
3105673,2.13770986450323,20.082288317448675,1.7738862943231988,0.0,1.3053737956139977
2913379,-6.635807232475751,16.058917772985687,0.07232028322394964,3.2715599328876306,7.21818454910167
7626515,-7.912143375733351,20.55278088844609,0.6573657321765783,0.0,0.9168241301943497
2850795,-8.442146873829588,21.617221364006195,1.5159945674357904,0.0,0.9168241301943497
1744495,-6.712860878547383,12.290528886515311,0.03420816516649464,6.832417234891971,7.21818454910167
2761763,-3.477686987840375,16.673728337373124,0.2226586947560358,2.639249657478289,1.7596760727639895
3950636,2.2483648858586376,21.51933661963207,2.3715813779708683,1.568362840671763,2.5629964743008156
3816250,-7.677382615885957,15.311912917366445,0.5510914908319818,3.88286475685157,7.21818454910167
3324631,-8.205404782618075,18.905354498030707,0.07253107008203077,0.27787292352301096,0.9168241301943497
3390337,-7.0071222615013085,12.820629902200922,0.0560372582152881,7.119422799362893,7.21818454910167
3969507,-6.858508456195867,22.108616361136857,2.5246225132511966,0.0,0.9168241301943497
11829781,-4.773821177177945,20.315845886887136,0.0695599016909802,6.600504791007061,1.184696320476371
3954331,-1.0331320135184476,15.142686820029297,1.6509333936083928,11.93193195777616,14.647186820355428
3776702,0.7196765073371367,23.82352538782413,1.5685660932609053,0.5069248514326364,2.5629964743008156
3774875,0.36041530316328096,14.084181125275792,1.368290866681085,10.922042052885532,14.647186820355428
3665757,0.06483852771857457,23.45976449381104,2.306684467121199,0.5069248514326364,2.5629964743008156
2476216,-2.3292793013695094,24.635286044671638,4.304385106234568,0.09326738443850587,2.5629964743008156
2913689,-6.636116712879806,16.354896053702404,0.14591219798698757,3.1672017852840813,7.21818454910167
3364913,-0.360747845690093,23.321321068923833,2.753724636556863,0.5069248514326364,2.5629964743008156
3632302,2.395472316266807,15.842371938875145,1.0880459432235554,2.429705228502289,5.734276136162835
3883455,-7.573750554636606,11.407226436772936,1.0386426228300358,6.587901748280707,7.21818454910167
3620236,-1.7184889851517908,14.655502514450935,1.729709915195853,0.0,1.7596760727639895
2478577,-6.155250067161245,14.271148718141085,0.016803080005203655,8.193549781507455,7.21818454910167
13472882,-6.16831960207975,19.974120089100982,0.5491124307795126,4.317441266224991,1.184696320476371
13530784,-1.4065518306210865,24.611941479004386,3.399502215204401,0.09326738443850587,2.5629964743008156
13558774,-11.221192159911311,19.699364423213922,0.15464184179553847,0.492668382201652,3.9971461402518353
2912160,-8.80822682434242,17.31414574777001,0.04121055841452566,1.408445884868517,1.6990569693016748
13553332,-8.312296538723848,15.632301489148428,0.1942430329249982,0.5775096604667781,7.21818454910167
13521661,3.6693269904645645,14.408865200897562,0.9542558358892328,8.801428816107077,14.647186820355428
13553954,0.11651508666612775,17.69934278131202,0.34460937293007127,1.104729623586984,1.184696320476371
13360479,-7.077820413765599,17.548147328981692,0.07174582413107089,3.6028382983516978,3.389634096217151
12801679,-4.154871066295279,17.89481219593165,0.3005436187481725,0.3198736467293826,1.7596760727639895
12811556,-8.240279739898197,16.446861077639436,0.025834421486288794,0.8313273752518809,14.647186820355428
13509344,-10.339735637573341,16.59982650242201,0.39819145968681735,2.1891859078742164,3.9971461402518353
13399684,-9.710456586743344,21.613018247712326,2.0061483991775195,0.0,0.9168241301943497
13474225,-12.467058704762156,18.2364992798429,0.23282365907245425,1.8568246111902915,3.9971461402518353
2865443,-12.642683336147455,14.23571447276325,2.6407793353990034,3.5394937039073806,3.9971461402518353
12884113,0.7113622399261961,23.636536485232952,1.6410639791733164,0.5069248514326364,2.5629964743008156
8427799,-11.662351779210011,16.2961162090424,0.3906763150681043,3.5394937039073806,3.9971461402518353
13334228,-4.086921089887193,20.398274719540105,0.1361323340603895,6.579628538242621,1.184696320476371
13420687,-11.436453438666419,19.159158808891732,0.051723855753239255,0.5326620072231254,3.9971461402518353
13017962,-6.070437792269084,15.566174236357318,0.8062347572518817,3.4258594520733276,7.21818454910167
12637815,-7.062498488008334,20.996857243920275,1.6012085595020018,0.04109724786215002,0.9168241301943497
12881972,0.7091301559372309,16.84952170207831,0.10271801732376355,12.377774756089673,14.647186820355428
13030404,-8.348299269327548,12.642357927672021,1.2538033730464482,6.795932563305789,7.21818454910167
13380723,-11.219980120986381,18.98761433608859,0.3261939387455545,0.563554999290937,3.9971461402518353
12938884,-5.870157042751137,21.803182927123313,1.8291937123282414,5.155869095021712,14.647186820355428
12855693,0.9218234994823264,18.140427914412385,0.36040150697907913,12.95632131969364,14.647186820355428
12840064,-7.943276975524394,12.318842927055181,0.862006594603322,6.795932563305789,7.21818454910167
12593477,-11.01483277635171,16.17756814566037,0.22792149395075764,3.989364905656591,3.9971461402518353
12906759,-1.8743082103613253,16.53918042707341,1.1197139383447305,2.45989992365919,1.7596760727639895
12896151,-12.920771909096741,15.52456679201745,1.8599270642431587,3.6596911315517744,3.9971461402518353
12545661,-12.99571126558997,18.03773092616786,0.7055563903555564,1.6143247814488888,3.9971461402518353
12631770,-6.1310162735662725,19.092856147017127,0.016936367976794816,3.8430425062956988,1.184696320476371
12985644,-6.527233188622806,21.43552552355192,1.875085089621587,5.2364535902277805,14.647186820355428
13015034,3.1142290242633566,20.18954111285585,1.6384906131277701,0.0,1.3053737956139977
13292965,1.2946632908215985,20.608072299538655,2.207898279262151,14.421790783444859,14.647186820355428
12417408,-1.3297427556577177,18.54859672614969,0.9177121219032537,16.28909747918589,14.647186820355428
12289880,0.2745308718841737,17.554811483787304,0.13570428158018996,12.422972449348723,14.647186820355428
12321177,4.051191965855893,20.383778673325352,1.902437635954165,3.28740529882903,1.3053737956139977
12868957,-5.782757994154094,12.279530399204958,0.12939565868733705,6.034886555169423,7.21818454910167
12293265,-5.024748661822777,17.776785773764885,0.26745672779285123,0.34803723375221646,3.389634096217151
12514818,-7.344751167309948,12.927905242913015,0.405956401584112,7.064124789756195,7.21818454910167
12603743,-13.363695182094698,14.426905842446814,2.91475455683005,3.5394937039073806,3.9971461402518353
12356310,3.800268166851316,13.670167400655599,1.1185607775247028,7.87292706255963,14.647186820355428
8788851,-7.257687703701739,15.242588003641622,0.13561400501504137,3.956564277971777,7.21818454910167
11762370,-7.018755950308281,17.832076813330886,0.04618209168764961,2.696770392139515,14.647186820355428
12561641,-6.277257240238081,21.606582376106438,1.847942431695864,5.155869095021712,14.647186820355428
11950739,-6.2510446454745665,24.81900171787143,4.808768568210695,6.5780809510460285,1.184696320476371
12334236,-3.538939474562859,19.22562779312445,0.6764939758485881,7.9764155991203625,14.647186820355428
12450775,-13.272986507679754,16.565943472404676,1.5347001242590739,2.2038558290317374,3.9971461402518353
8509869,0.2780471842563794,15.383616952636006,0.42474894831526894,11.99559527994653,14.647186820355428
11827581,-0.8919285969393087,19.669562850191134,0.284555174718742,16.236185889755507,14.647186820355428
12332672,1.537968307448986,18.255010433053545,0.9863940135761795,13.059104448807721,14.647186820355428
12088408,-0.3530706428957151,16.573489582174716,0.9626868900619469,12.37091374426565,14.647186820355428
12237807,-4.4734089782187105,20.89913963700094,0.5438469100884459,6.261642679441235,14.647186820355428
12081487,4.471174704556116,18.487047924692362,0.00455008925901535,2.2885310621652697,1.3053737956139977
12331003,-1.9585476792495706,17.423193662084337,1.369568190519235,2.221446663775658,1.7596760727639895
11905190,1.7516520656516128,17.147388838940557,0.034683180418604104,1.835609755534198,5.734276136162835
11958804,-2.078071637940768,20.556124896759894,1.0244707920595602,9.778097014138902,14.647186820355428
2491995,0.48725549216395003,15.744084825487956,0.015924284465484714,11.93193195777616,14.647186820355428
11795894,0.49720350878808217,17.3974446801959,0.046219367590938414,1.1727958204177504,1.184696320476371
11942846,-2.5603173366378043,16.439367664277874,0.4273552810550251,2.4251062657961366,1.7596760727639895
13870581,-7.550815805019882,12.411435144529296,0.45882975143306304,6.795932563305789,7.21818454910167
11663911,2.3558779382438213,13.198118549255204,0.3290155635272336,8.719022655174529,14.647186820355428
11849578,-6.72347768096256,19.166246302836075,0.5105263411587218,4.064357116199593,14.647186820355428
11854718,-8.7252941704899,22.785322631417248,2.7040038736428476,0.0,0.9168241301943497
10371852,5.9903551065093055,17.796986863202967,0.5550167564327193,6.599307278780014,1.3053737956139977
11685786,-3.7167296610908767,22.412659178653076,2.1733651743341764,6.368752276942026,14.647186820355428
11605275,2.557749771384663,14.043053027831881,0.041226455599592676,9.168586076211376,14.647186820355428
8383465,-3.5336160869844684,19.952465987952262,0.05018089983837142,7.112335935813658,1.184696320476371
11352955,-10.33966251004977,14.726916298442518,1.3918228253425664,2.092362822323181,3.9971461402518353
10921003,-13.345106964602767,16.140826100141407,1.8295748700501835,2.209124074607673,3.9971461402518353
11329697,4.519447973483423,21.198336444483573,2.5145334124490857,3.1211926703675026,1.3053737956139977
11195760,4.506893544854256,19.93892618623269,1.3117311765897801,3.0583782499880554,1.3053737956139977
11065995,4.349288623691327,18.032213740273036,0.08085141328579706,2.4069761159616863,1.3053737956139977
10911012,2.8735436057302977,14.711000342761876,0.3601317972819359,8.88353064357802,14.647186820355428
10950180,-9.084529188145753,17.18756048980529,0.14322261195618202,1.2871103499986147,1.6990569693016748
10896750,-0.9078648872755699,13.352648545799036,2.7431766358710785,12.390706869943227,14.647186820355428
10931857,0.10111492086873985,23.55805780262814,2.2390161320180497,0.5069248514326364,2.5629964743008156
10928927,1.9155268278833466,14.54774979657733,0.2687885374385952,9.660297880225826,14.647186820355428
10175897,-4.777886497692989,22.593523496212885,2.263364523522674,6.261642679441235,14.647186820355428
10888019,-7.747150224216179,21.77164505866672,1.7892839396892464,0.0,0.9168241301943497
12689692,-8.1279719103463,21.56014853166043,1.4815301447389526,0.0,0.9168241301943497
10795819,-4.605404787238028,16.761431516258206,0.8838433982382242,1.4328612448284972,1.7596760727639895
10852760,-5.650666240216182,19.876991529432065,0.13045380353125088,4.637009590660651,14.647186820355428
10513357,-7.907943766567318,18.414101936929132,0.2260685936959429,0.17698854027941052,1.6990569693016748
10360860,-2.3671257113193644,16.3078974854628,0.5914616317459447,2.5637087815081636,1.7596760727639895
10091195,-8.174489231794068,16.318068434319457,0.16582360302314328,0.79500981775432,14.647186820355428
8864596,5.493263624877354,19.275873220338124,0.42159018227426326,4.279898505445342,1.3053737956139977
10230193,2.1691558610508563,19.96520783866599,1.6573249010676925,0.0,1.3053737956139977
10284427,-6.19212740804119,19.0621596078201,0.01616673578227196,3.8435048280407353,14.647186820355428
8494197,-6.010290023245027,14.299805678525942,0.1381535805760062,8.146506515372096,7.21818454910167
8497741,-3.881399851590579,15.2361782320212,0.510181840342108,0.003747665940288132,1.7596760727639895
8375961,5.596811819480069,16.857277816531013,1.0430688695514918,6.326130817885448,1.3053737956139977
8836311,-6.520317566769401,16.286994057345975,0.1406624243960314,3.142453246271136,7.21818454910167
9636080,-9.11976471697428,21.42245345447671,1.508266755678639,0.0,0.9168241301943497
9768388,-4.895455016094992,21.21588496447158,0.9618824316187429,6.43131367264657,1.184696320476371
9618714,0.13222861107996395,18.594342052617538,0.08091900217824688,13.258881222597264,14.647186820355428
8831031,-8.711150360053356,17.19664989816395,0.19220813120109834,1.3877372488419835,1.6990569693016748
9253693,-9.070720955275895,13.076997789795053,2.0498663178876932,6.795932563305789,7.21818454910167
8986033,-13.78412375266808,15.369054738939578,2.6438817290156424,2.5630606700825056,3.9971461402518353
8787255,-7.06134351688811,15.004384880780902,0.03355117922798896,4.033521403488504,7.21818454910167
8425845,-11.706931019502564,16.911330200040656,0.05676335609903256,2.575779677413254,3.9971461402518353
18158079,-8.657374776767965,21.482214011456712,1.4056422450906134,0.0,0.9168241301943497
18412317,-4.011944594624987,18.465924329655394,0.8485355215806735,0.1046948373158585,1.7596760727639895
18306170,-12.555902305948978,13.79327770794204,2.9995822412464728,3.5394937039073806,3.9971461402518353
13866052,-7.19651929904767,12.182957481506635,0.23965770337811784,6.654206003104751,7.21818454910167
17881980,-3.3789109461507807,15.140247117477678,1.5949503369400764e-05,4.566714641742413e-05,1.7596760727639895
16027782,-11.900467961724068,18.610985444614926,0.049475352363142835,1.791663518269285,3.9971461402518353
18393233,-3.354134804765637,14.412952203613372,0.7276693426579152,0.0,1.7596760727639895
18337839,-9.986380199489389,13.53229873882119,2.4011266471849146,0.0070003571337455784,3.9971461402518353
16024915,-12.124855738593933,17.657577742760658,0.0043891338339004625,1.9506196389079025,3.9971461402518353
16539731,-6.138505990497238,14.36972570512232,0.04362338292019726,8.171011311717798,7.21818454910167
17654557,-2.8410216555596786,16.99546291965623,0.44419217729136,2.385939963201502,1.7596760727639895
17514527,-6.50927235773721,17.3175706768048,0.6552319404330487,2.559302283826591,14.647186820355428
16555699,-3.261338226761233,15.57622062106912,0.05849255347591168,0.27971779803493874,1.7596760727639895
16601616,0.5166665472861229,15.75608855345533,0.013201799768941048,11.940688833054717,14.647186820355428
16525983,-2.9137212499817493,24.78877410169645,4.679392033946332,6.471582305260009,14.647186820355428
15635733,4.945632815726491,16.60314001509481,1.4722174830773245,1.7276739984730913,1.3053737956139977
14681035,-6.812864148945878,12.035269107592647,0.21439541424636016,6.716855696614054,7.21818454910167
15371869,-2.1557853580685173,19.669167657477313,0.17364264189818251,9.515753678975164,14.647186820355428
58877301,-37.02823438000583,-59.605791387441734,2.0108614681453885,0.09291383104791186,5.755394750156405
3000500,-33.8995942573955,-54.05323328839727,2.4796406406813527,0.6339919400118632,5.181207195112525
9951020,-32.404814777940956,-58.52906738151577,0.32212290662839266,1.696087175250578,5.740951852639224
3121594,-35.48470060741324,-50.05678393555252,0.07403621857487386,5.6101166077037465,5.181207195112525
3212853,-32.513370747392386,-56.12473544258634,0.18318953645358163,0.0,5.740951852639224
2955264,-39.9663072774484,-53.7439374165675,0.23959529032230184,0.7283116415468035,5.755394750156405
3137258,-34.31520302391464,-54.89168665181702,1.6075985801834571,0.0,7.801545821530458
4066459,-31.742480574869436,-57.17557406772517,0.7995425746216304,1.3757469534765463,5.740951852639224
3213536,-32.03421651682444,-57.9858740450114,0.036501743870228365,1.4333317490749558,5.740951852639224
3743221,-39.685889285057534,-56.213985124060244,1.025445494477323,1.048600764758513,5.755394750156405
3905510,-36.18950772587528,-60.5451173542659,3.0019253366494976,0.10210621920334066,7.801545821530458
2875468,-37.13011092552466,-59.612106516485994,2.0248595292206693,0.09291383104791186,5.755394750156405
2876239,-36.89776730796664,-59.482774787356334,1.8823372596596,0.10210621920334066,7.801545821530458
3397894,-35.48689161760682,-50.34399068475418,0.01631225879331633,5.691283571366931,5.181207195112525
13543399,-37.02079255577213,-57.725926242704766,0.15388220638449626,0.13397237384219063,5.755394750156405
13540270,-34.75692560513068,-51.19386359374747,0.8225375163351784,5.762885778261067,5.181207195112525
13607006,-32.94273478728893,-58.53601900891736,0.7750105779105028,1.630305394703703,5.740951852639224
13147618,-36.70812449964998,-59.75888990447486,2.156795535879078,0.10210621920334066,7.801545821530458
13340093,-37.76897622756746,-50.9447680004074,2.1290957376262094,6.759351937017637,5.181207195112525
12245536,-41.37940572792785,-53.76464242514341,1.6528387418539572,0.7326561588322755,5.755394750156405
12848313,-33.01244276150994,-57.74467318718897,0.4669296756534321,0.821350683757475,5.740951852639224
12973182,-39.46267486641705,-55.117513473747174,0.16214311394124045,1.2250158176954797,5.755394750156405
11266510,-32.04475204548414,-57.849995858980286,0.06467211112176256,1.3971028517823354,5.740951852639224
12572486,-32.88148111294033,-55.294200669735666,1.0845262986855377,0.0,5.740951852639224
12488269,-35.45758336810292,-51.101138017522096,0.12568077441656447,5.880826502958521,5.181207195112525
11743742,-36.583499003604665,-56.2002979279754,0.8304446156805365,1.1811926524350524,7.801545821530458
12462771,-33.18805561083563,-58.10181609648178,0.7263688840245707,0.6840551001198645,5.740951852639224
11940429,-33.23307391649269,-56.60620124191804,0.7238556964696788,0.7998737781898377,5.740951852639224
12251972,-35.40980755604816,-56.26177401232318,0.20493535607549504,0.19016081826573167,7.801545821530458
11926474,-31.195502274064207,-57.40320143279492,0.9885579277248991,1.3757469534765463,5.740951852639224
12057584,-38.228833470801106,-57.58935120442067,0.1253018384596827,2.075667448798058,5.755394750156405
12288167,-38.19447891895313,-56.27770491881575,0.20868384584284508,2.185291395121764,5.755394750156405
12018990,-35.12625472470881,-51.284369444798905,0.4963005227957872,5.958243736095597,5.181207195112525
11673660,-40.31555458307231,-58.34552662307674,2.198227720460971,2.0309520969239965,5.755394750156405
11959374,-39.51533559592443,-52.15028418582147,0.4108528591350337,0.7189920495879729,21.9339303501394
11637647,-37.24268580026108,-53.52993333337642,0.86281396079513,0.5521214209064942,5.181207195112525
11796900,-40.5370623723183,-57.57595426804255,2.2423316024305406,2.0309520969239965,5.755394750156405
11898298,-31.407823036728104,-57.627129971359096,0.695386939397221,1.3757469534765463,5.740951852639224
11349458,-37.574588914070745,-55.499098723068506,1.0100233342889062,1.7604130424420257,5.755394750156405
11308919,-38.50011597325958,-55.26935940870881,0.47193084884010716,1.285750876605025,5.755394750156405
11630936,-38.35879819416776,-57.7186019302483,0.2512214298921264,2.0309520969239965,5.755394750156405
11817672,-38.797554220442834,-55.54783971083793,0.0656899724284515,1.254300282116852,5.755394750156405
11262520,-32.52340699440386,-56.240843094111675,0.07258668847769012,0.0,5.740951852639224
11384855,-39.639472753332825,-56.90110594032071,1.3414831994183076,2.3017216640103553,5.755394750156405
11172180,-38.36523418543375,-57.36076838809858,0.0711911872547005,2.1434662578063093,5.755394750156405
11393105,-36.45912329148694,-58.972812040277205,1.408319004357453,0.10210621920334066,7.801545821530458
10416105,-38.96305028507537,-52.63392434129436,0.8303011895224154,0.11650556617052463,21.9339303501394
10453374,-34.41919503340577,-54.94910424666587,1.4927946996830348,0.0,7.801545821530458
10491565,-40.737666984780205,-57.49433470517583,2.440742777205192,2.0309520969239965,5.755394750156405
10884713,-35.56288256233716,-55.724013197792885,0.13711469413792912,0.24361702607635535,9.255533247467506
10341429,-35.45279816534255,-50.001211324660865,0.07644928722424427,5.674149864618272,5.181207195112525
10423373,-37.74302054016458,-57.23777983593625,0.18042256429673884,1.8304706543495837,5.755394750156405
9950341,-32.443601430668835,-58.53962573156782,0.3573077298074658,1.676647231744693,5.740951852639224
9309358,-33.8020127762322,-54.098112470508845,2.531483839903335,0.1377304244371717,9.255533247467506
9048285,-39.823820864965285,-53.793588216849734,0.09801128980190975,0.6761431596097385,5.755394750156405
9108583,-36.23859281115696,-55.44040793577418,0.0065249940529995,1.6705990335167453,9.255533247467506
18362210,-37.09090417793315,-59.61348567125005,2.0226700397177493,0.09291383104791186,5.755394750156405
18477103,-33.44680359032333,-56.56623136197864,0.9384556427398864,0.7648762377199163,5.740951852639224
18135698,-33.211621028331805,-56.216313690729216,0.7241962719597816,0.0,5.740951852639224
18140481,-34.3746858320862,-56.90921053603455,1.425743421368141,0.20685522960192415,7.801545821530458
2609417,-34.966908517479425,-62.028584149088985,4.598522356870081,2.3430690301397394,5.740951852639224
12885626,-34.10729249175983,-61.57184381682482,3.6787906002343638,2.3430690301397394,5.740951852639224
12893121,-39.72777973502182,-59.4452768381626,2.4348978261482555,2.0309520969239965,5.755394750156405
12414231,-41.54050322773484,-57.40679224092035,3.179986976792316,0.863660222541251,5.755394750156405
8601463,-34.90358256649591,-61.59843893414648,4.252964478985799,2.538962378057272,5.740951852639224
9184391,-37.54384176972877,-61.113038409815914,3.569313339171687,0.09291383104791186,5.755394750156405
17316116,-34.828891074897676,-61.70042344325325,4.270405770625426,2.413760699311099,5.740951852639224
18387573,-37.12591965431992,-62.45180434289374,4.858394691462937,0.09291383104791186,5.755394750156405
60733084,-28.944132418236908,-41.61041612393912,0.6796700282632137,0.42977950160518175,2.9859162200316476
29110746,-24.06059484720978,-31.19794812969397,0.012918662570367645,0.6999429045175835,4.316870115621051
58333789,-26.911570117706116,-37.475683062358165,3.923957268834015e-05,0.9990277243996428,5.855083924888741
2510814,-23.949404467225225,-32.11854828068728,0.03882896195899659,0.9294427141235242,4.316870115621051
628809,-24.15887092428328,-41.85666900522312,0.05287918834515512,1.5402721773440315,4.227956548302435
2761174,-25.702380078533785,-32.02154979347514,0.02655098450876656,0.4792094164969703,4.316870115621051
16642429,-27.01884529898481,-37.51545920539758,0.021745898775607755,0.9625035110786659,5.855083924888741
2617106,-24.72703165724215,-39.53158373196908,0.0007139473552259365,2.7414896423267194,4.227956548302435
6626298,-20.97020105616152,-36.021832553944506,0.0491784700392501,2.191150634760776,2.5221253615980697
2579336,-24.07092285785246,-31.31173420775663,0.0042252004884407186,0.7403304122593029,4.316870115621051
2779690,-29.200275466558953,-28.007521451860132,3.0579568506202364,1.1414117661913228,2.0091698843793804
6201432,-23.542983820646228,-34.546496428695065,0.2999161790885774,2.2944695616752337,1.4683827574450994
2587699,-27.722612725563803,-34.98933890529748,1.6927067502355835,4.551831459172854,5.855083924888741
2806930,-28.07541648489486,-35.36115711951744,2.1266353774759805,4.489703796465867,5.855083924888741
2587445,-27.25370974770537,-35.1358783563736,1.2760224602461008,4.489703796465867,5.855083924888741
2060344,-23.91086418142738,-45.77344214616132,0.024865823149107676,7.372536888441425,3.7261659032369585
6625687,-20.167513544517377,-35.67104638748404,0.5679030585480406,3.003963258607242,2.5221253615980697
5314362,-25.64449287003905,-35.45436304138612,0.03915981567097128,4.049937933803836,5.855083924888741
2504377,-26.82551644896367,-36.96288926654395,0.4930242585691058,1.1643410087257617,5.855083924888741
2807202,-28.002027962762092,-35.260765089834365,2.0272713300103273,4.489703796465867,5.855083924888741
2584044,-24.59675271001759,-39.59680938768746,0.029448390998702483,2.5982569374311963,4.227956548302435
5108772,-28.4691430243954,-40.37874461355445,0.31563104066369535,1.0897929711647094,2.9859162200316476
1783892,-25.629628345523923,-35.79302570397068,0.02626427972748682,3.985407500041565,5.855083924888741
2062484,-24.40425517840534,-34.23095581707302,0.02462344813152824,3.350875082844062,1.4683827574450994
4222507,-22.640769946907536,-34.01104245266889,1.0667421006469118,1.6161632590799746,4.316870115621051
4424230,-25.479319672064644,-34.37500967316496,0.04779883552154313,5.735308342167373,5.855083924888741
5156442,-24.820875746368998,-37.76820211644456,0.6896315027508109,4.012940809243573,4.227956548302435
2830291,-19.385302248840215,-38.71752000357803,0.39790238530964134,0.6371156358325738,1.478487590606318
