 13.0536 27.3806
 13.5763 27.801
 13.7423 27.7972
 13.9346 27.6416
 14.1202 27.5603
 14.2621 27.5873
 14.415 27.6119
 14.4728 27.6913
 14.5578 27.7491
 15.0463 28.2333
 15.5257 28.5419
 15.6095 28.6602
 15.916 29.1075
 16.1614 29.4785
 16.2649 29.4946
 16.4584 29.4583
 16.5259 29.5554
 16.6838 29.5992
 17.1723 29.5949
 17.5051 29.6867
 17.5124 29.8575
 17.6141 29.6838
 17.8959 29.6259
 18.1077 29.6978
 18.1442 29.8044
 18.2089 29.8767
 18.2785 29.9579
 18.3139 30.0043
 18.364 30.0135
 18.4394 29.9473
 18.4761 29.8868
