 -37.6381 -5.22495
 -37.2568 -4.47665
 -37.0079 -3.4805
 -36.8862 -2.9479
 -36.7702 -3.1641
 -36.3761 -3.4062
 -35.6992 -3.5508
 -35.3275 -3.4632
 -35.1558 -3.37675
 -35.0379 -3.269
 -34.9929 -3.08335
 -34.821 -2.9182
 -34.3781 -2.69255
 -33.8287 -2.1808
 -33.5567 -1.90775
 -32.9554 -2.22595
 -32.3169 -2.56105
 -32.2085 -2.6397
 -32.0179 -2.7476
 -31.6919 -3.1614
 -31.091 -3.67765
 -30.6012 -3.8437
 -30.3097 -3.5754
 -30.0557 -3.3251
 -29.8559 -3.23745
 -29.5258 -3.0991
 -29.3713 -3.03215
 -29.371 -3.00615
 -29.3608 -2.98345
 -29.2673 -2.96415
 -29.1845 -2.9331
 -29.1853 -2.9108
