 -11.626 -3.4246
 -12.9846 -4.12
 -13.0835 -4.18795
 -12.7006 -5.0057
 -12.051 -5.9147
 -11.149 -6.2406
 -12.4443 -6.669
 -13.5919 -7.37175
 -13.6316 -7.8314
 -13.5896 -8.9098
 -14.1229 -9.66155
 -14.2427 -9.79205
 -14.2378 -9.9237
 -14.2338 -10.1327
 -14.2127 -10.3997
 -14.3741 -10.8336
 -14.6267 -11.6382
 -14.8155 -12.2854
 -15.2786 -12.8832
 -15.922 -13.7196
 -15.9943 -14.6797
 -16.4557 -14.9095
 -17.6911 -14.3984
 -18.3013 -14.1553
 -18.4115 -14.0655
 -18.3457 -14.452
 -18.4815 -15.0504
 -18.6495 -15.323
 -19.3025 -14.8823
 -19.9562 -14.2826
 -19.9214 -14.0229
 -20.3462 -13.8699
 -20.8177 -13.6269
 -20.8006 -13.4285
 -20.7695 -13.3967
