id,xslice,yslice
27018022,-36.350258728694314,-53.427398698903694
19877258,9.922312711132202,25.728340160018124
14694741,3.200305295094805,-18.309386413030555
61976073,-16.08706006998386,-26.78732456717598
64771922,-20.05041785550085,-36.42835110488424
19485633,-42.76527897846852,-6.802842395190913
27264785,-29.61643868850474,-22.29472059798486
56132822,33.93742130923039,28.363309503646324
17254875,-8.285103111958174,20.29502772759459
61921896,-41.09795486203626,22.96807998258904
20768804,21.32106932124965,33.39425552747424
25884016,36.7052919413514,14.107571501030131
24621209,-15.198092948742058,-27.580279365031696
27284792,3.043322941349554,17.026669719513972
54436685,-29.625983007306512,-22.154544952198236
61971814,-15.220910323170767,-27.482432821986624
20304458,-29.820506407115893,4.667558203427116
49801395,-40.601925729028004,-4.47926258135188
53813279,-39.51027084797674,-31.276394311136304
53221949,-50.09632861540305,-11.612482230661334
15273270,-7.094729171551565,-24.503139609596637
26153382,36.16618901501251,6.495091560525656
53228623,-11.585603326879909,-56.129066946861364
51871456,-42.700619051246875,-6.809114027934903
59949249,39.02829929178975,-10.525260978986337
54417980,-25.716256559529292,-30.901256771794664
53825219,-36.35704626704878,-53.37879433205966
51274883,-19.634137534266497,-30.94187574402127
61598241,-40.94868885815118,12.578546274987977
49644695,21.045019352494407,29.37950327351369
49645136,18.191340605718896,29.90627211105218
49649855,21.041230863481893,29.428697671286606
28436526,34.56856405964642,11.263873774998928
49799517,-40.53962565155355,-4.659617832625958
61920006,-41.29753900081037,23.615646928072515
24622993,-15.096065837150107,-27.568255102389838
53859942,-29.736124585989018,-41.798572147692944
50540124,-50.48888311305075,-7.043436150299771
12701356,-59.25765642664846,-1.4546292882255387
61977355,-15.048151235706932,-27.46443374240806
51878683,18.761537441465396,49.30173211510845
22101430,-8.242664536704444,4.297234509730848
60030947,0.9274938968190183,-52.4115865449365
60886955,-39.38501830534589,10.525223089026902
49680978,21.02914068732146,29.403410537727897
27389951,-38.34793287748675,-6.2298352768680285
51234797,41.691735150771486,-32.07410689924738
51935744,-21.176348865014152,-5.158413164648093
20638178,-14.450046317115753,-54.713582923059775
21656579,39.30653230823592,-10.6254285353915
60034319,-0.17557247924648145,-52.40062567863694
26760205,18.704335014273337,29.42917909103922
56102786,30.198252247751892,29.213078924868515
50513801,-40.86062967783189,-22.69798514895703
61915091,-41.20480840481914,22.911729060606167
62021353,-23.733310649690722,-34.92757882496038
53190205,0.5308049855749992,20.59710605380127
60029832,0.5459465316019214,-51.77753322263292
63004585,-25.387525099366385,35.087095960344875
56113532,30.52427558777264,29.248326383342793
60026213,0.9413090000233595,-52.37135998118307
50571335,-25.249150542991753,17.893227371284095
61966596,-12.70548310637798,-25.985013172915714
55516237,-52.10028677823631,29.09344954678482
53829745,13.808284439195402,-15.305449973613916
