 -36.2547 18.2113
 -35.6173 18.5055
 -35.1009 18.5976
 -34.5265 18.4886
 -33.683 18.3038
 -32.9832 17.9544
 -32.6986 17.7224
 -32.4054 17.6657
 -31.961 17.7161
 -31.5345 17.7421
 -31.3493 17.7603
 -31.1006 17.7103
 -30.7582 17.3965
 -30.4236 17.004
 -29.9396 17.0085
 -29.5498 17.2407
 -29.1917 17.3592
 -28.5207 17.3129
 -28.042 17.3207
 -27.9675 17.2885
 -27.6842 16.9192
 -27.3348 16.6913
 -27.1245 16.7311
 -26.8172 17.4064
 -26.2936 17.9417
 -25.9322 17.7919
 -26.1408 17.9869
 -26.2812 18.4075
 -26.2284 18.7129
 -26.1415 18.9052
 -26.0481 19.088
 -26.0007 19.1236
 -25.9159 19.0411
 -25.3976 18.9198
 -24.8856 19.0046
 -24.104 18.9943
 -23.3652 18.9535
 -23.2708 19.0294
 -22.9074 19.2464
 -22.5527 19.5273
 -22.4472 19.5987
 -22.3679 19.641
 -22.1876 19.8177
 -21.6848 19.7871
 -21.0895 19.6259
 -20.8139 19.6466
 -20.7656 19.6485
