 3.7997 -50.2726
 3.4902 -50.019
 3.20865 -50.4049
 2.96925 -50.6708
 2.96385 -50.8766
 2.93105 -51.1181
 2.46795 -51.2757
 1.9501 -51.4986
 1.62745 -51.5886
 1.4401 -51.5056
 1.56005 -51.6499
 1.45365 -51.8937
 1.20235 -51.9269
 1.08955 -51.8167
 1.07175 -51.7909
 1.02235 -51.7299
 0.9543 -51.7256
 0.9196 -51.7693
 0.89965 -51.8
 0.9281 -51.8531
 0.87225 -51.9406
 0.8265 -52.0616
 0.8773 -52.1492
 0.86315 -52.1663
 0.8944 -52.2272
 0.91735 -52.3294
 0.9354 -52.3918
 0.96705 -52.3616
 1.0054 -52.3548
 1.0599 -52.3502
 1.11535 -52.3436
 1.1289 -52.3447
