279
131 29 6
 -35.4864 -55.9929
 -35.9007 -55.5822
 -36.4795 -55.3271
 -36.7288 -54.936
 -36.7497 -54.5905
 -36.7623 -54.5229
131 95 4
 -35.4864 -55.9929
 -36.0631 -56.9436
 -36.7887 -57.6036
 -36.8609 -57.5819
132 1 50
 -24.7547 -43.1115
 -24.0136 -42.3899
 -24.156 -41.5611
 -24.0558 -41.2402
 -23.9263 -41.0858
 -23.9441 -40.8516
 -24.0468 -40.3941
 -24.1647 -39.9174
 -24.2591 -39.5708
 -24.4424 -39.4727
 -24.6329 -39.5838
 -24.703 -39.5785
 -24.732 -39.5589
 -24.6513 -39.172
 -24.889 -38.6683
 -25.3972 -38.1687
 -26.2518 -37.6445
 -26.9852 -37.4874
 -26.2544 -37.3715
 -25.5587 -37.0558
 -25.4558 -36.6456
 -25.2579 -36.2891
 -25.3769 -35.9622
 -25.6561 -35.7381
 -25.6635 -35.5687
 -25.75 -35.0931
 -25.9039 -34.7426
 -26.0516 -34.7079
 -26.0746 -34.6018
 -25.7388 -34.4581
 -25.3434 -34.2491
 -24.999 -34.0321
 -24.6703 -33.8837
 -24.4888 -33.8499
 -24.4352 -34.0249
 -24.4524 -33.846
 -24.4399 -33.6844
 -24.5156 -33.4635
 -24.6719 -33.2313
 -24.8054 -32.98
 -24.9741 -32.7325
 -25.0943 -32.5816
 -25.1484 -32.3733
 -25.4314 -32.0981
 -25.7715 -32.0359
 -25.6571 -31.6888
 -25.5976 -31.278
 -25.6433 -31.066
 -25.7097 -30.9166
 -25.7163 -30.9013
132 22 26
 -24.7547 -43.1115
 -26.0107 -43.771
 -26.9304 -44.1532
 -26.0272 -44.5
 -24.7926 -44.9594
 -23.9517 -45.3908
 -23.9515 -45.6971
 -23.7734 -46.5871
 -23.6996 -47.6295
 -23.9334 -48.1953
 -24.2664 -48.8066
 -24.6058 -49.2683
 -25.0508 -49.2086
 -25.3946 -49.2203
 -25.478 -49.579
 -25.8004 -50.0096
 -26.0243 -50.5071
 -25.2551 -50.7437
 -24.6304 -50.9631
 -24.3887 -51.1139
 -24.0223 -51.165
 -23.9202 -51.2263
 -23.8289 -51.2426
 -23.6933 -51.2897
 -23.6047 -51.402
 -23.5915 -51.4724
133 55 16
 -15.6242 -14.3965
 -15.9943 -14.6797
 -16.4557 -14.9095
 -17.6911 -14.3984
 -18.3013 -14.1553
 -18.4115 -14.0655
 -18.3457 -14.452
 -18.4815 -15.0504
 -18.6495 -15.323
 -19.3025 -14.8823
 -19.9562 -14.2826
 -19.9214 -14.0229
 -20.3462 -13.8699
 -20.8177 -13.6269
 -20.8006 -13.4285
 -20.7695 -13.3967
133 40 12
 -15.6242 -14.3965
 -14.5385 -14.9885
 -14.0399 -15.3309
 -13.9305 -15.4164
 -13.1115 -16.6227
 -12.3766 -17.9285
 -12.279 -17.9011
 -12.3572 -18.1222
 -12.4282 -18.4459
 -12.6973 -18.7505
 -12.9695 -18.8146
 -13.0588 -18.8711
134 76 11
 -50.6487 29.7304
 -51.2388 29.4898
 -51.9207 29.1887
 -52.0514 29.0778
 -52.0899 29.0742
 -52.239 29.0605
 -52.5927 29.0133
 -52.9586 28.5604
 -53.118 28.0921
 -53.0722 28.0177
 -53.018 27.9728
134 69 17
 -50.6487 29.7304
 -50.5656 30.4641
 -50.3311 31.0941
 -50.0422 30.6156
 -49.4382 30.1693
 -48.6069 29.977
 -47.8887 29.8204
 -47.3475 30.0443
 -47.1734 30.314
 -47.1989 30.3744
 -47.0643 30.2645
 -46.9344 30.1649
 -46.81 30.1246
 -45.8613 30.1771
 -45.0646 30.6233
 -45.0704 31.0214
 -45.0308 31.0531
135 9 14
 -34.0329 9.6555
 -33.7147 8.98075
 -32.9964 8.813
 -32.5177 8.5487
 -32.4108 8.36505
 -31.9106 8.56685
 -31.5326 8.9347
 -31.2543 8.80275
 -30.7155 8.7211
 -30.3272 8.82
 -30.3167 8.7505
 -30.65 8.44175
 -31.0009 8.135
 -31.0093 8.1128
135 42 8
 -34.0329 9.6555
 -34.3209 10.5589
 -34.7703 11.0976
 -35.2973 11.4308
 -35.5456 11.4405
 -35.6691 11.3787
 -35.7097 11.3162
 -35.7298 11.2872
136 126 23
 7.78135 21.1364
 7.94765 22.0565
 8.11705 22.8032
 7.95815 23.8088
 7.51705 24.4951
 7.3066 24.5616
 7.07435 25.0093
 6.94915 25.5101
 6.71425 24.989
 6.3623 24.7127
 5.8067 25.0147
 5.2763 25.0037
 4.8504 24.9583
 4.2914 24.8233
 4.0552 24.5028
 3.96515 24.3877
 3.85065 24.3569
 3.9682 24.3026
 4.05685 24.1297
 4.0119 23.9897
 3.96055 23.9296
 3.91385 23.8652
 3.9018 23.8394
136 97 19
 7.78135 21.1364
