# px py
   59.7873     2.3118
   31.4505   -16.9661
   -7.3152   -60.2748
   -7.5548   -60.5795
   15.6742    18.6883
   61.6184   -69.8982
    3.3051   -61.3451
    6.3333   -27.8306
   58.0781   -41.9649
   -8.8984   -55.9114
   15.7276    27.3471
   -2.5660   -34.2258
  -20.3985   -21.4748
  -13.8006     7.3883
  -21.1439   -26.1945
   47.5047    18.4237
   49.1419   -19.1685
  -20.2080   -10.2454
  -11.4828   -53.2186
   16.1112     6.3619
   20.9100    12.3977
   42.7224   -32.7706
   36.8299   -59.6937
   57.7149   -65.9169
  -21.3144   -26.1070
   -7.4734   -60.4137
   63.4656   -32.6740
   44.6951    -7.4560
   30.1503    -0.0610
   22.3736    23.1211
   19.0860    26.8677
  -25.7708     0.6891
   -8.7687     0.9430
   19.8298     9.7571
   -6.6851   -60.2620
   30.1596   -40.6546
   22.3197    24.0736
   25.2133   -44.1550
   62.9030     6.0859
   52.3788   -38.0230
    3.4161   -60.5881
   33.2192   -41.9386
   21.5188    25.3713
   39.7710   -63.3095
   21.6805    24.0511
   53.1208   -61.5106
   85.1764    14.6258
   -5.5054     7.1079
  -13.2253   -49.5000
   25.9232    24.6821
   52.1101     2.8612
   18.0538    -1.6089
   67.3329    -7.8458
   13.9156    10.7022
   -8.6732    34.9047
   20.0520    11.2403
   19.9821    12.0444
  -21.0191   -26.0187
  -18.1848   -49.3048
   72.3262   -52.3749
    2.8418    30.2044
    3.8086   -42.8798
  -25.9318     0.7755
   31.5007   -16.8351
   24.0739   -35.6491
   72.7667   -53.3987
   17.5418    -3.2962
  -23.6395    -6.8079
   48.6422    29.6864
  -12.8344   -44.7317
  -13.0420   -44.5806
   -7.2029   -59.9842
   55.7305    22.9215
   25.9099   -23.7074
   16.4047   -27.5090
    2.0114   -65.6368
   62.8313   -70.1715
   -2.2048   -34.5481
   21.3676    25.0215
   28.9909   -40.4526
   67.3888   -26.1111
   23.6324   -35.8678
   21.6089    24.0582
   63.6230   -32.7624
   43.4085     9.9206
  -29.2029   -55.4465
   -8.0460   -58.2281
   30.6451   -57.7853
   -2.7660   -34.8661
    7.1480   -40.4660
   23.8943   -13.2131
   68.1018   -50.5157
   55.3337     1.8810
  -12.8432   -44.5504
   -8.9144   -60.4058
   -7.4738   -57.4597
   -3.0780   -34.8669
   65.7243     8.2886
   65.4321     8.0648
    1.9682   -65.7079
   71.3391    -9.3738
  -12.8264   -18.8836
   19.3642   -61.6180
   63.6817   -32.5710
   15.7516    18.7795
  -19.8266   -11.1768
   26.1454    28.3688
   -7.5030   -59.8048
   17.6296    -3.0538
   13.8371   -26.2384
   22.0087    12.5993
    9.0303   -61.4875
   52.3664   -37.9565
    5.9459     5.2800
   -1.8477   -37.4338
    3.8561   -61.0973
   77.1756   -34.4025
   44.4925    -7.8592
   -4.6095   -31.3516
   18.0812    11.7961
   25.4923   -27.0939
   10.2993   -17.1585
   72.5102   -57.3452
   -7.3517   -60.3582
   40.8767   -48.6456
   -6.6781   -53.8326
   -7.0773   -59.7880
   -2.8290    13.3454
   13.3398    33.6061
   21.8873    24.1587
   -7.2279   -59.8602
   20.4134    12.1262
   15.9300   -25.4652
   16.6246    -3.9461
   21.7214    20.7456
   77.5036   -34.9323
   -6.2971   -54.2734
   15.3578    19.1465
   -2.7501    13.5016
   24.3935    -1.9221
  -20.2644   -21.3918
   -8.8754   -55.9142
   79.5890    17.3059
   16.5291   -40.1283
   -4.1298   -61.1289
   13.3222   -46.3529
   21.6498   -51.6720
   25.7277    24.9012
  -23.5010    -7.3303
   77.7000    20.1581
   39.7016   -63.3440
   36.8348   -35.2318
   80.0593   -34.8586
   -7.0844   -60.2758
    0.6221    10.0898
   25.3190   -23.1178
   22.1067    23.1415
  -22.5742   -62.6142
   -6.8504   -60.0800
   30.8122   -58.3262
   -4.2588     4.2758
   75.5641     6.2029
   30.7673    17.9968
   15.2459   -20.5722
   22.0100    24.8465
   21.2395    22.2324
   28.5350   -18.3303
   59.3118   -30.2410
   -7.1730   -60.1162
   61.0675   -31.7632
    8.8596   -12.1330
   10.9631    16.6073
  -19.2847   -12.2888
   -2.1799   -56.6137
   -4.3534   -31.1811
   -2.4317   -34.3754
   25.0607   -44.1423
   22.1272   -26.1542
    0.1354   -57.5912
  -11.1249    -0.3759
   -4.1517   -31.5124
   36.8570   -35.2723
    6.9857   -32.5288
   62.1188   -69.8171
   -4.4559   -31.1420
   50.1454   -22.0932
   65.6150     8.2864
   51.9318   -65.9875
   29.9450    -0.3933
   20.3366    11.8873
   38.5793   -44.4693
   25.3617   -23.1798
   28.4116   -34.0637
   21.3460   -51.8263
    8.4724   -38.7205
    7.3902   -31.9283
   -6.2205   -13.2959
    1.6518     3.2009
   47.7995    18.4098
   37.2292    -4.6791
   19.1697   -63.5775
   57.3132   -18.4323
   24.6475   -18.6622
   29.8272   -30.4440
   78.0201     9.1098
   45.8931   -33.5917
   19.8100    11.3013
   -6.6089   -59.9548
    0.2617   -57.6488
   39.5591   -44.6539
   29.2201     4.5938
  -23.5140    -7.2081
   11.5772   -31.9874
   73.8263   -76.0144
  -17.9289   -54.5604
   38.9633   -59.4171
   -3.1838   -32.6176
   28.2002   -52.5517
   -5.2860    29.7601
   15.2028   -25.7124
   -5.9539   -12.9332
   19.2531   -34.0329
   20.8332    12.1307
   22.1990    24.9679
   44.4604    -7.5006
  -12.7086   -44.5457
   30.6517   -65.6851
   79.6495   -31.4475
   20.5784     9.5511
   35.5312     3.2844
   -4.0821   -60.7857
   76.3205   -19.7356
  -13.0535   -49.6533
   34.2180   -41.8003
   65.6334    21.7449
   65.9747     7.6592
   -2.2277   -56.6425
   61.4959    -5.0231
   31.0776   -58.9176
    9.1304   -59.0170
   25.5799   -22.8843
   29.7884   -64.1445
  -23.7888    -7.7469
   31.1646   -58.6057
  -26.0000     0.5948
   18.9825   -34.1111
   19.1733    11.8980
   84.9606    13.6982
   29.1546   -40.3037
   20.0578    11.2183
   29.1536   -51.0009
   -2.4176   -34.0124
   38.6144    11.4699
   52.3854     3.4276
   38.7014   -44.4462
    6.5909   -27.8717
   71.9602   -38.6851
  -19.8776   -11.3942
   -4.5126   -30.9024
   19.0076     3.2252
   -4.4457   -31.3325
   19.1577   -34.1387
   -7.2052   -60.1047
   37.2973    -4.5912
   17.9487    -1.7653
   15.0425    17.5889
   11.6755   -31.7690
   65.8533     8.2352
   21.5117    24.8549
   44.7310    -7.9083
   21.4254   -51.6944
  -23.7974    -8.9925
   24.0198   -35.7400
   23.9427   -35.7722
   12.3637    -1.9958
  -25.3913    -4.2486
   -9.5980   -51.5276
    9.5962    25.4042
   13.2737    33.8076
   11.5320   -31.8231
   62.7078   -69.9755
   77.0985   -34.7313
   46.6770    22.7064
   22.5460    22.1020
   15.4155    19.1774
   65.9920     7.8465
   19.7868    23.1114
    6.2041   -28.1053
   16.1795   -35.0936
   -7.3600   -60.5445
    2.4390   -47.1852
   40.7490   -48.6150
   -2.1289   -34.2389
   38.6543   -44.4907
   77.9408   -65.5311
   49.7734     9.3580
   59.5397   -70.6249
   77.4066    12.6344
   27.7659    20.1789
   76.1389   -19.7510
   -3.2081   -32.6065
   52.3945     4.6289
   34.8812   -60.0072
  -20.5501   -11.2089
    8.2785    32.4408
   25.5275   -23.1317
   36.8800    -4.6398
   17.1178   -37.3029
   62.7918     6.0225
  -20.0915   -11.0131
   -7.1226   -60.3690
   39.0166   -59.4720
   65.3667     8.1820
   70.0860   -28.5425
  -23.4270    -7.6075
   32.9121   -16.6290
   -5.4251   -15.8630
  -26.8270     0.6196
    0.5274    26.4288
   23.8116   -17.5325
   62.2346   -24.5322
   -8.3418   -56.2178
  -23.1580    -6.8847
  -23.4910    -7.3120
   20.1113    13.7597
   -8.1056   -60.8665
    2.1815   -60.7941
    7.2097   -40.5844
   -1.4875    -0.2046
   86.8103     1.9386
   48.7103   -15.8822
   29.0926   -18.3049
   59.0174    11.2295
   71.1584    -9.3472
  -19.8249   -10.8439
   78.9643    10.6692
   25.0882   -27.1486
   21.6971    11.1754
  -11.0557    24.3054
   -2.2219   -34.2557
   22.0022    12.8902
    5.7280     5.5463
   71.4351    -9.4749
   35.8700    -8.3885
   62.2753    -3.2890
   -7.2936   -61.0210
   -2.0281   -34.5717
   60.6838   -11.0951
   19.7592    11.8160
   68.3493   -10.8559
   36.5735    26.4963
   44.0134   -66.6189
   -5.7195   -15.7939
   68.1820   -50.9166
  -16.1314     0.2318
   -2.1730   -33.9102
   15.4594   -10.0150
   22.1827    26.0787
   78.0369   -34.8267
   -6.0026   -13.4523
   50.5827   -25.5434
   -7.1536   -60.1989
   -5.1773     5.9798
   65.5852   -34.2096
   23.8917    -0.9408
   30.5278   -57.9634
   53.9392   -27.5514
   27.7456    20.5004
  -19.8973   -11.4156
   -8.3951   -60.9278
   30.9235   -57.8881
   43.6285    10.0995
  -13.3080    30.3423
   -8.7247     1.1230
   11.8071     6.4197
   64.2969   -19.3044
   -7.5617   -60.4485
   61.4860   -71.1021
   79.6612    17.4651
  -27.3579   -54.1188
    6.4933   -27.9635
   71.4534   -47.0597
   72.5400   -57.0395
  -10.6946    29.0884
   52.3437   -38.0958
   38.9501   -44.3425
   67.5576    -7.4604
   62.1091   -24.1116
   14.8824    -8.3422
   26.8884   -49.3977
   -7.4698   -60.6408
   19.8393    10.5707
   -2.5050   -31.0022
   61.6815   -70.3581
   26.9832    -1.1866
   -7.2708   -60.3786
   51.2921     9.2208
   75.4087   -78.6418
   -2.4217   -34.3250
  -19.3492   -11.6618
  -19.7761   -11.5130
   78.0958     4.9919
   26.8600   -44.9269
   35.9156    18.2155
   67.5989    -7.4475
   76.7985   -20.6071
   61.4712    -1.3672
   34.9136   -53.6948
   -7.9053   -58.7803
   15.8304   -39.8545
   21.8035    20.8122
   19.1737   -34.1169
   21.6577    22.8941
   -6.9230   -59.8870
   65.5575     8.1377
   43.1887     9.7000
   -5.5389   -16.0519
   21.5535    24.5492
   15.5228   -10.0492
   28.6806    16.9818
  -20.2038   -11.7537
   -4.5679   -31.2315
   63.4769   -33.0022
   18.2020    -1.6663
  -19.9585   -11.2325
   60.2097   -70.2251
   -2.7254   -31.0144
   28.3226     8.4002
  -19.6667   -11.1036
   -3.0908   -31.3249
   -2.0918   -30.9281
   29.0885   -18.2731
   63.6655   -33.0438
   -0.6073   -23.8551
  -19.3382   -12.1619
   56.4718   -28.3631
   15.4258   -25.5281
   73.0925   -40.7441
   26.4815    15.6077
   25.0557   -27.0299
  -17.7371     5.5162
    8.9367    33.7844
   22.6204   -11.1180
   22.0069    12.5475
   -3.0539   -32.6691
   -5.2553   -15.2104
   27.4170     6.6823
   60.2151     1.4545
   11.4255   -55.8315
   20.8816    12.6648
   -3.1736   -35.0677
   10.1459   -17.4494
   72.9850   -28.3754
   44.5652    -7.4778
  -19.9945   -11.3448
   46.6675    -4.8579
  -26.6253     0.3341
   20.4009    11.8818
   64.1444   -19.4082
   11.4913   -31.8361
   40.0690   -63.6068
    1.7445   -58.4332
  -12.9344   -44.3354
   45.8101   -13.9022
   23.7708   -13.1734
   85.2680    14.8257
    7.3140   -39.8160
   16.3129   -27.4341
   59.6512   -21.2149
   -7.1642   -60.3699
   -1.1853   -54.0197
    8.3429   -32.8999
   36.6558   -60.0735
   72.8288   -13.8379
   33.5616   -19.5542
   72.8165   -53.5262
   19.2670   -61.5589
   71.5531   -41.2239
   38.5197    11.7184
   -9.5725   -48.9637
   13.6086   -26.0158
   26.7518     9.8463
   70.5561     6.7381
   39.5495   -44.6313
   -2.0992   -56.7023
  -15.7861    -0.8837
   14.6724    19.2345
   36.2515   -20.1478
   62.9988     5.8600
   30.4633   -57.8575
   22.3840    22.1767
   -6.2113   -13.3816
   21.1447   -51.4873
   23.8090    -5.6691
   37.1877   -36.8018
   63.1685     6.2700
   21.6635   -51.8281
   19.7399    11.9129
   21.2942    25.3995
   -8.6757   -24.4071
  -22.5206   -61.8900
   -6.1330   -60.1186
   16.1959   -39.6662
  -24.8302    -7.5917
   -1.0230   -46.2466
   -8.1087   -61.7001
   35.5659   -35.9192
   44.5001   -45.2982
  -23.6314    -7.4756
   40.8221   -35.0682
  -12.9276   -62.0443
   -7.5669   -60.3444
   85.8719     2.3751
  -23.6046    -7.3679
   22.6209    22.6425
   -7.6384   -60.3452
   51.6473   -39.0910
   48.7780   -16.0960
   65.7051     7.9542
   69.4914   -29.0034
   -9.3410   -46.8976
   71.9294   -40.2863
  -20.3868   -21.4942
   77.3037   -34.7607
   -4.5861   -31.2154
   25.2792   -19.6638
   62.8267    13.2479
   19.8173    11.8091
   -0.9494    36.7389
   -7.8663   -62.0479
   32.1114   -39.0421
   12.7007   -58.7070
   21.9660    23.3847
   34.8294     4.1942
   38.7666   -44.4658
   -5.1704     5.9769
   19.5623    11.1967
   79.5867    17.4710
   34.4562   -59.9638
   65.8436     7.9626
  -12.7309   -44.2469
   66.1031     8.1410
   46.3141   -19.0789
   63.0164    -5.1512
   59.1483   -30.3353
    9.8082    19.6796
   -4.4612   -30.8376
   18.0645    -2.0815
  -24.0056    -7.5197
   77.0130   -33.2651
   75.3828     6.0237
   23.3182     0.0843
   43.1873    33.2642
   43.8747    30.4942
   35.5768   -15.8001
  -13.5145    11.0809
  -26.3202   -54.7340
   30.2505   -57.7822
  -21.2378   -19.3421
   22.4023    22.8869
  -19.9836    -9.6818
   34.1315   -59.6951
   -7.5446   -60.7425
  -26.0551     0.6408
   75.6397   -31.3648
   -0.4995   -40.8305
   -7.8050   -60.2460
   -7.3445   -60.2551
  -31.5579   -10.5686
   77.2670   -35.1838
   29.2495   -40.5589
   18.6919    23.9023
   30.4054   -35.0196
   -6.0755   -59.8974
   57.7946   -18.2706
   33.8965    29.0129
   19.3337    11.5502
   20.4994    12.1090
  -19.9041   -12.4327
   -2.8732   -35.7876
  -28.0637    -3.9924
   18.8951    20.0892
   12.5154    -2.4309
  -15.8566    -0.9987
    2.1069   -65.7742
   -7.3588   -60.7826
    7.1971   -40.4081
   15.6222    18.4804
   60.8680   -31.5573
   55.4308     1.7503
   20.0798    12.4066
   15.9556     6.6759
   61.7692   -70.0652
   27.7647    20.9310
   87.7758    17.3880
   65.1341     7.9668
   71.4976    -9.5816
  -30.0714   -58.4430
   16.7070    -3.9202
   42.8274     6.1941
   46.8070   -13.3193
   -1.0509   -52.3707
   26.9135    31.7727
   19.9487    10.7400
   19.0059    11.6820
   13.9585   -10.2304
   36.2955   -20.4465
   22.2216    22.4403
   36.5998    26.4831
   39.0379   -40.1024
    9.2496   -58.9292
  -35.9135   -50.7395
   28.8244    16.9214
   10.7333    20.0056
   77.1544   -34.4119
  -35.7471   -50.7200
   25.9347   -51.6386
   47.6234    18.6867
   63.4539   -32.7834
   52.1082     2.8578
   16.9099    -4.0996
  -19.5867   -10.9420
   20.6717    -2.2943
   71.4169    -9.3715
   54.5233   -61.0694
   25.3830   -23.0601
   29.6158    -0.5619
   23.2808   -32.4530
   31.1778   -20.3958
   19.4976    11.5813
   23.8451    21.6061
    7.3975   -25.9653
   -5.6056   -16.1401
   19.6919    12.5543
   21.7015    23.9517
   45.2273    -7.0632
   62.9803    12.6726
   -7.0996   -59.9441
   11.6294   -31.8515
   43.3611     9.4100
  -17.2046    -4.5358
   19.6072   -33.1021
   72.7655   -55.4924
   -4.0815   -31.4151
   29.4723   -40.4579
   24.8455   -19.7189
   18.1633   -23.6839
   -7.1302   -60.2636
   14.3234   -10.8949
   79.5604   -31.4005
   -0.9353   -59.1334
  -20.2038   -11.4748
   17.0081   -37.2828
   10.3861   -17.2225
   21.8686    25.0416
   21.9637    22.6997
  -30.0538   -58.3242
   41.5770     2.4362
   76.0201   -40.3977
   -2.3573   -34.3930
  -12.7867   -53.1755
   51.6064   -39.2808
   11.9865   -34.2099
   25.9156   -22.3123
   57.0163   -65.2466
   18.0435   -38.8446
   19.7089     6.1070
   -7.3948   -60.5461
  -19.5128   -13.9405
   38.2129   -60.2288
   36.0069   -59.4534
  -14.2804   -15.2266
   -6.9272   -59.2105
   11.4529   -27.2924
   24.8585   -19.6083
  -20.1682   -10.2576
   47.5617    18.8079
   35.7540   -22.4248
   -7.3020   -60.5500
   60.7032     0.6343
   -5.9792   -54.2005
   30.5943    -8.0643
   64.1663   -20.0401
   22.0560    24.2428
   76.2015   -19.5717
   51.7756   -65.5852
   -8.6723   -60.0176
    6.4250    10.8740
  -24.0869    -7.4735
   50.9973     8.4581
   24.1485   -13.2242
   30.2790    -0.7816
   72.9475   -55.3853
  -21.1486   -26.1086
   -4.3245   -50.2906
   15.8252   -22.7523
   72.5467   -57.5248
  -19.7333   -11.9295
   13.5642   -26.0376
   71.9465   -40.3308
   71.9705   -40.2958
   -6.5273   -13.2360
   10.5824    20.0867
   28.5624   -17.8521
   19.8182    11.2976
   37.5816    -5.2114
   47.5723   -26.5976
   19.6576    10.3628
   -7.2228   -60.2095
   26.6966    -3.0365
   22.1977    23.2712
   76.9696     6.8477
   66.2803     7.7951
   23.9577   -13.6959
   65.8777     7.7454
   42.6720   -32.4366
   -7.1977   -62.3817
   -3.2855   -35.0468
   71.4213   -41.2583
  -15.6792    -0.8243
   55.2000   -27.7542
   64.4201    -4.4568
   -7.2167   -60.5414
   28.9436   -52.3985
   30.7879   -58.3855
   46.5858    22.5592
   68.3813   -10.8204
   27.4897   -20.0982
   48.3924   -16.0473
    7.7037     7.1167
   54.1655     7.8618
   -4.5330   -31.6822
   26.1099    24.7740
    3.8641   -42.7884
  -19.4647   -11.2318
   14.4344   -11.0996
  -27.4924     2.1703
   20.5007    12.1753
   -6.0515   -60.3583
   28.9331   -40.7647
   27.0938     9.8255
   18.5609    11.3733
    7.3166    -1.4462
   -5.9204   -16.3057
   46.1471   -19.2052
   17.2036    25.0045
   71.2063    -9.1064
  -11.2922   -53.2808
   62.5895   -69.3894
   72.4039    -6.6567
   -8.8883   -58.5700
   52.7255   -61.7053
    8.7165   -40.1998
   20.2426    12.1993
   -2.6567   -30.8969
   18.6980    20.3257
   15.2134    -7.4354
   17.4342    24.5360
   -2.8371   -35.2133
   66.0945     7.9179
   26.4170    10.0489
   18.7573     3.2642
   48.9711   -16.1282
   -0.4960   -45.5191
   21.6328    24.0355
   20.5991    10.8088
   13.1953   -16.3753
   18.9844     9.5850
   39.7394   -53.0907
   44.9472    -7.5357
   39.4296   -44.5132
    6.6203   -27.6659
   18.4944   -23.3879
   40.3313   -48.5973
   -9.7254   -49.5120
   75.5805    13.8210
    8.3336   -52.2588
   78.9880     5.7012
   40.7505   -64.0609
  -12.9781   -62.3184
   76.2973   -19.9017
   10.2939    19.0893
    9.7146    18.9675
   20.7339    12.3130
   74.6617     5.2650
   15.1690   -26.2834
    0.4229    37.6808
   67.3768   -26.2197
   36.4236   -20.5075
   37.4687   -44.5763
    3.3937   -60.6521
   -6.9866   -59.9442
   21.5549    13.1040
  -19.6655   -11.9625
   64.6325     8.8050
   48.6418   -15.5120
   19.6835    11.3928
   -6.8544   -60.0590
    7.1956   -40.6536
  -20.1312   -11.0999
  -21.5230   -25.9888
   31.0556   -57.9983
   21.8788    12.3034
   -3.0198   -32.7246
   39.9032    29.0547
   76.3555   -20.0630
   27.5046   -48.2105
  -23.5621    -8.3840
  -25.8281     0.4568
   -2.8285   -30.7380
   16.5928   -22.7085
   71.2354    -9.2856
   17.1299     4.5801
   40.3908   -35.1473
   47.5217   -26.6969
   77.9615   -65.6053
    3.1626   -60.9458
   -1.7580   -38.3592
   26.6949    -0.9395
   16.2017   -48.9082
   16.0217   -35.1645
   48.5201   -15.4827
   43.3804     9.7146
   57.3647   -18.8152
   75.6745     0.5477
   -7.6831   -62.0792
   -6.6255   -57.6034
   27.5004   -39.4977
   65.5266     8.5348
   44.9294    -7.8503
   -9.9465   -36.8210
   42.6797    -5.5788
   -7.7791   -60.4500
   57.1780   -18.5496
   28.0208    -0.1413
   48.5065   -38.3017
   -0.3869   -61.4832
  -24.2243    -7.5962
   74.0639     5.8157
   30.4524   -61.7217
   37.3091   -36.7341
   12.3885    -2.0951
   63.1656   -10.9173
   13.7918    16.1609
   21.8625   -23.4322
   15.2047     8.3161
  -31.5216   -10.2713
   31.5839   -17.1114
   69.2696   -26.6656
   -2.2077   -34.3174
   -6.9908   -60.1289
   69.9766   -28.6709
   21.2399    12.4464
   31.8298   -16.7729
   21.3051   -51.4812
   22.0484    24.0263
  -23.1317    -7.8049
   64.4677    10.3465
   -3.1977   -31.6388
   23.9683   -17.6775
   68.1463   -50.3684
  -12.4286    -0.7055
   49.0850   -35.5930
   33.5206   -42.6585
   -3.0842   -35.0866
   62.0510   -69.9533
   33.2644    24.3816
   -9.3552    22.3954
   20.7662    11.7516
   33.4269   -19.9257
  -24.3482   -53.1538
  -22.6163   -61.8224
   66.7811   -33.5159
   22.2973    24.5846
   40.6205   -39.8408
  -25.4004    -6.8671
   43.3432    -7.2154
   69.3360   -39.4632
   19.3213    11.9679
  -25.5938     1.0700
   36.3778   -16.3913
    8.9479    33.8180
   -7.6081   -42.7494
   -5.4980   -15.3412
  -11.1201    -0.5535
  -18.7939   -12.9513
   45.4326    20.1665
   22.1051    23.6533
   73.8398   -31.7870
   60.2103     2.2652
   -2.3046   -34.4319
   20.7201   -19.2624
   26.6522   -45.1154
   26.4972   -56.7667
   75.5786   -35.4070
   39.8632   -63.8050
   72.4097   -38.2587
    0.7354    37.3195
   18.8236    20.2517
  -25.8948     0.7356
   69.1765   -10.2957
   42.9411     9.7197
   16.7091   -22.4700
  -20.8604   -26.0253
   21.8040    24.8600
   27.2834    29.5123
   30.7739   -57.5199
   61.7264   -61.5329
   15.3533    18.7900
   28.6053   -50.9154
   25.9170   -18.8642
   64.5464   -19.4186
  -29.5599   -58.3705
  -13.4116    30.1354
   22.2757    25.7769
   -0.9654   -24.0821
    3.6704   -60.7790
   52.2878   -38.0947
