 -8.4524 -56.7904
 -8.0551 -56.7906
 -7.75095 -56.9937
 -7.5558 -57.3236
 -7.46285 -57.4949
 -7.49615 -57.5694
 -7.6837 -57.6745
 -7.93145 -57.912
 -7.9703 -58.1883
 -7.88415 -58.3561
 -7.8836 -58.4608
 -7.89035 -58.528
 -7.84785 -58.551
 -7.7375 -58.6308
 -7.60135 -58.6738
 -7.44405 -58.6398
 -7.1844 -58.6223
 -6.9771 -58.7315
 -6.94575 -58.9883
 -6.94575 -59.1618
 -6.8942 -59.3481
 -6.8478 -59.5487
 -6.9038 -59.6254
 -6.9481 -59.7631
 -6.9675 -59.8995
 -6.9993 -59.928
 -7.01775 -60.0134
 -7.1011 -60.1087
 -7.16315 -60.1256
 -7.1979 -60.1628
 -7.2204 -60.2388
 -7.2096 -60.2861
 -7.1901 -60.3197
 -7.1807 -60.3545
 -7.1824 -60.3736
