311
150 26 18
 -2.6767 -15.288
 -3.1014 -14.6866
 -3.34275 -14.6452
 -3.73865 -14.8454
 -4.5142 -15.3044
 -5.22045 -15.7231
 -5.4783 -15.8064
 -5.52085 -15.7397
 -5.5704 -15.5724
 -5.5643 -15.3783
 -5.37665 -15.2758
 -5.3233 -15.0871
 -5.69695 -14.2081
 -6.04915 -13.4296
 -6.0964 -13.2787
 -6.0828 -13.0686
 -6.0112 -12.9599
 -5.9539 -12.9332
150 77 7
 -2.6767 -15.288
 -2.2505 -16.0457
 -2.0398 -16.3942
 -1.8843 -16.6376
 -1.7725 -16.8625
 -1.6054 -17.02
 -1.4844 -17.0653
151 69 15
 9.5887 22.2688
 9.54175 23.7295
 10.0359 24.7265
 9.9329 25.4282
 9.59085 25.4165
 9.5484 25.6581
 9.5209 25.8924
 9.76715 26.1511
 10.0356 26.4179
 10.1278 26.8154
 9.8898 27.5738
 9.28075 28.6245
 8.89845 29.3154
 8.7999 29.3412
 8.773 29.3526
151 120 9
 9.5887 22.2688
 9.76315 20.7079
 9.68755 20.1506
 9.76835 19.9479
 9.80005 19.8053
 10.0068 20.0029
 10.4021 20.0808
 10.606 20.0792
 10.6295 20.0716
152 69 10
 12.5914 30.5508
 11.5879 29.4064
 10.826 28.5991
 10.1733 27.5089
 10.1278 26.8154
 9.8898 27.5738
 9.28075 28.6245
 8.89845 29.3154
 8.7999 29.3412
 8.773 29.3526
152 105 6
 12.5914 30.5508
 13.2086 31.8599
 13.1281 32.8285
 13.3067 33.7068
 13.2989 33.8285
 13.3241 33.8495
153 43 28
 20.0318 25.816
 20.5521 25.8053
 20.8357 25.9411
 21.1359 25.813
 21.3321 25.6348
 21.3297 25.5311
 21.428 25.4468
 21.6299 25.2593
 21.8048 25.0945
 21.9115 25.0033
 21.986 24.9508
 21.9585 24.8778
 22.0209 24.6712
 21.9832 24.3553
 21.7839 24.1049
 21.9678 24.0925
 22.0972 24.0202
 21.9664 23.9566
 21.9948 23.7701
 22.1091 23.5961
 22.1087 23.5247
 22.0826 23.5061
 22.0392 23.4244
 22.0607 23.2679
 22.1303 23.188
 22.1318 23.1643
 22.0984 23.1123
 22.0901 23.0831
153 108 5
 20.0318 25.816
 19.5094 26.4412
 19.2019 26.8715
 19.0561 26.8832
 19.0262 26.8987
154 1 22
 15.9536 -21.2547
 16.5986 -22.1585
 16.5051 -22.6749
 16.6784 -22.7266
 16.7577 -22.8331
 17.2787 -23.3101
 17.9729 -23.6751
 18.3172 -23.5198
 19.332 -23.4382
