 -14.0115 -4.3347
 -15.2856 -5.43715
 -16.7628 -6.3344
 -17.4345 -6.92805
 -18.1644 -7.6031
 -18.4114 -8.31635
 -18.5489 -9.0957
 -19.2644 -9.60125
 -19.7243 -9.8401
 -19.9587 -10.0293
 -20.0925 -10.2487
 -20.1881 -10.2515
 -20.3203 -10.4895
 -20.2866 -10.8685
 -20.136 -11.0516
 -20.0503 -11.1749
 -19.9123 -11.2873
 -19.8664 -11.3594
 -19.8251 -11.2945
 -19.7309 -11.184
 -19.6697 -11.0909
 -19.5535 -11.0424
 -19.4212 -11.1585
 -19.4217 -11.3692
 -19.3923 -11.5449
 -19.3534 -11.8579
 -19.3479 -12.1079
 -19.4894 -12.0029
 -19.6434 -11.9572
 -19.6655 -11.9625
